lambda_idx,t_500.0_ms
0,16.065
1,16.313
2,16.020
3,15.716
4,15.905
5,15.761
6,15.582
7,15.756
8,15.761
9,16.960
10,16.378
11,16.005
12,16.701
13,16.144
14,15.905
15,16.239
16,15.667
17,16.060
18,16.065
19,15.095
20,16.224
21,16.199
22,15.552
23,15.532
24,15.801
25,15.398
26,16.254
27,15.766
28,15.259
29,15.458
30,15.871
31,16.015
32,16.706
33,15.030
34,15.751
35,16.010
36,15.060
37,16.229
38,15.970
39,16.104
40,15.129
41,14.861
42,15.592
43,15.935
44,15.751
45,15.846
46,15.562
47,15.522
48,16.189
49,16.363
50,15.289
51,15.940
52,16.249
53,15.886
54,15.378
55,16.005
56,16.229
57,15.617
58,15.408
59,15.184
60,16.517
61,16.060
62,15.871
63,15.229
64,16.000
65,15.567
66,15.134
67,15.055
68,16.085
69,14.900
70,15.343
71,15.453
72,15.468
73,15.323
74,16.209
75,15.478
76,15.254
77,15.821
78,15.214
79,15.388
80,15.587
81,15.990
82,16.532
83,15.050
84,15.856
85,16.000
86,15.219
87,15.821
88,16.214
89,15.413
90,15.214
91,15.682
92,15.010
93,15.965
94,15.209
95,15.652
96,15.726
97,15.303
98,15.537
99,15.692
100,15.040
101,15.100
102,15.567
103,15.164
104,14.716
105,14.960
106,15.468
107,15.507
108,15.701
109,14.647
110,15.373
111,15.940
112,16.080
113,15.791
114,16.015
115,15.831
116,15.980
117,15.209
118,15.557
119,15.189
120,15.836
121,15.557
122,16.090
123,14.935
124,14.935
125,15.239
126,15.328
127,15.667
128,15.378
129,14.612
130,15.950
131,14.806
132,14.746
133,15.587
134,15.498
135,15.801
136,15.861
137,15.174
138,14.945
139,15.771
140,15.806
141,15.294
142,15.070
143,15.294
144,15.572
145,15.761
146,15.925
147,15.701
148,15.846
149,14.741
150,15.806
151,15.781
152,15.602
153,15.562
154,14.791
155,15.572
156,15.388
157,15.940
158,16.607
159,13.891
160,15.070
161,15.851
162,15.219
163,15.612
164,15.149
165,15.657
166,14.995
167,15.537
168,14.960
169,15.711
170,16.234
171,15.697
172,16.199
173,15.408
174,15.532
175,15.701
176,15.458
177,15.547
178,15.234
179,15.164
180,15.274
181,14.159
182,14.378
183,15.637
184,15.378
185,14.443
186,16.204
187,15.353
188,16.403
189,16.030
190,14.905
191,16.274
192,16.433
193,15.478
194,15.940
195,15.751
196,15.886
197,14.930
198,15.861
199,15.259
200,16.692
201,15.851
202,15.428
203,15.204
204,15.483
205,15.393
206,14.612
207,15.269
208,14.990
209,15.557
210,14.622
211,15.269
212,15.010
213,15.284
214,15.164
215,15.766
216,15.294
217,14.985
218,14.557
219,15.697
220,14.900
221,15.010
222,14.507
223,15.159
224,15.299
225,14.741
226,15.214
227,15.020
228,14.562
229,15.189
230,15.348
231,15.338
232,16.045
233,15.677
234,15.453
235,15.189
236,15.129
237,14.980
238,14.597
239,15.567
240,15.542
241,15.552
242,15.592
243,15.483
244,15.562
245,15.244
246,16.114
247,15.995
248,15.373
249,15.343
250,15.269
251,14.905
252,15.020
253,15.388
254,15.438
255,15.114
256,15.100
257,14.791
258,14.786
259,14.975
260,14.647
261,14.891
262,15.498
263,15.229
264,15.144
265,15.960
266,15.776
267,15.383
268,15.010
269,15.438
270,15.846
271,15.841
272,15.318
273,15.408
274,16.050
275,15.373
276,15.020
277,15.264
278,15.025
279,15.423
280,15.428
281,15.552
282,15.697
283,15.323
284,15.189
285,15.791
286,15.896
287,14.826
288,15.697
289,16.065
290,15.269
291,15.199
292,15.488
293,15.229
294,15.403
295,16.129
296,15.846
297,15.632
298,15.597
299,14.970
300,15.537
301,15.164
302,15.557
303,15.418
304,15.438
305,15.960
