lambda_idx,t_100.0_ms
0,15.841
1,15.751
2,15.652
3,15.363
4,15.542
5,15.413
6,15.373
7,15.149
8,15.239
9,16.537
10,16.139
11,15.602
12,16.154
13,15.706
14,15.418
15,15.801
16,15.194
17,15.692
18,15.786
19,14.861
20,15.701
21,15.945
22,15.114
23,15.338
24,15.343
25,14.985
26,15.806
27,15.229
28,14.925
29,14.905
30,15.368
31,15.647
32,16.194
33,14.562
34,15.473
35,15.736
36,14.697
37,15.766
38,15.483
39,15.522
40,14.687
41,14.587
42,15.244
43,15.542
44,15.338
45,15.378
46,14.980
47,14.955
48,15.816
49,15.965
50,14.851
51,15.502
52,15.761
53,15.483
54,15.045
55,15.517
56,15.771
57,15.149
58,14.896
59,14.806
60,16.224
61,15.706
62,15.353
63,15.000
64,15.602
65,14.856
66,14.632
67,14.657
68,15.776
69,14.562
70,14.910
71,14.960
72,15.264
73,15.114
74,15.741
75,15.154
76,14.771
77,15.368
78,14.781
79,14.975
80,15.199
81,15.363
82,16.109
83,14.438
84,15.338
85,15.622
86,14.985
87,15.318
88,15.920
89,14.935
90,14.771
91,15.328
92,14.557
93,15.493
94,15.005
95,15.179
96,15.224
97,14.781
98,15.139
99,15.348
100,14.522
101,14.766
102,15.119
103,14.701
104,14.348
105,14.448
106,14.965
107,15.100
108,15.239
109,14.164
110,14.851
111,15.552
112,15.592
113,15.343
114,15.522
115,15.323
116,15.428
117,14.900
118,15.249
119,14.925
120,15.478
121,15.050
122,15.562
123,14.453
124,14.095
125,14.846
126,14.861
127,15.378
128,14.876
129,14.119
130,15.343
131,14.433
132,14.129
133,15.144
134,15.303
135,15.502
136,15.468
137,14.687
138,14.483
139,15.502
140,15.279
141,14.881
142,14.502
143,14.955
144,15.055
145,15.338
146,15.493
147,15.199
148,15.244
149,14.328
150,15.423
151,15.423
152,15.199
153,15.219
154,14.274
155,14.970
156,15.114
157,15.388
158,16.179
159,13.448
160,14.652
161,15.493
162,14.637
163,15.204
164,14.577
165,15.323
166,14.572
167,14.995
168,14.562
169,15.493
170,15.701
171,15.154
172,15.622
173,14.910
174,15.015
175,15.383
176,15.209
177,15.234
178,14.786
179,14.746
180,14.736
181,13.786
182,14.104
183,15.348
184,14.866
185,13.990
186,15.751
187,14.801
188,15.687
189,15.473
190,14.403
191,15.846
192,16.149
193,15.050
194,15.498
195,15.274
196,15.488
197,14.408
198,15.289
199,14.761
200,16.204
201,15.323
202,14.980
203,14.677
204,14.866
205,14.960
206,14.239
207,14.801
208,14.652
209,15.124
210,14.254
211,14.970
212,14.483
213,14.771
214,14.761
215,15.139
