lambda_idx,t_100.0_ms
0,15.587
1,15.741
2,15.632
3,15.134
4,15.403
5,15.289
6,14.970
7,15.020
8,15.423
9,16.488
10,16.040
11,15.458
12,16.030
13,15.572
14,15.299
15,15.607
16,15.184
17,15.562
18,15.652
19,14.731
20,15.697
21,15.806
22,14.905
23,15.149
24,15.279
25,14.905
26,15.786
27,15.119
28,14.776
29,14.821
30,15.358
31,15.458
32,16.184
33,14.279
34,15.338
35,15.642
36,14.577
37,15.706
38,15.343
39,15.502
40,14.632
41,14.408
42,14.910
43,15.443
44,15.438
45,15.323
46,15.060
47,14.866
48,15.597
49,15.965
50,14.811
51,15.338
52,15.662
53,15.353
54,14.930
55,15.408
56,15.801
57,15.090
58,14.816
59,14.602
60,15.985
61,15.587
62,15.348
63,14.886
64,15.522
65,14.900
66,14.582
67,14.522
68,15.552
69,14.383
70,14.756
71,14.861
72,15.035
73,14.796
74,15.637
75,15.030
76,14.761
77,15.239
78,14.657
79,14.821
80,15.134
81,15.393
82,15.980
83,14.592
84,15.154
85,15.587
86,14.831
87,15.358
88,15.572
89,14.826
90,14.627
91,15.259
92,14.512
93,15.478
94,14.801
95,15.010
96,15.249
97,15.020
98,15.164
99,15.219
100,14.398
101,14.637
102,15.164
103,14.522
104,14.109
105,14.368
106,14.980
107,15.055
108,15.164
109,14.080
110,14.836
111,15.353
112,15.502
113,15.204
114,15.418
115,15.259
116,15.303
117,14.716
118,15.244
119,14.796
120,15.348
121,14.980
122,15.527
123,14.423
124,14.119
125,14.746
126,14.711
127,15.104
128,14.861
129,14.100
130,15.184
131,14.313
132,14.343
133,15.060
134,15.114
135,15.358
136,15.343
137,14.701
138,14.179
139,15.423
140,15.358
141,14.886
142,14.537
143,14.776
144,14.891
145,15.025
146,15.413
147,15.129
148,15.214
149,14.204
150,15.403
151,15.254
152,14.945
153,15.224
154,14.114
155,14.960
156,14.905
157,15.294
158,15.960
159,13.333
160,14.741
161,15.254
162,14.617
163,15.119
164,14.637
165,15.244
166,14.448
167,14.776
168,14.373
169,15.124
170,15.547
171,15.100
172,15.826
173,14.881
174,15.025
175,15.144
176,15.065
177,15.199
178,14.711
179,14.662
180,14.806
181,13.537
182,13.905
183,15.045
184,14.876
185,14.010
186,15.597
187,14.836
188,15.801
189,15.403
190,14.443
191,15.851
192,16.114
193,14.940
194,15.303
195,15.249
196,15.478
197,14.448
198,15.219
199,14.577
200,16.164
201,15.119
202,14.786
203,14.453
204,14.915
205,15.015
206,14.154
207,14.672
208,14.493
209,15.060
210,14.095
211,14.896
212,14.527
213,14.786
214,14.567
215,15.134
216,14.905
217,14.433
218,14.109
219,15.020
220,14.338
221,14.592
222,13.786
223,14.617
224,14.811
225,14.323
226,14.781
227,14.458
228,13.980
229,14.721
230,14.726
231,14.940
232,15.532
233,15.129
234,14.716
235,14.672
236,14.657
237,14.343
238,14.000
239,14.985
240,15.035
241,15.119
242,14.970
243,14.965
244,15.010
245,14.711
246,15.607
247,15.443
248,14.821
249,14.791
250,14.687
251,14.244
252,14.532
