lambda_idx,t_100.0_ms
0,15.716
1,15.965
2,15.617
3,15.294
4,15.627
5,15.413
6,15.154
7,15.174
8,15.398
9,16.662
10,16.164
11,15.697
12,16.124
13,15.871
14,15.463
15,15.821
16,15.313
17,15.557
18,15.741
19,14.711
20,15.796
21,15.826
22,15.274
23,15.443
24,15.567
25,14.960
26,15.975
27,15.348
28,14.995
29,15.025
30,15.592
31,15.687
32,16.154
33,14.622
34,15.348
35,15.741
36,14.622
37,16.015
38,15.761
39,15.751
40,14.796
41,14.677
42,15.244
43,15.458
44,15.398
45,15.473
46,15.144
47,15.070
48,15.716
49,16.254
50,15.040
51,15.642
52,15.721
53,15.478
54,15.040
55,15.657
56,15.881
57,15.338
58,15.010
59,14.821
60,16.254
61,15.637
62,15.333
63,14.985
64,15.756
65,15.194
66,14.746
67,14.642
68,15.791
69,14.642
70,14.995
71,15.149
72,15.149
73,15.100
74,15.861
75,15.159
76,14.900
77,15.443
78,14.896
79,15.159
80,15.363
81,15.507
82,16.100
83,14.632
84,15.498
85,15.766
86,14.821
87,15.532
88,15.980
89,14.995
90,14.796
91,15.368
92,14.642
93,15.527
94,15.015
95,15.169
96,15.358
97,14.985
98,15.194
99,15.483
100,14.617
101,14.721
102,15.239
103,14.736
104,14.363
105,14.547
106,15.090
107,15.050
108,15.209
109,14.070
110,14.945
111,15.527
112,15.617
113,15.378
114,15.453
115,15.279
116,15.612
117,14.846
118,15.363
119,14.841
120,15.542
121,15.119
122,15.572
123,14.557
124,14.259
125,15.050
126,15.040
127,15.313
128,15.025
129,14.318
130,15.408
131,14.403
132,14.373
133,15.284
134,15.259
135,15.592
136,15.512
137,14.771
138,14.363
139,15.512
140,15.383
141,14.950
142,14.667
143,14.811
144,15.164
145,15.373
146,15.632
147,15.299
148,15.338
149,14.393
150,15.582
151,15.358
152,15.095
153,15.209
154,14.254
155,15.005
156,14.955
157,15.557
158,16.129
159,13.532
160,14.736
161,15.657
162,14.682
163,15.318
164,14.781
165,15.353
166,14.741
167,14.881
168,14.428
169,15.393
170,15.836
171,15.294
172,15.841
173,15.010
174,15.134
175,15.363
176,15.124
177,15.318
178,14.736
179,14.866
180,14.896
181,13.796
182,14.030
183,15.313
184,15.035
185,14.184
186,15.881
187,15.015
188,15.876
189,15.592
190,14.498
191,15.945
192,16.239
193,15.204
194,15.567
195,15.363
196,15.582
197,14.567
198,15.343
199,15.015
200,16.338
201,15.428
202,15.000
203,14.766
204,15.090
205,15.010
206,14.358
207,14.945
208,14.746
209,15.204
210,14.373
211,15.095
212,14.692
213,14.841
214,14.905
215,15.269
216,14.940
217,14.900
218,14.488
219,15.055
220,14.423
221,14.831
222,14.234
223,14.781
224,14.940
225,14.458
226,14.701
227,14.612
228,14.313
229,14.791
230,14.891
231,14.930
232,15.716
233,15.239
234,14.955
235,14.711
236,14.846
237,14.567
238,14.328
239,15.025
240,15.025
241,15.408
242,15.085
243,15.090
244,15.095
245,15.000
246,15.493
247,15.493
248,15.000
249,14.965
250,14.900
251,14.488
252,14.662
253,14.891
254,15.124
255,14.766
256,14.488
257,14.423
258,14.483
259,14.577
260,14.259
261,14.657
262,14.955
263,14.940
264,14.522
265,15.473
266,15.418
267,15.000
268,14.602
269,15.095
270,15.383
271,15.423
272,15.095
273,14.806
274,15.741
275,15.065
276,14.692
277,14.886
278,14.657
279,15.020
280,15.035
281,15.204
282,15.483
283,14.940
284,14.896
285,15.313
286,15.562
287,14.328
288,15.254
289,15.746
290,14.900
291,14.801
292,14.955
293,14.786
294,14.970
295,15.761
296,15.468
297,15.114
298,15.104
299,14.463
300,15.179
301,14.791
302,15.104
303,15.104
304,15.114
305,15.711
306,15.647
307,14.114
308,15.323
309,14.930
310,15.323
311,14.950
312,15.428
313,15.672
314,15.706
315,15.169
316,15.577
317,15.363
318,15.010
319,15.104
320,15.418
321,14.881
322,15.274
323,15.249
324,14.672
325,14.726
326,15.184
327,14.488
328,14.896
329,15.458
330,14.851
331,15.279
332,14.920
333,15.358
334,15.234
335,15.239
336,14.836
337,15.144
338,15.891
339,14.413
340,15.408
341,15.697
342,15.005
343,15.303
344,14.891
345,14.910
346,15.398
347,15.060
348,15.050
349,14.517
350,14.244
351,15.413
352,15.065
353,14.756
354,15.582
355,15.289
356,14.756
357,15.104
358,14.537
359,15.025
360,15.577
361,15.507
362,14.980
363,15.517
364,15.000
365,14.547
366,15.139
367,14.547
368,14.970
369,14.876
370,15.398
371,15.214
372,15.716
373,14.632
374,15.537
375,15.104
376,14.881
377,15.567
378,14.741
379,15.224
380,15.328
381,15.259
382,15.055
383,15.811
384,15.070
385,15.299
386,15.393
387,15.104
388,15.214
389,14.915
390,15.269
391,15.313
392,15.413
393,16.706
394,15.607
395,14.502
396,14.507
397,14.711
398,14.706
399,15.488
400,14.995
401,15.095
402,15.065
403,16.264
404,15.169
405,14.562
406,14.741
407,15.234
408,14.791
409,14.930
410,14.930
411,15.527
412,15.264
413,15.030
414,14.910
415,15.493
416,14.547
417,15.692
418,15.756
419,15.711
420,14.716
421,14.488
422,15.164
423,15.040
424,15.159
425,15.627
426,15.582
427,15.095
428,15.348
429,15.005
430,15.637
431,14.433
432,15.358
433,14.756
434,14.930
435,14.950
436,15.358
437,14.488
438,15.124
439,14.612
440,15.139
441,15.144
442,15.224
443,15.045
444,15.060
445,15.100
446,14.881
447,15.259
448,15.652
449,15.259
450,14.418
451,15.209
452,15.637
453,14.672
454,15.244
455,15.542
456,14.801
457,15.005
458,14.920
459,15.751
460,14.741
461,15.323
462,15.652
463,15.642
464,15.174
465,15.204
466,15.264
467,15.373
468,15.274
469,15.050
470,15.313
471,14.761
472,15.264
473,15.109
474,15.219
475,15.224
476,15.930
477,15.483
478,14.303
479,15.055
480,14.731
481,15.398
482,15.045
483,14.811
484,14.642
485,14.920
486,14.527
487,14.562
488,15.488
489,14.716
490,15.791
491,14.637
492,15.562
493,14.637
494,14.970
495,15.791
496,14.368
497,14.856
498,15.368
499,15.045
500,15.269
501,14.905
502,15.428
503,14.796
504,15.478
505,14.841
506,15.244
507,15.363
508,15.642
509,14.194
510,14.836
511,14.801
512,14.264
513,15.458
514,15.209
515,15.204
516,14.642
517,15.383
518,15.577
519,15.229
520,15.085
521,15.209
522,15.333
523,13.796
524,15.035
525,14.940
526,15.900
527,14.751
528,15.642
529,15.134
530,15.836
531,15.259
532,15.692
533,15.134
534,15.209
535,15.602
536,14.940
537,15.229
538,15.323
539,15.204
540,15.776
541,15.502
542,15.020
543,15.035
544,14.423
545,14.816
546,14.408
547,15.692
548,15.507
549,14.900
550,15.154
551,14.876
552,14.463
553,15.065
554,15.403
555,15.259
556,14.896
557,15.159
558,14.816
559,15.682
560,14.856
561,15.363
562,14.562
563,15.383
564,16.050
565,14.751
566,15.129
567,14.313
568,14.960
569,14.776
570,14.642
571,15.378
572,14.925
573,14.050
574,15.876
575,15.418
576,16.055
577,15.045
578,14.303
579,15.687
580,14.950
581,15.697
582,15.786
583,15.512
584,15.751
585,15.408
586,15.000
587,15.647
588,14.826
589,14.751
590,14.557
591,14.960
592,14.801
593,14.960
594,14.746
595,15.030
596,15.318
597,15.413
598,14.448
599,15.468
600,15.468
601,15.448
602,15.428
603,15.726
604,15.458
605,15.030
606,15.756
607,14.900
608,15.502
609,15.239
610,15.179
611,14.920
612,14.562
613,15.502
614,15.318
615,15.090
616,15.284
617,15.617
618,15.806
619,14.403
620,15.622
621,15.343
622,15.960
623,15.249
624,15.254
625,14.781
626,15.393
627,15.090
628,15.796
629,15.169
630,15.100
631,14.726
632,15.318
633,14.945
634,15.915
635,15.219
636,15.333
637,15.075
638,15.348
639,15.458
640,15.289
641,15.473
642,14.905
643,15.164
644,14.647
645,14.731
646,14.627
647,15.159
648,15.139
649,14.468
650,15.010
651,14.358
652,15.134
653,14.841
654,15.731
655,14.343
656,15.284
657,14.851
658,15.264
659,15.174
660,15.542
661,16.114
662,14.836
663,15.050
664,16.025
665,15.100
666,14.597
667,15.343
668,14.990
669,14.871
670,14.836
671,15.716
672,15.025
673,14.841
674,15.179
675,15.448
676,15.662
677,15.776
678,14.254
679,15.219
680,15.383
681,15.453
682,15.308
683,14.612
684,14.796
685,15.448
686,14.965
687,15.174
688,15.542
689,15.284
690,15.408
691,15.129
692,14.627
693,15.353
694,15.269
695,15.109
696,15.413
697,15.448
698,15.602
699,16.239
700,14.398
701,14.826
702,15.134
703,14.915
704,15.667
705,15.607
706,14.478
707,15.214
708,15.542
709,15.204
710,15.269
711,15.716
712,14.801
713,15.070
714,15.448
715,15.189
716,15.403
717,15.468
718,15.239
719,15.244
720,14.945
721,15.687
722,15.940
723,14.856
724,14.886
725,15.831
726,15.224
727,15.373
728,16.119
729,15.831
730,15.378
731,14.846
732,15.468
733,14.542
734,16.119
735,15.323
736,15.403
737,14.896
738,15.463
739,15.040
740,15.652
741,15.542
742,15.403
743,14.925
744,15.821
745,15.269
746,15.488
747,14.796
748,15.323
749,15.194
750,15.378
751,14.846
752,14.925
753,15.333
754,15.269
755,15.388
756,14.781
757,15.562
758,15.866
759,15.249
760,14.891
761,15.448
762,15.433
763,15.522
764,15.846
765,15.393
766,15.915
767,15.652
768,15.468
769,15.582
770,15.468
771,14.796
772,15.119
773,15.692
774,15.134
775,15.517
776,15.358
777,15.343
778,16.542
779,15.035
780,14.960
781,15.716
782,14.940
783,15.662
784,15.129
785,14.662
786,14.652
787,16.095
788,14.617
789,15.697
790,14.940
791,15.567
792,15.368
793,15.866
794,15.144
795,15.229
796,15.035
797,14.995
798,14.677
799,14.920
800,15.537
801,15.786
802,15.935
803,16.169
804,16.269
805,15.881
806,17.199
807,17.701
808,18.065
809,18.886
810,18.383
811,18.328
812,18.498
813,18.184
814,18.826
815,19.194
816,17.786
817,17.572
818,17.139
819,16.488
820,15.786
821,15.766
822,15.592
823,15.373
824,15.428
825,15.284
