lambda_idx,t_100.0_ms
0,15.597
1,15.592
2,15.776
3,15.184
4,15.473
5,15.373
6,15.015
7,15.095
8,15.398
9,16.532
10,16.119
11,15.537
12,16.114
13,15.612
14,15.373
15,15.746
16,15.134
17,15.572
18,15.697
19,14.706
20,15.776
21,15.975
22,15.169
23,15.244
24,15.453
25,14.955
26,15.776
27,15.124
28,14.920
29,15.050
30,15.468
31,15.512
32,16.095
33,14.502
34,15.373
35,15.697
36,14.761
37,15.766
38,15.542
39,15.557
40,14.731
41,14.433
42,14.970
43,15.542
44,15.229
45,15.488
46,15.119
47,15.015
48,15.662
49,15.861
50,14.766
51,15.443
52,15.701
53,15.313
54,15.000
55,15.522
56,15.771
57,15.333
58,14.900
59,14.632
60,16.040
61,15.468
62,15.333
63,14.920
64,15.587
65,15.055
66,14.647
67,14.701
68,15.562
69,14.338
70,14.801
71,14.896
72,15.129
73,14.905
74,15.687
75,15.030
76,14.846
77,15.428
78,14.806
79,14.940
80,15.129
81,15.532
82,16.119
83,14.557
84,15.343
85,15.557
86,14.980
87,15.353
88,15.756
89,14.945
90,14.791
91,15.308
92,14.597
93,15.423
94,14.831
95,15.134
96,15.323
97,14.980
98,14.980
99,15.448
100,14.473
101,14.567
102,15.224
103,14.741
104,14.308
105,14.502
106,14.980
107,14.945
108,15.184
109,14.144
110,14.920
111,15.408
112,15.537
113,15.279
114,15.368
115,15.363
116,15.473
117,14.602
118,15.184
119,14.667
120,15.552
121,15.159
122,15.532
123,14.448
124,14.249
125,14.796
126,14.930
127,15.154
128,14.900
129,14.204
130,15.393
131,14.493
132,14.234
133,15.184
134,15.194
135,15.368
136,15.239
137,14.796
138,14.279
139,15.527
140,15.303
141,14.960
142,14.642
143,14.871
144,15.055
145,15.164
146,15.493
147,15.164
148,15.303
149,14.124
150,15.373
151,15.224
152,15.015
153,15.139
154,14.119
155,15.075
156,14.935
157,15.393
158,16.050
159,13.488
160,14.716
161,15.353
162,14.637
163,15.144
164,14.577
165,15.194
166,14.512
167,14.861
168,14.473
169,15.333
170,15.751
171,15.308
172,15.716
173,14.955
174,15.015
175,15.244
176,15.214
177,15.199
178,14.632
179,14.746
180,14.756
181,13.881
182,14.000
183,15.254
184,14.935
185,13.960
186,15.741
187,14.891
188,15.851
189,15.512
190,14.512
191,15.801
192,16.194
193,14.945
