lambda_idx,t_500.0_ms
0,16.005
1,16.144
2,15.821
3,15.562
4,15.761
5,15.617
6,15.458
7,15.522
8,15.831
9,16.900
10,16.368
11,15.970
12,16.577
13,16.005
14,15.652
15,16.090
16,15.403
17,15.851
18,16.000
19,15.169
20,16.209
21,16.229
22,15.453
23,15.612
24,15.672
25,15.249
26,16.204
27,15.542
28,15.214
29,15.279
30,15.672
31,15.796
32,16.443
33,14.881
34,15.706
35,15.841
36,15.065
37,16.124
38,15.851
39,15.836
40,15.119
41,14.816
42,15.677
43,15.751
44,15.826
45,15.776
46,15.418
47,15.458
48,16.060
49,16.418
50,15.264
51,15.915
52,16.070
53,15.667
54,15.294
55,15.950
56,16.184
57,15.552
58,15.333
59,14.980
60,16.488
61,15.975
62,15.711
63,15.229
64,15.930
65,15.348
66,15.055
67,14.861
68,15.935
69,14.771
70,15.184
71,15.289
72,15.622
73,15.393
74,16.129
75,15.453
76,15.274
77,15.766
78,15.289
79,15.378
80,15.612
81,15.771
82,16.408
83,14.796
84,15.791
85,15.920
86,15.269
87,15.796
88,16.060
89,15.164
90,15.129
91,15.706
92,14.896
93,15.796
94,15.244
95,15.662
96,15.622
97,15.299
98,15.483
99,15.766
100,14.826
101,14.950
102,15.418
103,14.970
104,14.622
105,14.716
106,15.353
107,15.239
108,15.537
109,14.443
110,15.259
111,15.881
112,16.005
113,15.582
114,15.756
115,15.627
116,15.711
117,14.950
118,15.567
119,15.259
120,15.816
121,15.423
122,15.836
123,14.776
124,14.806
125,15.100
126,15.259
127,15.572
128,15.224
129,14.383
130,15.751
131,14.642
132,14.537
133,15.527
134,15.418
135,15.771
136,15.766
137,15.010
138,14.607
139,15.801
140,15.697
141,15.199
142,15.060
143,15.244
144,15.488
145,15.721
146,15.766
147,15.552
148,15.607
149,14.458
150,15.806
151,15.692
152,15.448
153,15.627
154,14.612
155,15.398
156,15.323
157,15.791
158,16.512
159,13.900
160,15.080
161,15.746
162,14.995
163,15.532
164,15.045
165,15.647
166,15.085
167,15.333
168,14.846
169,15.532
170,15.905
171,15.423
172,16.119
173,15.169
174,15.388
175,15.632
176,15.388
177,15.582
178,15.149
179,15.025
180,15.214
181,14.030
182,14.358
183,15.632
184,15.214
185,14.488
186,16.114
187,15.134
188,16.134
189,15.940
190,14.935
191,16.289
192,16.328
193,15.373
194,15.721
195,15.632
196,15.900
197,14.876
198,15.642
199,15.214
200,16.448
201,15.711
202,15.244
203,15.149
204,15.438
205,15.348
206,14.662
207,15.095
208,15.040
209,15.617
210,14.597
211,15.204
212,14.741
213,15.030
214,15.119
215,15.592
216,15.289
217,14.905
218,14.488
219,15.483
220,14.801
221,14.900
222,14.313
223,15.124
224,15.149
225,14.697
226,15.075
227,14.940
228,14.473
229,14.940
230,15.194
231,15.204
232,16.000
233,15.572
234,15.229
235,15.214
236,15.070
237,14.771
238,14.572
239,15.274
240,15.338
241,15.587
242,15.318
243,15.368
244,15.398
245,15.279
246,15.746
247,15.920
248,15.179
249,15.224
250,14.930
251,14.731
252,14.900
253,15.343
254,15.408
255,15.080
256,14.866
257,14.766
258,14.746
259,14.980
260,14.478
261,14.766
262,15.279
263,15.055
264,14.781
265,15.846
266,15.697
267,15.244
268,14.955
269,15.393
270,15.672
271,15.866
272,15.254
273,15.119
274,16.114
275,15.209
276,14.955
277,15.234
278,14.826
279,15.438
280,15.254
281,15.428
282,15.672
283,15.050
284,15.179
285,15.667
286,15.920
287,14.657
288,15.557
289,15.786
290,15.010
291,15.030
292,15.308
293,15.109
294,15.204
295,16.025
296,15.652
297,15.498
298,15.413
299,14.622
300,15.244
301,15.055
302,15.592
303,15.408
304,15.333
305,15.672
306,15.836
307,14.468
308,15.692
309,15.164
310,15.687
311,15.333
312,15.622
313,15.910
314,15.995
315,15.358
316,15.980
317,15.677
318,15.318
319,15.373
320,15.577
321,15.199
322,15.617
323,15.488
324,14.930
325,15.040
326,15.453
327,14.726
328,15.109
329,15.652
330,15.299
331,15.597
332,15.134
333,15.582
334,15.567
335,15.313
336,15.025
337,15.562
338,16.294
339,14.463
340,15.915
341,15.965
342,15.239
343,15.488
344,15.129
345,15.104
346,15.587
347,15.393
348,15.219
349,14.756
350,14.672
351,15.791
352,15.090
353,15.174
354,15.751
355,15.771
356,15.055
357,15.502
358,14.756
359,15.264
360,15.866
361,15.886
362,15.194
363,15.706
364,15.204
365,14.577
366,15.423
367,14.826
368,15.010
369,14.975
370,15.652
371,15.512
372,15.940
373,14.900
374,15.786
375,15.313
376,15.249
377,15.821
378,14.900
379,15.517
380,15.577
381,15.478
382,15.204
383,16.100
384,15.284
385,15.428
386,15.612
387,15.174
388,15.711
389,15.239
390,15.368
391,15.473
392,15.726
393,16.891
394,15.915
395,14.841
396,14.915
397,14.876
398,15.129
399,15.716
400,15.408
401,15.433
402,15.393
403,16.478
404,15.463
405,14.896
406,15.005
407,15.597
408,15.124
409,15.234
410,15.134
411,15.851
412,15.577
413,15.194
414,15.000
415,15.647
416,14.667
417,16.040
418,16.045
419,15.915
420,14.896
421,14.746
422,15.458
423,15.358
424,15.458
425,15.756
426,15.761
427,15.333
428,15.517
429,15.398
430,15.741
431,14.692
432,15.637
433,15.050
434,15.473
435,15.378
436,15.547
437,14.647
438,15.448
439,15.000
440,15.184
441,15.229
442,15.488
443,15.478
444,15.249
445,15.393
446,15.303
447,15.632
448,15.955
449,15.517
450,14.711
451,15.468
452,15.711
453,15.070
454,15.393
455,15.776
456,15.109
457,15.358
458,15.219
459,16.159
460,14.970
461,15.527
462,15.955
463,15.950
464,15.458
465,15.592
466,15.368
467,15.577
468,15.726
469,15.308
470,15.373
471,14.940
472,15.522
473,15.388
474,15.408
475,15.393
476,16.114
477,15.662
478,14.493
479,15.408
480,14.965
481,15.697
482,15.279
483,14.920
484,15.010
485,15.085
486,14.856
487,14.806
488,15.652
489,14.891
490,16.085
491,14.965
492,15.801
493,14.746
494,15.179
495,16.219
496,14.418
497,15.020
498,15.552
499,15.423
500,15.353
501,15.224
502,15.746
503,15.239
504,15.741
505,15.025
506,15.582
507,15.632
508,15.831
509,14.453
510,15.020
511,15.030
512,14.488
513,15.582
514,15.264
515,15.572
516,14.846
517,15.592
518,15.766
519,15.383
520,15.274
521,15.498
522,15.706
523,14.164
524,15.199
525,15.478
526,16.333
527,15.114
528,15.861
529,15.463
530,15.856
531,15.403
532,15.846
533,15.284
534,15.373
535,15.985
536,15.179
537,15.418
538,15.811
539,15.299
540,16.169
541,15.816
542,15.244
543,15.204
544,14.761
545,15.075
546,14.721
547,15.816
548,15.672
549,15.050
550,15.537
551,15.189
552,14.970
553,15.488
554,15.721
555,15.522
556,15.040
557,15.274
558,14.995
559,15.886
560,14.945
561,15.483
562,14.826
563,15.547
564,16.090
565,14.806
566,15.423
567,14.687
568,15.194
569,15.095
570,14.871
571,15.587
572,15.055
573,14.368
574,16.114
575,15.701
576,16.403
577,15.274
578,14.443
579,15.826
580,15.249
581,15.990
582,16.005
583,15.721
584,15.811
585,15.682
586,15.229
587,15.950
588,15.229
589,14.796
590,14.861
591,15.184
592,14.975
593,15.299
594,14.980
595,15.333
596,15.677
597,15.647
598,14.706
599,15.607
600,15.930
601,15.617
602,15.622
603,16.134
604,15.657
605,15.259
606,16.030
607,14.920
608,15.557
609,15.453
610,15.393
611,15.045
612,15.025
613,15.771
614,15.453
615,15.264
616,15.403
617,15.841
618,16.025
619,14.582
620,15.781
621,15.512
622,16.214
623,15.512
624,15.343
625,14.995
626,15.473
627,15.328
628,16.090
629,15.512
630,15.259
631,15.040
632,15.478
633,15.209
634,16.114
635,15.493
636,15.687
637,15.338
638,15.602
639,15.900
640,15.522
641,15.662
642,15.139
643,15.473
644,14.871
645,15.020
646,14.846
647,15.443
648,15.438
649,14.796
650,15.144
651,14.602
652,15.443
653,14.960
654,16.020
655,14.622
656,15.333
657,15.234
658,15.741
659,15.388
660,15.856
661,16.488
662,14.935
663,15.517
664,16.483
665,15.139
666,14.836
667,15.881
668,15.114
669,15.114
670,15.040
671,16.065
672,15.274
673,15.189
674,15.338
675,15.607
676,15.796
677,15.851
678,14.562
679,15.284
680,15.741
681,15.647
682,15.468
683,14.930
684,15.204
685,15.711
686,15.159
687,15.448
688,15.925
689,15.433
690,15.677
691,15.209
692,14.876
693,15.527
694,15.458
695,15.318
696,15.642
697,15.711
698,15.900
699,16.358
700,14.836
701,15.144
702,15.343
703,15.214
704,15.910
705,15.995
706,14.821
707,15.463
708,15.716
709,15.493
710,15.413
711,16.010
712,15.060
713,15.244
714,15.657
715,15.139
716,15.632
717,15.507
718,15.552
719,15.562
720,15.229
721,15.801
722,16.139
723,15.085
724,15.154
725,16.124
726,15.398
727,15.532
728,16.398
729,16.010
730,15.736
731,15.244
732,15.851
733,14.950
734,16.378
735,15.498
736,15.736
737,15.358
738,15.706
739,15.303
740,15.995
741,15.786
742,15.607
743,15.035
744,15.955
745,15.552
746,15.637
747,15.035
748,15.607
749,15.493
750,15.602
751,15.109
752,15.204
753,15.463
754,15.527
755,15.632
756,14.970
757,15.751
758,16.159
759,15.522
760,15.090
761,15.657
762,15.458
763,15.786
764,16.065
765,15.711
766,16.129
767,15.990
768,15.587
769,15.801
770,15.796
771,15.010
772,15.274
773,15.900
774,15.358
775,15.781
776,15.701
777,15.458
778,16.657
779,15.284
