lambda_idx,t_500.0_ms
0,16.194
1,16.264
2,16.060
3,15.736
4,16.075
5,15.886
6,15.657
7,15.507
8,15.821
9,17.095
10,16.597
11,16.045
12,16.697
13,16.189
14,15.935
15,16.234
16,15.806
17,16.129
18,16.055
19,15.323
20,16.338
21,16.458
22,15.443
23,15.796
24,15.796
25,15.582
26,16.358
27,15.786
28,15.368
29,15.488
30,15.940
31,15.990
32,16.662
33,15.085
34,15.831
35,16.179
36,15.114
37,16.214
38,16.194
39,16.289
40,15.114
41,15.045
42,15.612
43,15.896
44,15.786
45,15.831
46,15.612
47,15.502
48,16.169
49,16.463
50,15.353
51,15.985
52,16.323
53,15.736
54,15.642
55,16.189
56,16.363
57,15.736
58,15.512
59,15.100
60,16.587
61,16.095
62,16.060
63,15.522
64,16.080
65,15.552
66,15.124
67,15.124
68,16.164
69,15.010
70,15.403
71,15.517
72,15.577
73,15.328
74,16.234
75,15.592
76,15.323
77,15.950
78,15.368
79,15.328
80,15.622
81,15.945
82,16.507
83,15.075
84,15.662
85,16.015
86,15.338
87,15.960
88,16.274
89,15.517
90,15.358
91,15.761
92,15.025
93,16.050
94,15.259
95,15.612
96,15.726
97,15.652
98,15.577
99,15.871
100,15.040
101,15.109
102,15.597
103,15.214
104,14.736
105,14.786
106,15.393
107,15.483
108,15.766
109,14.502
110,15.239
111,15.896
112,16.070
113,15.756
114,15.811
115,15.766
116,15.940
117,15.234
118,15.786
119,15.413
120,15.900
121,15.567
122,15.970
123,14.960
124,14.711
125,15.308
126,15.383
127,15.771
128,15.453
129,14.821
130,15.985
131,14.985
132,14.716
133,15.677
134,15.637
135,15.846
136,15.826
137,15.209
138,14.801
139,15.975
140,15.751
141,15.308
142,15.179
143,15.214
144,15.667
145,15.786
146,15.965
147,15.597
148,15.711
149,14.612
150,15.766
151,15.751
152,15.632
153,15.662
154,14.766
155,15.652
156,15.493
157,15.891
158,16.512
159,14.000
160,15.199
161,15.856
162,15.005
163,15.701
164,15.244
165,15.786
166,15.199
167,15.413
168,15.149
169,15.662
170,16.239
171,15.781
172,16.274
173,15.403
174,15.652
175,15.836
176,15.672
177,15.741
178,15.159
179,15.373
180,15.274
181,14.134
182,14.388
183,15.935
184,15.279
185,14.652
186,16.378
187,15.249
188,16.328
189,16.000
190,15.005
191,16.294
192,16.567
193,15.582
194,15.871
195,15.776
196,15.970
197,14.746
198,15.970
199,15.318
200,16.701
201,15.756
202,15.383
203,15.219
204,15.517
205,15.473
206,14.876
207,15.408
208,15.104
209,15.617
