lambda_idx,t_100.0_ms
0,15.517
1,15.647
2,15.532
3,15.104
4,15.373
5,15.144
6,15.005
7,14.970
8,15.318
9,16.403
10,15.791
11,15.493
12,16.060
13,15.483
14,15.413
15,15.612
16,15.050
17,15.522
18,15.493
19,14.537
20,15.627
21,15.716
22,14.891
23,14.945
24,15.199
25,14.886
26,15.642
27,15.174
28,14.816
29,14.826
30,15.259
31,15.453
32,15.930
33,14.433
34,15.209
35,15.478
36,14.468
37,15.642
38,15.348
39,15.517
40,14.478
41,14.393
42,14.915
43,15.348
44,15.149
45,15.343
46,15.025
47,14.930
48,15.428
49,16.005
50,14.647
51,15.328
52,15.512
53,15.323
54,14.886
55,15.423
56,15.597
57,15.030
58,14.751
59,14.488
60,16.065
61,15.512
62,15.109
63,14.816
64,15.483
65,14.841
66,14.483
67,14.393
68,15.393
69,14.318
70,14.856
71,14.731
72,15.005
73,14.577
74,15.667
75,14.891
76,14.726
77,15.184
78,14.682
79,14.771
80,15.065
81,15.318
82,15.950
83,14.378
84,15.274
85,15.483
86,14.821
87,15.214
88,15.592
89,14.871
90,14.766
91,15.259
92,14.507
93,15.269
94,14.677
95,15.104
96,15.100
97,14.721
98,15.025
99,15.219
100,14.313
101,14.498
102,14.970
103,14.418
104,14.174
105,14.174
106,14.920
107,14.965
108,15.129
109,13.955
110,14.701
111,15.383
112,15.453
113,15.040
114,15.244
115,15.229
116,15.303
117,14.562
118,15.234
119,14.642
120,15.433
121,14.881
122,15.408
123,14.313
124,14.114
125,14.627
126,14.746
127,15.045
128,14.741
129,13.960
130,15.209
131,14.114
132,14.129
133,15.040
134,14.980
135,15.139
136,15.274
137,14.483
138,14.080
139,15.373
140,15.055
141,14.711
142,14.483
143,14.542
144,14.896
145,15.070
146,15.259
147,15.015
148,15.095
149,14.139
150,15.303
151,15.169
152,14.866
153,15.095
154,14.169
155,15.030
156,14.796
157,15.274
158,16.070
159,13.408
160,14.592
161,15.289
162,14.423
163,14.876
164,14.468
165,15.139
166,14.353
167,14.836
168,14.308
169,14.970
170,15.652
171,14.955
172,15.657
173,14.806
174,14.841
175,15.204
176,14.940
177,15.035
178,14.592
179,14.716
180,14.642
181,13.582
182,13.881
183,15.119
184,14.697
185,13.935
186,15.592
187,14.677
188,15.552
189,15.438
190,14.438
191,15.622
192,15.910
193,15.020
194,15.483
195,15.164
196,15.299
197,14.184
198,15.144
199,14.806
200,16.055
201,15.179
202,14.771
203,14.547
204,14.801
205,14.811
206,14.154
207,14.627
208,14.488
209,14.960
210,14.119
211,14.657
212,14.423
213,14.483
214,14.692
215,14.950
216,14.552
217,14.353
218,14.045
219,14.811
220,14.318
221,14.622
222,13.856
223,14.547
224,14.572
225,14.229
226,14.507
227,14.403
228,14.095
229,14.627
230,14.672
231,14.607
232,15.463
233,14.985
234,14.806
235,14.637
236,14.552
237,14.303
238,14.015
239,14.965
240,14.796
241,15.149
242,14.925
243,14.866
244,14.965
245,14.711
246,15.438
247,15.164
248,14.622
249,14.682
250,14.592
251,14.338
252,14.502
253,14.801
254,14.900
255,14.627
256,14.423
257,14.368
258,14.259
259,14.423
260,14.100
261,14.279
262,14.607
263,14.687
264,14.368
265,15.308
266,15.184
267,14.672
268,14.279
269,14.776
270,14.995
271,15.244
272,14.632
273,14.836
274,15.537
275,14.791
276,14.289
277,14.731
278,14.343
279,14.741
280,14.687
281,14.781
282,15.154
283,14.567
284,14.597
285,15.124
286,15.323
287,14.065
288,14.950
289,15.234
290,14.647
291,14.567
292,14.627
293,14.801
294,14.786
295,15.527
296,15.090
297,15.000
298,14.736
299,14.174
300,14.821
301,14.602
302,15.040
303,14.731
304,14.940
305,15.333
306,15.353
307,13.791
308,15.000
309,14.592
310,14.990
311,14.637
312,15.199
313,15.373
314,15.323
315,14.806
316,15.169
317,15.139
318,14.542
319,14.891
320,15.254
321,14.682
322,15.055
323,14.910
324,14.338
325,14.373
326,14.756
327,14.035
328,14.692
329,15.129
330,14.602
331,15.085
332,14.627
333,14.940
334,14.995
335,14.900
336,14.527
337,14.871
338,15.592
339,13.955
340,15.219
341,15.443
342,14.781
343,14.900
344,14.766
345,14.642
346,15.085
347,14.761
348,14.915
349,14.353
350,14.050
351,15.100
352,14.692
353,14.697
354,15.199
355,15.010
356,14.423
357,14.831
358,14.323
359,14.866
