lambda_idx,t_100.0_ms
0,15.662
1,15.940
2,15.552
3,15.264
4,15.567
5,15.353
6,15.204
7,15.363
8,15.378
9,16.532
10,16.109
11,15.552
12,16.249
13,15.657
14,15.577
15,15.970
16,15.289
17,15.831
18,15.756
19,14.826
20,15.846
21,15.915
22,15.035
23,15.463
24,15.413
25,15.164
26,15.950
27,15.328
28,14.985
29,15.129
30,15.488
31,15.682
32,16.224
33,14.652
34,15.672
35,15.652
36,14.627
37,15.930
38,15.622
39,15.642
40,14.851
41,14.642
42,15.343
43,15.547
44,15.443
45,15.552
46,15.090
47,15.154
48,15.851
49,16.045
50,14.995
51,15.716
52,15.811
53,15.552
54,15.149
55,15.711
56,15.891
57,15.269
58,15.050
59,14.736
60,16.313
61,15.697
62,15.383
63,15.154
64,15.706
65,15.085
66,14.612
67,14.557
68,15.801
69,14.602
70,14.950
71,15.070
72,15.249
73,14.866
74,15.861
75,15.109
76,14.970
77,15.353
78,14.920
79,15.025
80,15.408
81,15.562
82,16.154
83,14.547
84,15.358
85,15.582
86,14.935
87,15.433
88,15.915
89,14.866
90,14.900
91,15.507
92,14.672
93,15.537
94,14.950
95,15.313
96,15.279
97,15.000
98,15.169
99,15.547
100,14.577
101,14.721
102,15.219
103,14.791
104,14.313
105,14.562
106,14.985
107,15.224
108,15.383
109,14.274
110,15.025
111,15.577
112,15.726
113,15.423
114,15.577
115,15.418
116,15.493
117,14.826
118,15.363
119,14.821
120,15.537
121,15.199
122,15.517
123,14.632
124,14.418
125,14.851
126,14.930
127,15.294
128,14.970
129,14.254
130,15.463
131,14.547
132,14.368
133,15.284
134,15.388
135,15.498
136,15.542
137,14.806
138,14.458
139,15.438
140,15.403
141,14.821
142,14.736
143,14.711
144,15.219
145,15.308
146,15.567
147,15.308
148,15.348
149,14.428
150,15.642
151,15.388
152,15.149
153,15.229
154,14.289
155,15.194
156,14.980
157,15.607
158,16.299
159,13.567
160,14.687
161,15.597
162,14.711
163,15.363
164,14.856
165,15.323
166,14.662
167,15.085
168,14.562
169,15.274
170,15.925
171,15.303
172,15.801
173,15.134
174,15.095
175,15.542
176,15.239
177,15.169
178,14.806
179,14.721
180,14.905
181,13.960
182,14.169
183,15.279
184,15.005
185,14.269
186,15.826
187,14.930
188,15.806
189,15.662
190,14.562
191,15.871
192,16.070
193,15.134
194,15.592
195,15.393
196,15.498
197,14.483
198,15.458
199,15.020
200,16.328
201,15.458
202,15.045
203,14.761
204,15.070
205,15.065
206,14.398
207,14.990
208,14.657
209,15.308
210,14.338
211,14.995
212,14.587
213,14.771
214,14.920
215,15.323
216,15.040
217,14.602
218,14.333
219,15.045
220,14.572
221,14.781
222,13.935
223,14.801
224,14.920
225,14.408
226,14.687
227,14.697
228,14.373
229,14.816
230,14.930
231,14.975
232,15.796
233,15.408
234,15.030
235,14.781
236,14.741
237,14.716
238,14.318
239,15.164
240,15.095
241,15.333
242,15.159
243,14.881
244,15.259
245,14.876
246,15.736
247,15.458
248,14.915
249,14.886
250,14.801
251,14.517
252,14.657
253,14.980
