lambda_idx,t_500.0_ms
0,22.836
1,23.030
2,22.721
3,22.532
4,22.622
5,22.294
6,22.244
7,22.214
8,22.721
9,23.557
10,22.915
11,22.592
12,23.318
13,22.856
14,22.667
15,22.886
16,22.572
17,22.572
18,22.756
19,21.980
20,22.891
21,23.398
22,22.269
23,22.070
24,22.622
25,22.020
26,22.910
27,22.498
28,22.055
29,22.124
30,22.597
31,22.751
32,23.239
33,21.905
34,22.259
35,22.527
36,21.632
37,23.085
38,22.597
39,22.846
40,21.955
41,21.900
42,22.244
43,22.398
44,22.443
45,22.731
46,22.109
47,22.204
48,22.731
49,23.174
50,22.010
51,22.716
52,22.995
53,22.522
54,22.209
55,22.498
56,22.905
57,22.189
58,21.905
59,21.751
60,23.244
61,22.647
62,22.493
63,22.050
64,22.930
65,22.104
66,21.587
67,21.463
68,22.463
69,21.697
70,21.791
71,22.189
72,21.821
73,22.005
74,22.905
75,22.070
76,21.537
77,22.149
78,21.826
79,22.015
80,22.095
81,22.801
82,22.945
83,21.532
84,22.254
85,22.348
86,22.065
87,22.179
88,22.826
89,21.856
90,21.861
91,22.423
92,21.657
93,22.587
94,21.960
95,22.562
96,22.498
97,21.836
98,22.259
99,22.090
100,21.522
101,21.905
102,21.841
103,21.910
104,21.279
105,21.323
106,21.876
107,21.841
108,22.423
109,21.144
110,21.935
111,22.493
112,22.502
113,22.323
114,22.517
115,22.328
116,22.637
117,21.806
118,22.498
119,21.751
120,22.572
121,22.104
122,22.617
123,21.517
124,21.473
125,21.756
126,22.050
127,22.169
128,22.124
129,21.209
130,22.338
131,21.488
132,21.458
133,22.209
134,21.861
135,22.498
136,22.234
137,21.726
138,21.507
139,22.114
140,22.294
141,21.920
142,21.517
143,21.433
144,21.811
145,22.303
146,22.493
147,22.119
148,22.473
149,21.393
150,22.517
151,22.154
152,22.194
153,22.244
154,21.279
155,21.955
156,21.965
157,22.318
158,23.229
159,20.368
160,21.741
161,22.512
162,21.308
163,22.279
164,21.881
165,22.408
166,21.677
167,21.821
168,21.607
169,22.338
170,22.766
171,22.114
172,22.776
173,21.781
174,22.060
175,21.985
176,22.005
177,22.333
178,21.746
179,21.592
180,21.980
181,20.841
182,20.925
183,22.199
184,21.851
185,21.149
186,22.687
187,21.771
188,22.876
189,22.428
190,21.617
191,22.915
192,23.229
193,22.000
194,22.378
195,22.219
196,22.572
197,21.582
198,22.428
199,21.826
200,23.154
201,22.209
202,21.736
203,21.687
204,21.891
205,22.194
206,21.274
207,21.960
208,21.831
209,22.383
210,21.050
211,21.726
212,21.886
213,21.781
214,21.692
215,22.090
216,21.687
217,21.532
218,21.433
219,22.333
220,21.458
221,21.731
222,20.876
223,21.736
224,21.910
225,21.413
226,21.662
227,21.498
228,21.214
229,21.687
230,21.522
231,21.846
232,22.741
233,22.353
234,22.075
235,21.672
236,21.726
237,21.607
238,21.184
239,22.025
240,21.965
241,22.254
242,21.821
243,22.114
244,22.119
245,21.637
246,22.582
247,22.473
248,21.950
249,21.716
250,21.637
251,21.428
252,21.816
253,22.005
254,21.791
255,21.736
256,21.607
257,21.209
258,21.537
259,21.502
260,21.468
261,21.453
262,22.100
263,21.915
264,21.592
265,22.473
266,22.443
267,22.174
268,21.557
269,22.015
270,22.512
271,22.189
272,21.920
273,21.886
274,22.677
275,22.000
276,21.274
277,21.975
278,21.264
279,22.313
280,21.726
281,21.886
282,22.413
283,22.015
284,21.701
285,21.970
286,22.393
287,21.239
288,21.935
289,22.328
290,21.960
291,21.781
292,21.856
293,21.711
294,21.876
295,22.532
296,22.413
297,21.900
298,22.050
299,21.348
300,21.856
301,21.443
302,22.259
303,22.015
304,21.886
305,22.547
306,22.701
307,20.975
308,22.284
309,22.289
310,22.378
311,21.891
312,22.279
313,22.851
314,22.632
315,22.264
316,22.577
317,22.209
318,21.900
319,21.910
320,22.090
321,21.761
322,21.995
323,22.144
324,21.567
325,21.622
326,21.985
327,21.353
328,21.761
329,22.602
330,21.945
331,22.104
332,21.697
333,22.373
334,22.005
335,22.114
336,21.970
337,22.383
338,22.896
339,21.522
340,22.493
341,22.662
342,21.806
343,22.199
344,21.796
345,21.816
346,22.289
347,21.970
348,22.035
349,21.453
350,21.214
351,22.463
352,21.766
353,21.637
354,22.468
355,22.149
356,21.721
357,21.990
358,21.602
359,21.900
360,22.448
361,22.602
362,21.866
363,22.249
364,21.647
365,21.259
366,21.980
367,21.343
368,21.602
369,21.522
370,22.239
371,22.119
372,22.597
373,21.731
374,22.473
375,22.234
376,21.761
377,22.383
378,21.522
379,22.100
380,22.075
381,22.383
382,21.920
383,22.776
384,21.662
385,22.025
386,22.637
387,21.741
388,22.333
389,21.990
390,21.965
391,22.095
392,22.592
393,23.488
394,22.706
395,21.751
396,21.642
397,21.776
