lambda_idx,t_100.0_ms
0,15.512
1,15.701
2,15.478
3,15.264
4,15.338
5,15.264
6,15.134
7,15.085
8,15.343
9,16.373
10,15.985
11,15.527
12,16.080
13,15.493
14,15.328
15,15.771
16,15.114
17,15.517
18,15.672
19,14.731
20,15.632
21,15.866
22,14.975
23,15.124
24,15.264
25,14.905
26,15.856
27,15.269
28,14.786
29,14.866
30,15.259
31,15.572
32,15.985
33,14.328
34,15.264
35,15.398
36,14.443
37,15.796
38,15.393
39,15.463
40,14.552
41,14.433
42,15.159
43,15.303
44,15.219
45,15.338
46,15.010
47,14.975
48,15.587
49,15.841
50,14.841
51,15.418
52,15.612
53,15.294
54,15.065
55,15.468
56,15.811
57,15.075
58,14.831
59,14.682
60,16.104
61,15.527
62,15.219
63,15.080
64,15.542
65,14.871
66,14.488
67,14.532
68,15.517
69,14.299
70,14.592
71,14.925
72,15.035
73,14.886
74,15.721
75,14.990
76,14.647
77,15.343
78,14.751
79,14.811
80,15.229
81,15.353
82,16.080
83,14.478
84,15.184
85,15.532
86,14.766
87,15.289
88,15.622
89,14.801
90,14.637
91,15.169
92,14.423
93,15.403
94,14.796
95,15.080
96,15.159
97,14.960
98,15.005
99,15.294
100,14.328
101,14.408
102,15.100
103,14.527
104,14.209
105,14.388
106,15.025
107,14.891
108,15.239
109,14.164
110,14.796
111,15.134
112,15.458
113,15.209
114,15.373
115,15.249
116,15.423
117,14.701
118,15.204
119,14.746
120,15.433
121,15.149
122,15.537
123,14.363
124,14.269
125,14.756
126,14.786
127,15.323
128,14.910
129,14.109
130,15.358
131,14.209
132,14.080
133,15.060
134,15.114
135,15.279
136,15.229
137,14.786
138,14.244
139,15.338
140,15.179
141,14.886
142,14.408
143,14.831
144,14.995
145,15.189
146,15.383
147,15.179
148,15.209
149,14.219
150,15.229
151,15.328
152,15.020
153,15.239
154,14.194
155,14.990
156,14.985
157,15.383
158,15.955
159,13.443
160,14.647
161,15.303
162,14.488
163,15.090
164,14.622
165,15.224
166,14.498
167,14.751
168,14.547
169,15.114
170,15.567
171,15.000
172,15.637
173,14.766
174,14.881
175,15.144
176,14.940
177,15.080
178,14.522
179,14.726
180,14.796
181,13.517
182,13.925
183,15.169
184,14.796
185,14.005
186,15.667
187,14.861
188,15.697
189,15.388
190,14.398
191,15.771
192,15.985
193,14.980
194,15.403
195,15.184
196,15.343
197,14.373
198,15.104
199,14.796
200,16.164
201,15.269
202,14.861
203,14.711
204,14.950
205,14.955
206,14.159
207,14.677
208,14.498
209,15.199
210,14.030
211,14.716
212,14.338
213,14.602
214,14.657
215,15.149
216,14.781
217,14.647
218,14.109
219,14.930
220,14.338
221,14.562
222,13.776
223,14.532
224,14.687
225,14.284
226,14.721
227,14.458
228,14.000
229,14.711
230,14.692
231,14.925
232,15.473
233,15.010
234,14.786
235,14.587
236,14.522
237,14.413
238,14.124
239,14.761
240,14.861
241,15.159
242,14.781
243,14.682
244,15.075
245,14.786
246,15.473
247,15.318
248,14.791
249,14.672
250,14.632
251,14.453
252,14.572
253,14.851
254,14.891
255,14.493
256,14.502
257,14.328
258,14.269
259,14.527
260,14.249
261,14.413
262,14.791
263,14.602
264,14.498
265,15.353
266,15.189
267,14.731
268,14.353
269,14.826
270,15.323
271,15.343
272,14.826
273,14.741
274,15.512
275,14.721
276,14.458
277,14.811
278,14.418
279,14.826
280,14.766
281,15.035
282,15.204
283,14.687
284,14.677
285,15.318
286,15.308
287,14.184
288,15.174
289,15.587
290,14.672
291,14.483
292,14.831
293,14.547
294,14.900
295,15.597
296,15.199
297,14.965
298,14.975
299,14.363
300,14.781
301,14.662
302,14.990
303,14.920
304,14.836
305,15.383
306,15.418
307,13.945
308,15.164
309,14.677
310,15.249
311,14.856
312,15.264
313,15.393
314,15.527
315,15.030
316,15.458
317,15.174
318,14.736
319,14.930
320,15.169
321,14.786
322,15.209
323,15.045
324,14.498
325,14.622
326,14.940
327,14.204
328,14.731
329,15.294
330,14.672
331,15.010
332,14.627
333,15.129
334,15.040
335,14.881
336,14.617
337,15.050
338,15.811
339,14.144
340,15.403
341,15.468
342,14.851
343,14.935
344,14.721
345,14.861
346,15.224
347,14.836
348,14.811
349,14.279
350,14.179
351,15.194
352,14.756
353,14.831
354,15.254
355,15.169
356,14.602
357,14.856
358,14.249
359,14.881
360,15.488
361,15.353
362,14.706
363,15.313
364,14.731
365,14.244
366,14.945
367,14.363
368,14.682
369,14.552
370,15.154
371,14.990
372,15.617
373,14.498
374,15.279
375,14.940
376,14.682
377,15.323
378,14.502
379,14.965
380,15.050
381,14.975
382,14.851
383,15.592
384,14.776
385,14.940
386,15.313
387,14.751
388,15.100
389,14.756
390,15.015
391,14.915
392,15.219
393,16.592
394,15.323
395,14.398
396,14.428
397,14.572
398,14.502
399,15.303
400,14.950
401,14.905
402,14.831
403,16.055
404,14.771
405,14.493
406,14.562
407,15.030
408,14.821
409,14.662
410,14.512
411,15.423
412,15.164
413,14.756
414,14.701
415,15.289
416,14.343
417,15.557
418,15.498
419,15.647
420,14.438
421,14.204
422,15.005
423,15.020
424,15.005
425,15.234
426,15.532
427,14.955
428,14.955
429,14.905
430,15.303
431,14.040
432,15.114
433,14.741
434,14.791
435,14.836
436,15.015
437,14.323
438,14.945
439,14.572
440,14.856
441,14.806
442,14.881
443,14.861
444,14.731
445,14.985
446,14.602
447,15.139
448,15.502
449,14.910
450,14.274
451,14.985
452,15.254
453,14.632
454,15.080
455,15.279
456,14.567
457,14.667
458,14.751
459,15.577
460,14.428
461,15.055
462,15.423
463,15.423
464,14.881
465,15.124
466,15.020
467,15.100
468,15.199
469,14.851
470,15.124
471,14.637
472,15.075
473,14.930
474,14.900
475,15.085
476,15.821
477,15.448
478,14.095
479,14.980
480,14.493
481,15.189
482,14.781
483,14.493
484,14.572
485,14.697
486,14.418
487,14.418
488,15.085
489,14.343
490,15.562
491,14.438
492,15.353
493,14.333
494,14.657
495,15.701
496,14.045
497,14.537
498,15.239
499,14.950
500,14.831
501,14.776
502,15.254
503,14.821
504,15.353
505,14.667
506,15.109
507,15.020
508,15.294
509,14.065
510,14.627
511,14.657
512,14.119
513,15.010
514,14.886
515,15.095
516,14.388
517,15.075
518,15.303
519,14.970
520,14.955
521,15.104
522,15.244
523,13.811
524,14.806
525,14.766
526,15.726
527,14.597
528,15.453
529,14.920
530,15.468
531,15.020
532,15.418
533,14.851
534,14.945
535,15.468
536,14.692
537,14.896
538,15.353
539,14.881
540,15.806
541,15.383
542,14.816
543,14.791
544,14.323
545,14.527
546,14.164
547,15.448
548,15.299
549,14.716
550,15.040
551,14.607
552,14.313
553,14.846
554,15.318
555,15.134
556,14.652
557,14.831
558,14.647
