lambda_idx,t_500.0_ms
0,15.975
1,16.035
2,15.896
3,15.697
4,15.940
5,15.682
6,15.587
7,15.597
8,15.766
9,16.781
10,16.572
11,16.050
12,16.557
13,16.109
14,15.836
15,16.095
16,15.657
17,16.060
18,15.945
19,15.139
20,16.050
21,16.388
22,15.423
23,15.627
24,15.846
25,15.358
26,16.204
27,15.692
28,15.428
29,15.423
30,15.677
31,15.995
32,16.473
33,14.955
34,15.701
35,16.055
36,15.114
37,16.214
38,15.910
39,15.935
40,15.095
41,14.846
42,15.517
43,15.955
44,15.776
45,15.940
46,15.502
47,15.592
48,16.100
49,16.323
50,15.308
51,15.826
52,16.035
53,15.697
54,15.453
55,16.035
56,16.209
57,15.692
58,15.318
59,15.204
60,16.587
61,15.955
62,15.652
63,15.423
64,15.995
65,15.388
66,15.139
67,15.055
68,15.940
69,14.861
70,15.204
71,15.517
72,15.547
73,15.308
74,16.254
75,15.403
76,15.214
77,15.786
78,15.343
79,15.373
80,15.632
81,15.876
82,16.428
83,14.920
84,15.736
85,15.985
86,15.204
87,15.697
88,16.030
89,15.080
90,15.129
91,15.667
92,14.935
93,15.886
94,15.323
95,15.756
96,15.592
97,15.269
98,15.448
99,15.856
100,14.896
101,15.035
102,15.438
103,15.124
104,14.667
105,14.841
106,15.343
107,15.463
108,15.642
109,14.478
110,15.050
111,15.801
112,16.000
113,15.647
114,15.821
115,15.706
116,15.801
117,15.209
118,15.652
119,15.214
120,15.905
121,15.502
122,15.990
123,14.846
124,14.736
125,15.338
126,15.393
127,15.726
128,15.199
129,14.483
130,15.761
131,14.771
132,14.617
133,15.567
134,15.582
135,15.766
136,15.672
137,15.095
138,14.682
139,15.930
140,15.806
141,15.224
142,14.975
143,15.080
144,15.463
145,15.751
146,15.746
147,15.577
148,15.547
149,14.711
150,15.726
151,15.761
152,15.572
153,15.582
154,14.746
155,15.537
156,15.289
157,15.791
158,16.443
159,13.876
160,15.050
161,15.816
162,14.965
163,15.547
164,15.114
165,15.687
166,14.925
167,15.269
168,14.861
169,15.622
170,16.274
171,15.786
172,16.209
173,15.239
174,15.378
175,15.662
176,15.433
177,15.632
178,14.995
179,15.010
180,15.124
181,14.194
182,14.348
183,15.667
184,15.363
185,14.488
186,16.124
187,15.398
188,16.194
189,16.005
190,15.020
191,16.249
192,16.418
193,15.478
194,15.806
195,15.647
196,15.935
197,14.816
198,15.771
199,15.114
200,16.617
201,15.632
