lambda_idx,t_500.0_ms
0,15.935
1,16.274
2,15.866
3,15.647
4,15.915
5,15.741
6,15.493
7,15.602
8,15.726
9,16.886
10,16.403
11,15.930
12,16.637
13,16.234
14,15.871
15,16.159
16,15.552
17,16.020
18,16.040
19,15.134
20,16.249
21,16.358
22,15.493
23,15.706
24,15.836
25,15.418
26,16.254
27,15.632
28,15.303
29,15.353
30,15.771
31,15.786
32,16.592
33,14.811
34,15.721
35,15.955
36,15.090
37,16.159
38,15.876
39,16.085
40,15.139
41,15.030
42,15.468
43,15.771
44,15.731
45,15.910
46,15.532
47,15.443
48,16.114
49,16.333
50,15.463
51,15.816
52,16.353
53,15.692
54,15.393
55,15.940
56,16.269
57,15.662
58,15.289
59,15.139
60,16.537
61,16.020
62,15.766
63,15.313
64,15.970
65,15.303
66,15.010
67,14.995
68,16.020
69,14.851
70,15.333
71,15.264
72,15.463
73,15.254
74,16.095
75,15.348
76,15.119
77,15.746
78,15.254
79,15.279
80,15.552
81,15.821
82,16.428
83,14.900
84,15.811
85,15.975
86,15.318
87,15.731
88,16.244
89,15.408
90,15.254
91,15.617
92,15.075
93,15.876
94,15.289
95,15.682
96,15.766
97,15.388
98,15.667
99,15.771
100,14.886
101,15.020
102,15.532
103,14.990
104,14.637
105,14.806
106,15.358
107,15.333
108,15.647
109,14.527
110,15.333
111,15.891
112,15.960
113,15.577
114,15.652
115,15.632
116,15.851
117,15.144
118,15.582
119,15.249
120,15.965
121,15.463
122,16.119
123,14.856
124,14.682
125,15.219
126,15.318
127,15.771
128,15.398
129,14.537
130,15.910
131,14.831
132,14.627
133,15.637
134,15.552
135,15.910
136,15.706
137,15.149
138,14.657
139,15.836
140,15.751
141,15.308
142,14.970
143,15.060
144,15.622
145,15.617
146,15.866
147,15.612
148,15.781
149,14.642
150,15.935
151,15.796
152,15.363
153,15.622
154,14.602
155,15.368
156,15.388
157,15.856
158,16.408
159,13.945
160,15.030
161,15.816
162,15.144
163,15.632
164,15.085
165,15.716
166,14.975
167,15.308
168,14.975
169,15.547
170,16.224
171,15.776
172,16.204
173,15.289
174,15.493
175,15.582
176,15.458
177,15.602
178,15.045
179,15.144
180,15.229
181,14.154
182,14.393
183,15.552
184,15.209
185,14.483
186,16.035
187,15.323
188,16.254
189,15.910
190,14.896
191,16.289
192,16.398
193,15.448
194,15.955
195,15.711
196,15.896
197,15.000
198,15.711
199,15.284
200,16.562
201,15.667
202,15.443
203,15.139
204,15.378
205,15.388
206,14.776
207,15.338
208,15.085
209,15.642
210,14.612
211,15.299
212,14.935
213,15.075
214,15.249
215,15.532
216,15.224
217,14.945
218,14.642
219,15.363
220,14.905
221,15.035
222,14.289
223,15.149
224,15.179
225,14.776
226,15.090
227,14.915
228,14.478
229,15.134
230,15.134
231,15.328
232,16.040
233,15.687
234,15.478
235,15.159
236,15.114
237,15.000
238,14.448
239,15.383
240,15.353
241,15.687
242,15.378
243,15.433
244,15.582
245,15.249
246,15.935
247,15.791
248,15.264
249,15.308
250,15.085
251,14.876
252,15.015
253,15.393
254,15.448
255,15.149
256,14.960
257,14.851
258,14.905
259,14.975
260,14.692
261,14.801
262,15.413
263,15.189
264,14.995
265,15.881
266,15.662
267,15.269
268,14.900
269,15.254
270,15.781
271,15.806
272,15.259
273,15.279
274,16.104
275,15.318
276,14.985
277,15.269
278,14.990
279,15.468
280,15.229
281,15.313
282,15.756
283,15.095
284,15.194
285,15.781
286,15.811
287,14.771
288,15.637
289,16.050
290,15.194
291,15.109
292,15.428
293,15.104
294,15.229
295,16.095
296,15.776
297,15.478
298,15.418
299,14.766
300,15.383
301,15.065
302,15.502
303,15.438
304,15.338
305,15.871
306,16.055
307,14.532
308,15.741
309,15.214
310,15.891
311,15.209
312,15.672
