lambda_idx,t_100.0_ms
0,15.567
1,15.766
2,15.577
3,15.333
4,15.577
5,15.458
6,15.259
7,15.254
8,15.348
9,16.547
10,16.095
11,15.642
12,16.209
13,15.826
14,15.478
15,15.716
16,15.303
17,15.687
18,15.677
19,14.806
20,15.826
21,15.945
22,15.015
23,15.194
24,15.478
25,15.005
26,15.970
27,15.358
28,14.846
29,14.935
30,15.378
31,15.692
32,16.114
33,14.622
34,15.299
35,15.682
36,14.567
37,15.925
38,15.682
39,15.682
40,14.761
41,14.627
42,15.214
43,15.488
44,15.403
45,15.542
46,15.109
47,15.005
48,15.771
49,16.129
50,14.945
51,15.458
52,15.861
53,15.552
54,15.010
55,15.647
56,15.751
57,15.124
58,14.955
59,14.672
60,16.209
61,15.502
62,15.458
63,14.960
64,15.607
65,15.065
66,14.831
67,14.547
68,15.751
69,14.542
70,14.806
71,14.995
72,15.194
73,14.846
74,15.791
75,15.104
76,14.915
77,15.393
78,15.015
79,15.005
80,15.308
81,15.363
82,16.114
83,14.587
84,15.438
85,15.582
86,14.965
87,15.463
88,15.786
89,14.806
90,14.851
91,15.303
92,14.612
93,15.582
94,14.925
95,15.274
96,15.284
97,14.965
98,15.224
99,15.388
100,14.617
101,14.746
102,15.224
103,14.647
104,14.323
105,14.388
106,15.104
107,15.149
108,15.303
109,14.104
110,14.896
111,15.562
112,15.642
113,15.398
114,15.502
115,15.338
116,15.458
117,14.781
118,15.333
119,14.726
120,15.572
121,15.085
122,15.537
123,14.542
124,14.507
125,14.960
126,14.866
127,15.214
128,15.159
129,14.229
130,15.552
131,14.413
132,14.294
133,15.224
134,15.134
135,15.677
136,15.433
137,14.801
138,14.229
139,15.483
140,15.453
141,14.841
142,14.766
143,15.015
144,15.144
145,15.388
146,15.547
147,15.114
148,15.303
149,14.279
150,15.507
151,15.483
152,15.100
153,15.363
154,14.234
155,14.965
156,14.945
157,15.468
158,16.184
159,13.493
160,14.642
161,15.562
162,14.697
163,15.244
164,14.761
165,15.209
166,14.647
167,15.005
168,14.617
169,15.323
170,15.657
171,15.179
172,15.950
173,14.965
174,15.154
175,15.403
176,15.229
177,15.159
178,14.821
179,14.711
180,14.851
181,13.831
182,14.164
183,15.328
184,14.945
185,14.124
186,15.826
187,14.866
188,15.697
189,15.582
190,14.274
191,15.861
192,16.308
193,15.204
194,15.587
195,15.388
196,15.557
197,14.493
198,15.393
199,14.826
200,16.284
201,15.448
202,15.010
203,14.776
204,14.990
205,15.104
206,14.209
207,14.985
208,14.542
209,15.274
210,14.224
211,15.040
212,14.706
213,14.726
214,14.771
215,15.264
216,14.726
217,14.642
218,14.124
219,15.209
220,14.532
221,14.657
222,13.965
223,14.756
224,15.015
225,14.443
226,14.806
227,14.592
228,14.199
229,14.701
230,14.900
231,14.816
232,15.736
233,15.229
234,14.900
235,14.701
236,14.841
237,14.741
238,14.229
239,15.095
240,15.040
241,15.303
242,15.104
243,15.015
244,15.184
245,14.856
246,15.577
247,15.612
248,15.025
249,14.955
250,14.886
251,14.517
252,14.627
253,15.070
254,14.990
255,14.841
256,14.677
257,14.622
258,14.527
259,14.697
260,14.224
261,14.542
262,15.050
263,14.697
264,14.572
265,15.507
266,15.159
267,14.935
268,14.682
269,14.980
270,15.537
271,15.517
272,14.940
273,14.960
274,15.647
275,14.985
276,14.632
277,14.871
