lambda_idx,t_500.0_ms
0,15.975
1,16.104
2,15.761
3,15.438
4,15.562
5,15.517
6,15.468
7,15.483
8,15.557
9,16.682
10,16.199
11,15.881
12,16.403
13,15.905
14,15.582
15,16.070
16,15.433
17,15.791
18,15.945
19,14.915
20,16.030
21,16.209
22,15.318
23,15.692
24,15.677
25,15.144
26,16.045
27,15.612
28,15.214
29,15.284
30,15.711
31,15.856
32,16.488
33,14.891
34,15.786
35,15.756
36,14.736
37,16.159
38,15.726
39,15.826
40,14.940
41,14.761
42,15.383
43,15.647
44,15.577
45,15.736
46,15.249
47,15.239
48,15.990
49,16.269
50,15.159
51,15.746
52,15.891
53,15.647
54,15.184
55,15.721
56,16.149
57,15.403
58,15.204
59,14.970
60,16.468
61,15.721
62,15.552
63,15.179
64,15.851
65,15.209
66,14.935
67,14.786
68,15.786
69,14.821
70,15.015
71,15.249
72,15.219
73,15.090
74,15.920
75,15.363
76,15.085
77,15.517
78,15.109
79,15.284
80,15.557
81,15.716
82,16.244
83,14.831
84,15.637
85,15.781
86,15.114
87,15.443
88,16.005
89,15.119
90,15.025
91,15.572
92,14.791
93,15.612
94,15.119
95,15.488
96,15.488
97,15.209
98,15.299
99,15.637
100,14.776
101,14.756
102,15.393
103,14.905
104,14.552
105,14.597
106,15.194
107,15.184
108,15.552
109,14.423
110,15.159
111,15.731
112,15.766
113,15.527
114,15.736
115,15.557
116,15.602
117,15.005
118,15.423
119,15.065
120,15.881
121,15.378
122,15.786
123,14.647
124,14.572
125,15.184
126,15.229
127,15.458
128,15.443
129,14.373
130,15.627
131,14.771
132,14.642
133,15.438
134,15.468
135,15.647
136,15.502
137,15.020
138,14.517
139,15.701
140,15.592
141,14.995
142,14.761
143,15.075
144,15.468
145,15.473
146,15.677
147,15.517
148,15.517
149,14.393
150,15.711
151,15.602
152,15.343
153,15.318
154,14.318
155,15.244
156,15.075
157,15.582
158,16.318
159,13.726
160,14.826
161,15.667
162,14.955
163,15.398
164,14.900
165,15.473
166,14.751
167,15.174
168,14.652
169,15.463
170,16.000
171,15.532
172,15.990
173,15.114
174,15.299
175,15.363
176,15.418
177,15.408
178,14.731
179,15.070
180,15.030
181,14.025
182,14.308
183,15.438
184,14.970
185,14.259
186,16.050
187,15.164
188,16.045
189,15.781
190,14.791
191,16.040
192,16.239
193,15.333
194,15.627
195,15.587
196,15.831
197,14.731
198,15.622
199,15.060
200,16.353
201,15.398
202,15.100
203,14.811
204,15.164
205,15.109
206,14.498
207,15.040
208,14.801
209,15.443
210,14.517
211,15.219
212,14.905
213,14.990
214,14.960
215,15.478
216,15.015
217,14.766
218,14.458
219,15.289
220,14.597
221,14.876
222,14.070
223,15.030
224,15.229
225,14.692
226,15.015
227,14.871
228,14.333
229,14.851
230,15.070
231,15.154
232,15.821
233,15.473
234,15.244
235,15.100
236,14.960
237,14.786
238,14.488
239,15.134
240,15.254
241,15.577
242,15.234
243,15.090
244,15.368
245,15.075
246,15.851
247,15.776
248,15.234
249,15.114
250,15.100
251,14.577
252,14.905
253,15.085
254,15.199
255,14.950
256,14.856
257,14.706
258,14.587
259,14.871
260,14.512
261,14.697
262,15.214
263,15.119
264,14.900
265,15.721
266,15.493
267,15.010
268,14.861
269,15.104
270,15.572
271,15.557
272,15.154
273,15.060
274,15.746
275,15.179
276,14.816
277,15.095
278,14.731
279,15.224
280,15.100
281,15.244
282,15.547
283,14.985
284,15.075
285,15.672
286,15.692
287,14.617
288,15.532
