lambda_idx,t_100.0_ms
0,15.965
1,16.174
2,15.925
3,15.597
4,15.861
5,15.602
6,15.507
7,15.597
8,15.746
9,16.826
10,16.358
11,16.050
12,16.532
13,15.781
14,15.881
15,16.209
16,15.577
17,16.055
18,15.975
19,15.035
20,16.343
21,16.174
22,15.458
23,15.662
24,15.856
25,15.343
26,16.234
27,15.806
28,15.289
29,15.443
30,15.736
31,15.955
32,16.736
33,14.891
34,15.891
35,15.876
36,14.886
37,16.075
38,15.896
39,16.050
40,15.104
41,14.965
42,15.577
43,15.896
44,15.801
45,15.821
46,15.537
47,15.488
48,16.129
49,16.303
50,15.388
51,15.866
52,16.154
53,15.796
54,15.552
55,15.861
56,16.154
57,15.721
58,15.279
59,15.095
60,16.592
61,16.114
62,15.701
63,15.368
64,15.965
65,15.438
66,15.070
67,14.856
68,16.050
69,14.871
70,15.179
71,15.483
72,15.637
73,15.383
74,16.109
75,15.299
76,15.249
77,15.721
78,15.169
79,15.378
80,15.701
81,15.930
82,16.542
83,14.920
84,15.701
85,15.836
86,15.289
87,15.657
88,16.249
89,15.219
90,15.104
91,15.577
92,14.891
93,15.935
94,15.299
95,15.652
96,15.617
97,15.269
98,15.527
99,15.711
100,14.771
101,15.129
102,15.652
103,15.055
104,14.821
105,14.846
106,15.393
107,15.398
108,15.557
109,14.498
110,15.313
111,15.866
112,16.045
113,15.721
114,15.881
115,15.826
116,15.746
117,15.234
118,15.448
119,15.189
120,15.856
121,15.463
122,15.955
123,14.920
124,14.701
125,15.154
126,15.368
127,15.527
128,15.468
129,14.612
130,15.751
131,14.866
132,14.493
133,15.552
134,15.542
135,15.761
136,15.801
137,15.114
138,14.726
139,15.756
140,15.662
141,15.100
142,15.080
143,15.119
144,15.483
145,15.622
146,15.945
147,15.542
148,15.597
149,14.572
150,15.841
151,15.781
152,15.348
153,15.582
154,14.597
155,15.507
156,15.363
157,15.761
158,16.547
159,13.925
160,15.000
161,15.930
162,15.000
163,15.597
164,15.075
165,15.612
166,15.045
167,15.294
168,14.995
169,15.637
170,16.294
171,15.552
172,16.279
173,15.289
174,15.363
175,15.637
176,15.587
177,15.582
178,15.020
179,15.124
180,15.299
181,14.214
182,14.488
183,15.612
184,15.423
185,14.383
186,16.144
187,15.299
188,16.149
189,15.910
190,14.985
191,16.393
192,16.522
193,15.378
194,15.806
195,15.711
196,15.821
197,14.940
198,15.826
199,15.363
200,16.557
201,15.806
202,15.383
203,15.279
204,15.393
205,15.488
206,14.647
207,15.229
208,15.164
209,15.502
210,14.582
211,15.214
212,14.871
213,15.184
214,15.239
215,15.542
216,15.229
217,15.139
218,14.433
219,15.388
220,14.861
221,15.030
222,14.388
223,15.124
224,15.269
225,14.751
226,15.000
227,14.920
228,14.657
229,15.114
230,15.214
231,15.358
232,15.965
233,15.697
234,15.164
235,15.219
236,15.025
237,15.030
238,14.622
239,15.363
240,15.378
241,15.488
242,15.453
243,15.433
244,15.622
245,15.249
246,15.960
247,15.871
248,15.323
249,15.199
250,15.189
251,14.866
252,14.930
253,15.438
254,15.264
255,15.065
256,14.920
257,14.940
258,15.015
259,15.129
260,14.507
261,14.776
262,15.363
263,15.065
264,15.025
265,15.960
266,15.577
267,15.333
268,14.891
269,15.542
270,15.796
271,15.796
272,15.259
273,15.204
274,16.080
275,15.338
276,15.104
277,15.259
278,14.876
279,15.453
280,15.299
281,15.443
282,15.731
283,15.229
284,15.224
285,15.592
286,15.781
287,14.642
288,15.632
289,16.060
290,15.149
291,15.020
292,15.368
293,15.100
294,15.318
295,16.109
296,15.935
297,15.502
298,15.333
299,14.682
300,15.373
301,15.109
302,15.637
303,15.478
304,15.333
305,16.025
306,15.925
307,14.338
308,15.682
309,15.070
310,15.657
311,15.234
312,15.806
313,15.841
314,16.010
315,15.557
316,16.065
317,15.736
318,15.378
319,15.438
320,15.547
321,15.189
322,15.682
323,15.517
324,14.856
325,15.104
326,15.572
327,14.881
328,15.303
329,15.667
330,15.189
331,15.657
332,15.234
333,15.652
334,15.463
335,15.537
336,15.169
337,15.502
338,16.433
339,14.642
340,15.871
341,16.065
342,15.348
343,15.597
344,15.179
345,15.249
346,15.766
347,15.264
348,15.229
349,14.697
350,14.612
351,15.826
352,15.348
353,15.194
354,15.891
355,15.731
356,14.940
357,15.473
358,14.781
359,15.269
360,15.995
361,16.075
362,15.274
363,15.791
364,15.279
365,14.706
366,15.353
367,14.841
368,15.100
369,15.045
370,15.627
371,15.483
372,15.955
373,14.960
374,15.731
375,15.413
376,15.020
377,15.960
378,14.925
379,15.478
380,15.637
381,15.632
382,15.378
383,16.070
384,15.284
385,15.478
386,15.672
387,15.408
388,15.706
389,15.239
390,15.488
391,15.378
392,15.746
393,16.995
394,15.915
395,14.806
396,15.045
397,15.010
398,15.184
399,15.960
400,15.219
401,15.463
402,15.204
403,16.617
404,15.428
405,14.990
406,15.100
407,15.532
408,15.129
409,15.229
410,15.214
411,15.935
412,15.667
413,15.483
414,15.164
415,15.876
416,14.925
417,16.065
418,16.050
419,16.194
420,14.841
421,14.940
422,15.433
423,15.552
424,15.468
425,15.657
426,16.030
427,15.473
428,15.572
429,15.393
430,15.970
431,14.572
432,15.602
433,15.030
434,15.124
435,15.264
436,15.562
437,14.831
438,15.328
439,15.005
440,15.443
441,15.363
442,15.522
443,15.438
444,15.214
445,15.488
446,15.144
447,15.627
448,15.900
449,15.493
450,14.811
451,15.383
452,15.781
453,15.100
454,15.697
455,15.761
456,15.045
457,15.289
458,15.244
459,15.945
460,15.085
461,15.488
462,15.915
463,15.816
464,15.527
465,15.602
466,15.453
467,15.627
468,15.512
469,15.373
470,15.473
471,15.119
472,15.383
473,15.473
474,15.478
475,15.582
476,16.095
477,15.886
478,14.512
479,15.433
