lambda_idx,t_500.0_ms
0,15.965
1,16.104
2,15.945
3,15.736
4,15.826
5,15.766
6,15.517
7,15.562
8,15.677
9,16.851
10,16.194
11,15.915
12,16.527
13,16.154
14,15.761
15,16.224
16,15.652
17,15.836
18,16.030
19,15.050
20,16.204
21,16.224
22,15.478
23,15.537
24,15.781
25,15.373
26,16.149
27,15.692
28,15.194
29,15.403
30,15.716
31,15.910
32,16.443
33,14.910
34,15.876
35,15.791
36,14.945
37,16.154
38,15.876
39,16.154
40,15.095
41,14.910
42,15.532
43,15.761
44,15.796
45,15.821
46,15.478
47,15.433
48,16.308
49,16.498
50,15.204
51,16.055
52,16.199
53,15.721
54,15.348
55,16.005
56,16.154
57,15.512
58,15.338
59,15.025
60,16.468
61,15.831
62,15.652
63,15.239
64,15.836
65,15.438
66,15.065
67,14.841
68,15.950
69,14.716
70,15.174
71,15.299
72,15.443
73,15.328
74,16.194
75,15.433
76,15.318
77,15.731
78,15.299
79,15.373
80,15.647
81,15.711
82,16.363
83,14.985
84,15.736
85,15.891
86,15.264
87,15.672
88,16.139
89,15.259
90,15.164
91,15.592
92,14.920
93,15.955
94,15.244
95,15.647
96,15.677
97,15.179
98,15.572
99,15.791
100,14.836
101,15.015
102,15.602
103,14.995
104,14.741
105,14.677
106,15.224
107,15.303
108,15.632
109,14.552
110,15.234
111,15.955
112,15.955
113,15.672
114,15.831
115,15.667
116,15.816
117,15.080
118,15.617
119,15.209
120,15.776
121,15.522
122,15.955
123,14.881
124,14.687
125,15.214
126,15.289
127,15.567
128,15.269
129,14.552
130,15.756
131,14.711
132,14.612
133,15.682
134,15.483
135,15.741
136,15.751
137,15.164
138,14.602
139,15.831
140,15.637
141,15.124
142,15.075
143,15.179
144,15.627
145,15.532
146,15.811
147,15.522
148,15.577
149,14.821
150,15.915
151,15.716
152,15.517
153,15.522
154,14.607
155,15.438
156,15.239
157,15.716
158,16.483
159,13.905
160,15.119
161,15.881
162,14.980
163,15.567
164,15.095
165,15.662
166,14.876
167,15.333
168,14.945
169,15.552
170,16.174
171,15.687
172,16.149
173,15.373
