lambda_idx,t_100.0_ms
0,15.662
1,15.587
2,15.572
3,15.308
4,15.438
5,15.303
6,15.100
7,15.100
8,15.527
9,16.517
10,16.075
11,15.483
12,16.229
13,15.652
14,15.378
15,15.766
16,15.169
17,15.398
18,15.632
19,14.587
20,15.731
21,15.965
22,15.154
23,15.194
24,15.274
25,14.925
26,15.741
27,15.343
28,14.821
29,14.965
30,15.463
31,15.592
32,16.065
33,14.428
34,15.279
35,15.383
36,14.552
37,15.861
38,15.463
39,15.592
40,14.612
41,14.368
42,15.055
43,15.438
44,15.373
45,15.448
46,15.070
47,15.010
48,15.657
49,16.119
50,14.881
51,15.313
52,15.756
53,15.358
54,14.905
55,15.512
56,15.846
57,15.219
58,14.970
59,14.706
60,16.204
61,15.607
62,15.259
63,14.925
64,15.408
65,14.985
66,14.647
67,14.522
68,15.662
69,14.507
70,14.920
71,14.975
72,15.139
73,14.930
74,15.582
75,15.010
76,14.846
77,15.284
78,14.771
79,14.876
80,15.090
81,15.333
82,16.085
83,14.592
84,15.244
85,15.637
86,14.706
87,15.234
88,15.642
89,14.871
90,14.920
91,15.269
92,14.647
93,15.537
94,14.766
95,15.080
96,15.224
97,15.010
98,14.950
99,15.393
100,14.592
101,14.692
102,15.090
103,14.607
104,14.219
105,14.378
106,15.070
107,14.935
108,15.149
109,14.124
110,14.841
111,15.259
112,15.522
113,15.239
114,15.333
115,15.353
116,15.448
117,14.776
118,15.289
119,14.607
120,15.453
121,15.055
122,15.572
123,14.433
124,14.388
125,14.841
126,14.806
127,15.100
128,14.866
129,14.060
130,15.338
131,14.527
132,14.204
133,15.080
134,15.174
135,15.308
136,15.428
137,14.652
138,14.318
139,15.483
140,15.229
141,14.821
142,14.572
143,14.662
144,15.095
145,15.279
146,15.348
147,15.055
148,15.204
149,14.284
150,15.303
151,15.264
152,15.070
153,15.284
154,14.169
155,14.995
156,14.886
157,15.438
158,16.020
159,13.403
160,14.612
161,15.388
162,14.687
163,15.154
164,14.587
165,15.179
166,14.413
167,14.955
168,14.383
169,15.090
170,15.741
171,15.109
172,15.667
173,14.662
174,14.965
175,15.284
176,15.164
177,15.209
178,14.672
179,14.701
180,14.861
181,13.811
182,13.970
183,15.090
184,14.980
185,14.204
186,15.726
187,14.920
188,15.776
189,15.502
190,14.547
191,15.896
192,15.920
193,14.970
194,15.473
195,15.184
196,15.368
197,14.408
198,15.169
199,14.726
200,16.139
201,15.363
202,15.035
203,14.473
204,14.886
205,14.915
206,14.239
207,14.781
208,14.537
209,15.194
210,14.114
211,14.716
212,14.483
213,14.662
214,14.905
215,15.100
216,14.786
217,14.403
218,14.219
219,14.851
220,14.428
221,14.612
222,13.736
223,14.751
224,14.881
225,14.214
226,14.517
227,14.403
228,14.154
229,14.677
230,14.677
231,14.836
232,15.557
233,15.104
234,14.866
235,14.637
236,14.721
237,14.433
238,14.124
239,15.055
240,14.970
241,15.224
242,14.930
243,15.000
244,15.184
245,14.716
246,15.602
247,15.522
248,14.970
249,14.816
250,14.721
251,14.448
252,14.572
253,14.896
254,14.950
255,14.706
256,14.512
257,14.368
258,14.284
259,14.637
260,14.189
261,14.557
262,15.030
263,14.677
264,14.587
265,15.438
266,15.338
267,14.841
268,14.562
269,14.766
270,15.333
271,15.488
272,14.975
273,14.846
274,15.428
275,14.960
