lambda_idx,t_100.0_ms
0,15.458
1,15.642
2,15.448
3,15.174
4,15.418
5,15.368
6,15.219
7,14.985
8,15.229
9,16.428
10,15.930
11,15.507
12,16.214
13,15.507
14,15.318
15,15.692
16,14.990
17,15.433
18,15.662
19,14.657
20,15.697
21,15.741
22,15.095
23,15.164
24,15.289
25,14.881
26,15.771
27,15.279
28,14.910
29,14.662
30,15.264
31,15.527
32,16.119
33,14.468
34,15.249
35,15.438
36,14.572
37,15.756
38,15.542
39,15.532
40,14.527
41,14.323
42,15.104
43,15.448
44,15.254
45,15.378
46,14.876
47,14.806
48,15.572
49,15.896
50,14.692
51,15.428
52,15.677
53,15.274
54,14.965
55,15.498
56,15.607
57,15.179
58,14.856
59,14.512
60,16.139
61,15.493
62,15.333
63,14.950
64,15.512
65,14.915
66,14.527
67,14.582
68,15.587
69,14.577
70,14.876
71,14.861
72,15.085
73,14.970
74,15.761
75,14.821
76,14.751
77,15.408
78,14.731
79,14.950
80,15.134
81,15.303
82,16.050
83,14.562
84,15.254
85,15.368
86,14.781
87,15.144
88,15.776
89,14.826
90,14.716
91,15.174
92,14.522
93,15.448
94,14.751
95,15.040
96,15.134
97,14.781
98,15.040
99,15.368
100,14.408
101,14.572
102,15.214
103,14.537
104,14.144
105,14.353
106,14.915
107,14.975
108,15.229
109,14.114
110,14.751
111,15.373
112,15.557
113,15.239
114,15.463
115,15.333
116,15.308
117,14.716
118,15.279
119,14.682
120,15.493
121,15.050
122,15.473
123,14.383
124,14.274
125,14.741
126,14.861
127,15.159
128,14.970
129,14.139
130,15.398
131,14.333
132,14.284
133,14.980
134,15.104
135,15.363
136,15.199
137,14.667
138,14.313
139,15.398
140,15.348
141,14.816
142,14.577
143,14.667
144,14.965
145,15.159
146,15.313
147,15.144
148,15.124
149,14.189
150,15.448
151,15.179
152,14.920
153,15.090
154,14.095
155,15.075
156,14.726
157,15.398
158,16.055
159,13.443
160,14.657
161,15.433
162,14.488
163,15.129
164,14.547
165,15.184
166,14.453
167,14.891
168,14.507
169,15.015
170,15.602
171,15.114
172,15.557
173,14.836
174,15.020
175,15.114
176,15.070
177,15.194
178,14.662
179,14.677
180,14.721
181,13.731
182,13.891
183,15.279
184,14.896
185,14.134
186,15.602
187,15.010
188,15.736
189,15.398
190,14.413
191,15.711
192,16.050
193,14.935
194,15.483
195,15.259
196,15.333
197,14.403
198,15.244
199,14.721
200,16.025
201,15.199
202,14.915
203,14.582
204,14.866
205,14.896
206,14.214
207,14.716
208,14.443
209,15.070
210,13.970
211,14.881
212,14.423
213,14.637
214,14.637
215,15.119
216,14.756
217,14.398
218,14.080
219,14.960
220,14.388
221,14.587
222,13.801
223,14.657
224,14.736
225,14.234
226,14.612
227,14.428
228,14.080
229,14.512
230,14.736
231,14.791
232,15.637
233,15.209
234,14.905
235,14.731
236,14.701
237,14.323
238,14.164
239,14.970
240,14.801
241,15.214
242,14.965
243,14.881
244,15.060
245,14.851
246,15.418
247,15.552
248,14.871
249,14.706
250,14.736
251,14.398
252,14.428
253,14.871
254,14.786
255,14.652
256,14.507
257,14.328
258,14.214
259,14.532
260,14.184
261,14.403
262,14.886
263,14.552
264,14.483
265,15.338
266,15.254
267,14.940
268,14.527
269,14.781
270,15.229
271,15.264
272,14.761
273,14.786
274,15.502
275,14.826
276,14.498
277,14.861
278,14.373
279,14.856
280,14.756
281,15.030
282,15.279
283,14.607
284,14.582
285,15.154
286,15.308
287,14.363
288,15.224
289,15.542
290,14.716
291,14.677
292,14.756
293,14.557
294,14.771
295,15.567
296,15.328
297,14.851
298,14.970
299,14.303
300,14.856
301,14.672
302,14.990
303,14.900
304,14.821
305,15.393
306,15.458
307,14.025
308,15.199
309,14.726
310,15.204
311,14.552
312,15.214
313,15.517
314,15.532
315,15.025
316,15.433
317,15.184
318,14.652
319,14.985
320,15.025
321,14.741
322,15.254
323,14.925
324,14.438
325,14.562
326,15.015
327,14.313
328,14.771
329,15.095
330,14.781
331,15.060
332,14.741
333,15.219
334,15.090
335,14.950
336,14.697
337,14.925
338,15.776
339,14.134
340,15.393
341,15.502
342,14.736
343,15.050
344,14.741
345,14.756
346,15.204
347,14.766
348,14.831
349,14.254
350,14.219
351,15.308
352,14.746
353,14.791
354,15.363
355,15.194
356,14.617
357,14.866
358,14.279
359,14.896
360,15.512
361,15.294
362,14.726
363,15.338
364,14.915
365,14.383
366,14.846
367,14.249
368,14.682
369,14.483
370,15.219
371,14.990
372,15.602
373,14.478
374,15.443
375,14.965
376,14.438
377,15.413
378,14.443
379,14.955
380,15.045
381,15.090
382,15.020
383,15.582
384,14.955
385,15.065
386,15.289
387,14.856
388,15.224
389,14.836
390,15.070
391,14.940
392,15.274
393,16.448
394,15.433
395,14.507
396,14.328
397,14.453
398,14.572
399,15.453
400,14.841
401,14.920
402,14.716
403,16.045
404,14.900
405,14.502
406,14.448
407,15.154
408,14.716
409,14.751
410,14.577
411,15.448
412,15.169
413,14.856
414,14.672
415,15.284
416,14.373
417,15.687
418,15.512
419,15.423
420,14.363
421,14.224
422,15.085
423,15.025
424,15.020
425,15.199
426,15.677
427,14.891
