lambda_idx,t_100.0_ms
0,15.552
1,15.682
2,15.537
3,15.199
4,15.313
5,15.249
6,15.100
7,14.975
8,15.234
9,16.333
10,15.831
11,15.393
12,16.040
13,15.493
14,15.378
15,15.512
16,15.065
17,15.353
18,15.622
19,14.617
20,15.692
21,15.821
22,14.945
23,15.129
24,15.164
25,14.851
26,15.811
27,15.144
28,14.716
29,14.915
30,15.239
31,15.443
32,16.015
33,14.428
34,15.134
35,15.443
36,14.363
37,15.667
38,15.368
39,15.448
40,14.612
41,14.393
42,15.025
43,15.303
44,15.139
45,15.224
46,15.000
47,14.900
48,15.677
49,15.846
50,14.751
51,15.393
52,15.587
53,15.144
54,14.771
55,15.438
56,15.662
57,15.184
58,14.826
59,14.741
60,16.154
61,15.448
62,15.154
63,14.831
64,15.269
65,14.881
66,14.423
67,14.483
68,15.448
69,14.299
70,14.687
71,14.781
72,14.861
73,14.711
74,15.706
75,14.925
76,14.662
77,15.164
78,14.706
79,14.905
80,15.179
81,15.254
82,15.950
83,14.547
84,15.124
85,15.468
86,14.751
87,15.199
88,15.577
89,14.721
90,14.677
91,15.289
92,14.358
93,15.358
94,14.687
95,15.040
96,15.030
97,14.761
98,15.050
99,15.333
100,14.289
101,14.522
102,14.985
103,14.547
104,14.060
105,14.149
106,14.905
107,14.945
108,14.950
109,13.861
110,14.652
111,15.199
112,15.468
113,15.124
114,15.259
115,15.169
116,15.299
117,14.567
118,15.065
119,14.692
120,15.279
121,14.816
122,15.413
123,14.423
124,14.005
125,14.687
126,14.766
127,15.060
128,14.771
129,14.065
130,15.348
131,14.269
132,14.234
133,15.000
134,14.935
135,15.294
136,15.303
137,14.637
138,14.164
139,15.348
140,15.199
141,14.672
142,14.443
143,14.672
144,14.910
145,15.164
146,15.204
147,15.025
148,15.104
149,14.184
150,15.323
151,15.154
152,15.000
153,15.025
154,14.050
155,14.955
156,14.766
157,15.333
158,16.035
159,13.403
160,14.468
161,15.274
162,14.627
163,14.950
164,14.537
165,15.109
166,14.507
167,14.841
168,14.269
169,15.109
170,15.622
171,15.119
172,15.627
173,14.851
174,14.886
175,15.124
176,14.965
177,15.005
178,14.592
179,14.552
180,14.716
181,13.537
182,13.816
183,15.119
184,14.761
185,14.035
186,15.716
187,14.806
188,15.766
189,15.368
190,14.308
191,15.642
192,15.910
193,14.900
194,15.194
195,15.095
196,15.279
197,14.363
198,15.234
199,14.920
200,16.045
201,15.224
202,14.940
203,14.562
204,14.886
205,14.821
206,14.149
207,14.672
208,14.582
209,14.866
210,14.085
211,14.811
212,14.398
213,14.557
214,14.607
215,15.095
216,14.552
217,14.597
218,14.109
219,14.975
220,14.149
221,14.562
222,13.786
223,14.483
224,14.592
225,14.284
226,14.587
227,14.313
228,14.090
229,14.468
230,14.677
231,14.721
232,15.423
233,15.134
234,14.731
235,14.602
236,14.627
237,14.448
238,14.114
239,14.905
240,14.935
241,15.085
242,14.856
243,14.721
244,15.035
245,14.716
246,15.323
247,15.378
248,14.706
249,14.672
250,14.453
251,14.308
252,14.478
253,14.786
254,14.846
255,14.622
256,14.413
257,14.333
258,14.269
259,14.512
260,14.119
261,14.239
262,14.905
263,14.746
264,14.343
265,15.318
266,15.159
267,14.697
268,14.333
269,14.731
270,15.164
271,15.259
272,14.786
273,14.682
274,15.408
275,14.731
276,14.403
277,14.706
278,14.353
279,14.731
280,14.617
281,14.876
282,15.199
283,14.731
284,14.498
285,15.174
286,15.299
287,14.184
288,15.035
289,15.363
290,14.627
291,14.517
292,14.836
293,14.597
294,14.766
295,15.493
296,15.174
297,14.886
298,14.831
299,14.264
