lambda_idx,t_100.0_ms
0,15.851
1,15.970
2,15.736
3,15.378
4,15.806
5,15.537
6,15.383
7,15.398
8,15.657
9,16.552
10,16.234
11,15.861
12,16.468
13,15.866
14,15.657
15,15.851
16,15.468
17,15.905
18,15.701
19,14.826
20,15.960
21,16.025
22,15.318
23,15.348
24,15.577
25,15.234
26,16.030
27,15.547
28,15.065
29,15.169
30,15.592
31,15.811
32,16.259
33,14.866
34,15.612
35,15.657
36,14.761
37,16.045
38,15.632
39,15.786
40,15.005
41,14.567
42,15.234
43,15.562
44,15.567
45,15.597
46,15.254
47,15.244
48,15.970
49,16.174
50,15.090
51,15.697
52,15.965
53,15.652
54,15.159
55,15.891
56,16.144
57,15.428
58,15.050
59,14.876
60,16.398
61,15.786
62,15.632
63,15.144
64,15.841
65,15.055
66,14.806
67,14.771
68,15.711
69,14.532
70,15.020
71,15.184
72,15.234
73,15.124
74,15.935
75,15.229
76,14.970
77,15.632
78,14.985
79,15.229
80,15.542
81,15.647
82,16.249
83,14.856
84,15.552
85,15.826
86,15.030
87,15.537
88,15.915
89,15.065
90,14.975
91,15.408
92,14.781
93,15.662
94,15.060
95,15.368
96,15.512
97,15.104
98,15.398
99,15.652
100,14.692
101,14.836
102,15.393
103,14.861
104,14.388
105,14.532
106,15.109
107,15.070
108,15.468
109,14.229
110,15.100
111,15.736
112,15.587
113,15.368
114,15.781
115,15.572
116,15.542
117,15.035
118,15.443
119,15.060
120,15.642
121,15.318
122,15.716
123,14.632
124,14.512
125,14.985
126,15.174
127,15.443
128,15.189
129,14.323
130,15.478
131,14.692
132,14.438
133,15.363
134,15.254
135,15.697
136,15.667
137,14.891
138,14.537
139,15.711
140,15.622
141,14.900
142,14.930
143,15.035
144,15.229
145,15.423
146,15.846
147,15.433
148,15.463
149,14.433
150,15.512
151,15.547
152,15.224
153,15.453
154,14.468
155,15.194
156,15.119
157,15.692
158,16.234
159,13.786
160,14.866
161,15.687
162,14.766
163,15.219
164,14.801
165,15.532
166,14.766
167,15.204
168,14.706
169,15.493
170,15.851
171,15.478
172,15.995
173,15.075
174,15.313
175,15.398
176,15.398
177,15.333
178,14.990
179,14.935
180,15.090
181,13.796
182,14.174
183,15.403
184,15.184
185,14.333
186,15.945
187,15.144
188,16.060
189,15.726
190,14.786
191,16.109
192,16.189
193,15.249
194,15.682
195,15.433
196,15.771
197,14.697
198,15.592
199,15.010
200,16.453
201,15.413
202,15.149
203,14.950
204,15.239
205,15.234
206,14.473
207,15.035
208,14.831
209,15.373
210,14.299
211,15.174
212,14.692
213,15.005
214,14.841
215,15.428
216,15.010
217,14.697
218,14.423
219,15.308
220,14.592
221,14.905
222,14.174
223,14.935
224,14.965
225,14.542
226,14.881
227,14.741
228,14.393
229,14.900
230,14.955
231,14.950
232,15.721
233,15.512
234,15.060
235,14.776
236,14.945
237,14.677
238,14.348
239,15.189
240,15.224
241,15.512
242,15.244
243,15.124
244,15.398
245,15.100
246,15.642
247,15.617
248,15.154
249,15.085
250,14.995
251,14.736
252,14.851
253,15.249
254,15.060
255,14.876
256,14.886
257,14.706
258,14.463
259,14.776
260,14.458
261,14.667
262,15.139
263,14.970
264,14.721
265,15.637
266,15.453
267,15.095
268,14.647
269,15.124
270,15.517
271,15.552
272,15.065
273,14.955
274,15.831
275,15.010
276,14.697
277,14.995
278,14.761
279,15.254
280,15.124
281,15.189
282,15.542
283,14.970
284,14.940
285,15.378
286,15.567
287,14.498
288,15.279
289,15.721
290,14.905
291,14.876
292,15.174
293,14.886
294,15.025
295,15.856
296,15.567
297,15.254
298,15.303
299,14.542
300,15.159
301,14.930
302,15.338
303,15.139
304,15.144
305,15.617
306,15.776
307,14.114
308,15.542
309,14.945
310,15.438
311,15.040
312,15.453
313,15.597
314,15.831
315,15.308
316,15.706
317,15.597
318,15.090
319,15.184
320,15.383
321,15.149
322,15.473
323,15.353
324,14.751
325,14.816
326,15.214
327,14.552
328,15.005
329,15.672
330,15.020
331,15.313
332,15.035
333,15.388
334,15.264
335,15.284
336,14.801
337,15.373
338,16.070
339,14.448
340,15.637
341,15.692
342,15.005
343,15.338
344,14.960
345,14.910
346,15.413
347,15.119
348,15.000
349,14.517
350,14.473
351,15.443
352,15.129
353,15.050
354,15.602
355,15.652
356,14.726
357,15.284
358,14.667
359,15.040
360,15.736
361,15.667
362,14.985
363,15.527
364,15.114
365,14.443
366,15.224
367,14.478
368,14.801
