lambda_idx,t_100.0_ms
0,15.796
1,15.960
2,15.716
3,15.428
4,15.507
5,15.418
6,15.368
7,15.264
8,15.448
9,16.627
10,16.259
11,15.811
12,16.413
13,15.672
14,15.617
15,16.129
16,15.279
17,15.881
18,15.721
19,14.930
20,15.886
21,16.214
22,15.189
23,15.567
24,15.552
25,15.090
26,16.025
27,15.418
28,14.995
29,15.045
30,15.592
31,15.701
32,16.323
33,14.647
34,15.478
35,15.756
36,14.726
37,15.896
38,15.706
39,15.716
40,14.731
41,14.642
42,15.353
43,15.567
44,15.532
45,15.488
46,15.373
47,15.214
48,15.935
49,16.189
50,14.965
51,15.592
52,15.905
53,15.522
54,15.209
55,15.652
56,16.030
57,15.363
58,15.139
59,14.721
60,16.418
61,15.836
62,15.502
63,15.144
64,15.741
65,15.189
66,14.920
67,14.801
68,15.886
69,14.587
70,15.025
71,15.169
72,15.164
73,15.020
74,15.930
75,15.174
76,14.940
77,15.612
78,14.881
79,15.194
80,15.428
81,15.587
82,16.184
83,14.637
84,15.458
85,15.652
86,15.005
87,15.507
88,15.866
89,15.030
90,15.000
91,15.438
92,14.766
93,15.697
94,15.149
95,15.413
96,15.323
97,15.149
98,15.174
99,15.502
100,14.577
101,14.910
102,15.303
103,14.915
104,14.443
105,14.542
106,15.129
107,15.139
108,15.478
109,14.164
110,15.109
111,15.662
112,15.811
113,15.483
114,15.488
115,15.463
116,15.512
117,14.950
118,15.507
119,14.925
120,15.517
121,15.383
122,15.796
123,14.632
124,14.532
125,15.005
126,15.109
127,15.463
128,15.109
129,14.194
130,15.473
131,14.532
132,14.473
133,15.279
134,15.393
135,15.572
136,15.483
137,14.900
138,14.323
139,15.592
140,15.498
141,14.881
142,14.806
143,14.915
144,15.264
145,15.363
146,15.726
147,15.388
148,15.493
149,14.348
150,15.552
151,15.458
152,15.144
153,15.373
154,14.428
155,15.194
156,15.000
157,15.463
158,16.333
159,13.647
160,14.836
161,15.478
162,14.841
163,15.333
164,14.801
165,15.473
166,14.761
167,15.020
168,14.701
169,15.358
170,15.891
171,15.388
172,15.925
173,15.114
174,15.100
