lambda_idx,t_100.0_ms
0,15.697
1,15.896
2,15.682
3,15.468
4,15.731
5,15.478
6,15.438
7,15.229
8,15.463
9,16.731
10,16.308
11,15.746
12,16.423
13,15.871
14,15.682
15,16.045
16,15.468
17,15.761
18,15.756
19,14.891
20,15.925
21,16.124
22,15.313
23,15.572
24,15.453
25,15.214
26,15.930
27,15.468
28,15.104
29,15.144
30,15.493
31,15.811
32,16.318
33,14.950
34,15.667
35,15.692
36,14.796
37,16.124
38,15.667
39,15.876
40,14.866
41,14.657
42,15.313
43,15.711
44,15.617
45,15.637
46,15.294
47,15.269
48,15.910
49,16.154
50,15.085
51,15.726
52,15.945
53,15.582
54,15.363
55,15.731
56,16.020
57,15.373
58,15.189
59,14.821
60,16.378
61,15.761
62,15.542
63,15.139
64,15.786
65,15.204
66,14.736
67,14.612
68,15.945
69,14.761
70,15.070
71,15.085
72,15.403
73,15.124
74,16.005
75,15.229
76,15.114
77,15.582
78,14.990
79,15.070
80,15.522
81,15.597
82,16.244
83,14.736
84,15.408
85,15.781
86,15.194
87,15.617
88,15.846
89,14.935
90,14.886
91,15.498
92,14.781
93,15.746
94,15.104
95,15.512
96,15.393
97,15.174
98,15.348
99,15.587
100,14.667
101,14.930
102,15.398
103,14.905
104,14.498
105,14.687
106,15.179
107,15.249
108,15.458
109,14.279
110,15.050
111,15.657
112,15.721
113,15.527
114,15.637
115,15.527
116,15.667
117,15.055
118,15.403
119,15.075
120,15.677
121,15.318
122,15.706
123,14.657
124,14.507
125,14.965
126,15.085
127,15.413
128,15.070
129,14.453
130,15.582
131,14.637
132,14.567
133,15.453
134,15.458
135,15.697
136,15.582
137,14.910
138,14.617
139,15.527
140,15.567
141,15.104
142,14.826
143,15.050
144,15.308
145,15.368
146,15.672
147,15.343
148,15.512
149,14.403
150,15.592
151,15.438
152,15.343
153,15.428
154,14.313
155,15.274
156,15.109
157,15.642
158,16.289
159,13.766
160,14.726
161,15.458
162,14.861
163,15.358
164,15.010
165,15.289
166,14.627
167,15.119
168,14.622
169,15.453
170,15.960
171,15.348
172,15.935
173,15.015
174,15.284
175,15.483
176,15.502
177,15.338
178,14.955
179,14.871
180,15.129
181,13.975
182,14.204
183,15.587
184,15.080
185,14.184
186,16.050
187,15.224
188,16.045
189,15.697
190,14.726
191,16.149
192,16.244
193,15.259
194,15.647
195,15.468
196,15.567
197,14.622
198,15.562
199,15.010
200,16.363
201,15.547
202,15.249
203,14.915
204,15.274
205,15.104
206,14.547
207,14.960
208,14.881
209,15.493
210,14.433
211,15.045
212,14.771
213,14.930
214,14.876
215,15.323
216,14.995
217,14.761
218,14.418
219,15.254
220,14.527
221,14.801
222,14.254
223,14.925
224,14.975
225,14.622
226,14.866
227,14.587
228,14.532
229,14.816
230,15.055
231,14.975
232,15.672
233,15.478
234,15.050
235,14.821
236,14.891
237,14.697
238,14.333
239,15.189
240,15.184
241,15.433
242,15.224
243,15.328
244,15.299
245,14.980
246,15.846
247,15.751
248,15.124
249,15.045
250,14.980
251,14.587
252,14.821
253,15.134
254,15.343
255,14.821
256,14.806
257,14.831
258,14.682
259,14.851
260,14.373
261,14.428
262,15.224
263,14.876
264,14.761
265,15.682
266,15.418
267,15.174
268,14.711
269,15.070
270,15.463
271,15.532
272,15.070
273,15.050
274,15.781
275,15.254
276,14.706
277,15.090
278,14.677
279,15.154
280,15.100
281,15.254
282,15.532
283,14.990
284,14.826
285,15.483
286,15.667
287,14.517
288,15.428
289,15.746
290,14.995
291,14.915
292,15.159
293,14.851
294,15.254
295,15.945
296,15.512
297,15.328
298,15.254
299,14.622
300,15.229
301,14.896
302,15.234
303,15.114
304,15.149
305,15.612
306,15.766
307,14.234
308,15.522
309,14.955
310,15.498
311,15.119
312,15.567
313,15.692
314,15.975
315,15.209
316,15.741
317,15.413
318,14.915
319,15.144
320,15.398
321,15.119
322,15.398
323,15.378
324,14.602
325,14.657
326,15.323
327,14.652
328,14.970
329,15.542
330,14.995
331,15.368
332,15.139
333,15.418
334,15.328
335,15.388
336,14.980
337,15.254
338,16.124
339,14.517
340,15.468
341,15.806
342,15.139
343,15.264
344,14.930
345,15.100
346,15.557
347,15.095
348,15.164
349,14.657
350,14.398
351,15.388
352,15.179
353,15.189
354,15.622
355,15.557
356,14.776
357,15.134
358,14.642
359,15.139
360,15.756
361,15.687
362,14.985
363,15.493
364,15.159
365,14.522
366,15.050
367,14.706
368,14.881
369,14.900
370,15.622
371,15.279
372,15.776
373,14.876
374,15.498
375,15.174
376,14.955
377,15.602
378,14.741
379,15.239
380,15.403
381,15.443
382,15.249
383,15.771
384,15.139
385,15.383
386,15.453
387,15.149
388,15.438
389,14.975
390,15.224
391,15.299
392,15.647
393,16.756
394,15.731
395,14.647
396,14.756
397,14.841
398,14.851
399,15.682
400,15.005
401,15.179
402,15.065
403,16.353
404,15.269
405,14.711
406,14.736
407,15.313
408,14.950
409,15.050
410,14.900
411,15.716
412,15.438
413,15.075
414,14.905
415,15.612
416,14.706
417,15.955
418,15.806
419,15.915
420,14.711
421,14.582
422,15.224
423,15.214
424,15.323
425,15.572
426,15.706
427,15.199
428,15.239
429,15.174
430,15.736
431,14.408
432,15.488
433,14.881
434,15.005
435,15.100
436,15.378
437,14.532
438,15.209
439,14.816
440,15.159
441,15.075
442,15.174
443,15.254
444,15.075
445,15.239
446,14.960
447,15.373
448,15.706
449,15.269
450,14.498
451,15.164
452,15.587
453,14.856
454,15.338
455,15.468
456,14.811
457,14.965
458,15.095
459,15.881
460,14.821
461,15.423
462,15.692
463,15.796
464,15.159
465,15.418
466,15.308
467,15.582
468,15.303
469,15.194
470,15.254
471,14.806
472,15.333
473,15.159
474,15.244
475,15.313
476,15.856
477,15.622
478,14.433
479,15.224
480,14.731
481,15.403
482,15.085
483,14.871
484,14.980
485,14.881
486,14.731
487,14.612
488,15.373
489,14.622
490,15.821
491,14.831
492,15.652
493,14.667
494,15.109
495,15.975
496,14.328
497,14.910
498,15.602
499,15.124
500,15.144
501,15.100
502,15.393
503,14.915
504,15.438
505,14.965
506,15.443
507,15.458
508,15.701
509,14.234
510,14.731
511,14.876
512,14.612
513,15.363
514,15.353
515,15.393
516,14.736
517,15.333
518,15.582
519,15.318
520,15.229
521,15.249
522,15.532
523,14.100
524,15.040
525,15.050
526,15.955
527,14.905
528,15.761
529,15.289
530,15.836
531,15.438
532,15.527
533,15.174
534,15.149
535,15.667
536,14.935
537,15.323
538,15.493
539,15.284
540,16.015
541,15.612
542,15.109
543,15.075
544,14.597
545,14.995
546,14.537
547,15.741
548,15.697
549,14.945
550,15.348
551,14.965
552,14.622
553,15.164
554,15.547
555,15.428
556,15.075
557,15.274
558,14.841
559,15.736
560,14.900
561,15.348
562,14.886
563,15.398
564,16.060
565,14.731
566,15.219
567,14.483
568,15.020
569,15.070
570,14.682
571,15.393
572,14.955
573,14.214
574,15.925
575,15.527
576,16.179
577,15.139
578,14.358
579,15.667
580,15.149
581,15.796
582,15.876
583,15.463
584,15.607
585,15.592
586,15.124
587,15.766
588,15.035
589,14.736
590,14.771
591,14.811
592,14.935
593,15.100
594,14.841
595,15.189
596,15.473
597,15.622
598,14.597
599,15.632
600,15.766
601,15.662
602,15.473
603,15.940
604,15.522
605,15.035
606,15.771
607,14.891
608,15.403
609,15.313
610,15.358
611,15.040
612,14.891
613,15.537
614,15.378
615,15.104
616,15.378
617,15.682
