lambda_idx,t_500.0_ms
0,15.935
1,16.164
2,16.010
3,15.652
4,15.861
5,15.841
6,15.522
7,15.657
8,15.706
9,16.846
10,16.542
11,15.990
12,16.552
13,16.095
14,15.900
15,16.274
16,15.672
17,15.891
18,16.035
19,15.179
20,16.308
21,16.378
22,15.418
23,15.726
24,15.632
25,15.403
26,16.114
27,15.836
28,15.299
29,15.363
30,15.761
31,16.154
32,16.582
33,15.154
34,15.791
35,15.925
36,14.980
37,16.209
38,16.070
39,16.040
40,15.144
41,14.876
42,15.403
43,15.900
44,15.637
45,15.662
46,15.428
47,15.443
48,16.134
49,16.512
50,15.239
51,15.826
52,16.144
53,15.766
54,15.313
55,15.905
56,16.209
57,15.692
58,15.358
59,14.975
60,16.577
61,15.980
62,15.756
63,15.473
64,15.990
65,15.433
66,14.945
67,15.109
68,16.015
69,14.915
70,15.328
71,15.383
72,15.512
73,15.358
74,16.234
75,15.527
76,15.323
77,15.925
78,15.299
79,15.383
80,15.592
81,15.796
82,16.483
83,15.055
84,15.741
85,16.010
86,15.388
87,15.761
88,16.219
89,15.204
90,15.244
91,15.781
92,15.060
93,15.881
94,15.169
95,15.701
96,15.706
97,15.149
98,15.512
99,15.856
100,14.876
101,15.055
102,15.532
103,15.144
104,14.776
105,14.771
106,15.443
107,15.353
108,15.612
109,14.463
110,15.259
111,15.791
112,15.935
113,15.721
114,15.781
115,15.900
116,15.836
117,15.194
118,15.522
119,15.189
120,15.945
121,15.657
122,16.030
123,14.955
124,14.607
125,15.194
126,15.393
127,15.687
128,15.438
129,14.622
130,15.831
131,14.821
132,14.672
133,15.612
134,15.637
135,15.861
136,15.751
137,15.090
138,14.627
139,15.836
140,15.682
141,15.338
142,15.035
143,15.269
144,15.433
145,15.567
146,15.816
147,15.632
148,15.652
149,14.692
150,15.910
151,15.801
152,15.512
153,15.602
154,14.637
155,15.502
156,15.453
157,15.766
158,16.562
159,14.060
160,15.159
161,16.070
162,15.159
163,15.687
164,15.080
165,15.726
166,14.896
167,15.428
168,14.935
169,15.572
170,16.100
171,15.736
172,16.284
173,15.289
174,15.498
175,15.662
176,15.522
177,15.582
178,15.085
179,15.234
180,15.194
181,14.154
182,14.453
183,15.647
184,15.323
185,14.592
186,16.294
187,15.264
188,16.289
189,16.000
190,14.866
191,16.209
192,16.552
193,15.433
194,15.806
195,15.697
196,15.930
197,14.930
198,15.706
199,15.249
200,16.547
201,15.726
202,15.313
203,15.189
204,15.448
205,15.378
206,14.781
207,15.388
208,15.085
209,15.438
210,14.612
211,15.289
212,14.905
213,15.144
214,15.109
215,15.697
216,15.109
217,14.930
218,14.517
219,15.463
220,14.841
221,14.940
222,14.318
223,15.209
224,15.264
225,14.721
226,15.184
227,14.945
228,14.667
229,15.179
230,15.299
231,15.458
232,16.100
233,15.672
234,15.318
235,15.124
236,15.080
237,15.025
238,14.697
239,15.443
240,15.458
241,15.642
242,15.348
243,15.418
244,15.473
245,15.219
246,16.080
247,15.925
248,15.368
249,15.269
250,15.284
251,15.000
252,14.965
253,15.383
254,15.572
255,15.229
256,14.836
257,14.900
258,14.771
259,14.940
260,14.512
261,14.861
262,15.483
263,15.209
264,14.910
265,15.856
266,15.667
267,15.323
268,15.020
269,15.338
270,15.771
271,15.706
272,15.284
273,15.224
274,16.169
275,15.343
276,15.065
277,15.249
278,14.975
279,15.413
280,15.264
281,15.408
282,15.706
283,15.134
284,15.164
285,15.726
286,15.871
287,14.627
288,15.701
289,15.920
290,15.194
291,15.005
292,15.189
293,15.085
294,15.294
295,15.965
296,15.697
297,15.602
298,15.423
299,14.856
300,15.373
301,15.189
302,15.542
303,15.318
304,15.468
305,16.050
306,15.900
307,14.522
308,15.667
309,15.104
310,15.682
311,15.363
312,15.781
313,15.905
314,16.075
315,15.428
316,15.871
317,15.821
318,15.438
319,15.478
320,15.647
321,15.313
322,15.642
323,15.567
324,15.030
325,15.055
326,15.552
327,14.791
328,15.144
329,15.726
330,15.109
331,15.677
332,15.398
333,15.726
334,15.652
335,15.468
336,15.144
337,15.493
338,16.458
339,14.488
340,15.811
341,15.970
342,15.383
343,15.547
344,15.259
345,15.184
346,15.652
347,15.493
348,15.368
349,14.811
350,14.677
351,15.771
352,15.478
353,15.129
354,15.721
355,15.741
356,14.910
357,15.463
358,14.771
359,15.353
360,15.960
361,15.841
362,15.234
363,15.801
364,15.448
365,14.701
