lambda_idx,t_100.0_ms
0,15.687
1,15.876
2,15.687
3,15.308
4,15.557
5,15.502
6,15.149
7,15.090
8,15.338
9,16.582
10,16.065
11,15.756
12,16.368
13,15.632
14,15.403
15,15.697
16,15.109
17,15.502
18,15.731
19,14.627
20,15.866
21,15.965
22,15.030
23,15.353
24,15.413
25,15.050
26,15.960
27,15.368
28,14.741
29,14.975
30,15.264
31,15.672
32,16.159
33,14.478
34,15.443
35,15.796
36,14.632
37,15.861
38,15.527
39,15.577
40,14.682
41,14.493
42,15.239
43,15.463
44,15.323
45,15.473
46,15.149
47,15.095
48,15.781
49,16.095
50,14.970
51,15.373
52,15.796
53,15.408
54,15.040
55,15.547
56,15.781
57,15.239
58,14.980
59,14.741
60,16.154
61,15.507
62,15.259
63,15.065
64,15.468
65,14.975
66,14.632
67,14.682
68,15.692
69,14.537
70,14.915
71,14.995
72,15.114
73,14.990
74,15.920
75,15.075
76,14.786
77,15.383
78,14.935
79,15.015
80,15.184
81,15.537
82,16.065
83,14.527
84,15.363
85,15.478
86,14.940
87,15.239
88,15.761
89,14.841
90,14.891
91,15.458
92,14.672
93,15.582
94,14.871
95,15.254
96,15.308
97,14.826
98,15.100
99,15.478
100,14.607
101,14.716
102,15.219
103,14.776
104,14.413
105,14.473
106,14.985
107,15.020
108,15.204
109,14.109
110,14.826
111,15.493
112,15.637
113,15.413
114,15.393
115,15.393
116,15.642
117,14.701
118,15.259
119,14.950
120,15.542
121,15.154
122,15.572
123,14.602
124,14.478
125,14.851
126,14.866
127,15.224
128,15.025
129,14.154
130,15.428
131,14.567
132,14.398
133,15.134
134,15.109
135,15.498
136,15.279
137,14.861
138,14.443
139,15.582
140,15.413
141,14.851
142,14.493
143,14.856
144,15.085
145,15.328
146,15.408
147,15.289
148,15.423
149,14.383
150,15.458
151,15.368
152,14.990
153,15.234
154,14.264
155,15.020
156,14.905
157,15.418
158,16.214
159,13.567
160,14.741
161,15.294
162,14.761
163,15.169
164,14.781
165,15.328
166,14.597
167,14.896
168,14.622
169,15.174
170,15.925
171,15.174
172,15.866
173,14.821
174,15.144
175,15.378
176,15.154
177,15.179
178,14.821
179,14.851
180,15.005
181,13.826
182,14.070
183,15.323
184,15.045
185,14.050
186,15.776
187,14.955
188,15.841
189,15.682
190,14.657
191,15.811
192,16.124
193,15.144
194,15.463
195,15.308
196,15.458
197,14.532
198,15.294
199,14.851
200,16.179
201,15.299
202,14.990
203,14.677
204,14.990
205,15.080
206,14.299
207,14.881
