lambda_idx,t_500.0_ms
0,16.025
1,16.010
2,16.000
3,15.851
4,15.751
5,15.657
6,15.547
7,15.562
8,15.841
9,16.846
10,16.423
11,15.891
12,16.582
13,16.000
14,15.905
15,16.164
16,15.547
17,15.920
18,16.015
19,15.090
20,16.100
21,16.249
22,15.567
23,15.527
24,15.771
25,15.269
26,16.080
27,15.692
28,15.055
29,15.473
30,15.711
31,15.960
32,16.438
33,14.940
34,15.751
35,15.871
36,15.005
37,16.144
38,15.985
39,16.040
40,15.060
41,14.910
42,15.507
43,15.821
44,15.721
45,15.637
46,15.493
47,15.423
48,16.189
49,16.473
50,15.060
51,15.821
52,16.114
53,15.781
54,15.338
55,15.995
56,16.134
57,15.602
58,15.383
59,15.119
60,16.502
61,15.960
62,15.751
63,15.398
64,16.000
65,15.299
66,14.980
67,14.861
68,15.940
69,14.806
70,15.239
71,15.348
72,15.423
73,15.234
74,16.119
75,15.318
76,15.090
77,15.726
78,15.323
79,15.537
80,15.527
81,15.816
82,16.353
83,15.020
84,15.726
85,15.905
86,15.373
87,15.741
88,16.020
89,15.144
90,15.194
91,15.577
92,14.935
93,15.821
94,15.179
95,15.572
96,15.582
97,15.219
98,15.423
99,15.741
100,14.861
101,15.080
102,15.532
103,15.104
104,14.726
105,14.831
106,15.323
107,15.303
108,15.677
109,14.522
110,15.353
111,15.826
112,15.886
113,15.677
114,15.692
115,15.741
116,15.791
117,15.159
118,15.547
119,15.124
120,15.905
121,15.478
122,15.925
123,14.831
124,14.622
125,15.104
126,15.144
127,15.677
128,15.353
129,14.672
130,15.741
131,14.697
132,14.627
133,15.667
134,15.502
135,15.796
136,15.711
137,14.990
138,14.612
139,15.801
140,15.796
141,15.159
142,15.070
143,15.199
144,15.443
145,15.587
146,15.761
147,15.652
148,15.716
149,14.677
150,15.746
151,15.711
152,15.473
153,15.582
154,14.687
155,15.398
156,15.274
157,15.786
158,16.413
159,13.846
160,14.945
161,15.741
162,14.945
163,15.428
164,14.955
165,15.572
166,15.005
167,15.318
168,14.905
169,15.627
170,15.975
171,15.493
172,16.204
173,15.184
174,15.567
175,15.562
176,15.527
177,15.567
178,15.144
179,15.109
180,15.244
181,14.184
182,14.443
183,15.448
184,15.269
185,14.363
186,16.035
187,15.159
188,16.149
189,15.771
190,14.905
191,16.209
192,16.547
193,15.582
194,15.910
195,15.662
196,15.846
197,14.786
198,15.826
199,15.328
200,16.577
201,15.736
202,15.204
203,15.149
204,15.338
205,15.299
206,14.592
207,15.164
208,14.990
209,15.453
210,14.483
211,15.343
212,15.114
213,14.920
214,15.169
215,15.448
216,15.308
217,15.050
218,14.488
219,15.453
220,14.692
221,14.965
222,14.169
223,15.139
224,15.219
225,14.816
226,15.154
227,14.920
228,14.443
229,14.975
230,15.040
231,15.299
232,15.945
233,15.642
234,15.303
235,15.174
236,15.055
237,14.771
238,14.527
239,15.343
240,15.343
241,15.667
242,15.323
243,15.393
244,15.408
245,15.244
246,16.020
247,15.841
248,15.308
249,15.154
250,15.174
251,14.891
252,14.841
253,15.348
254,15.338
255,15.065
256,14.930
257,14.761
258,14.711
259,15.119
260,14.512
261,14.841
262,15.363
263,15.040
264,15.005
265,15.736
266,15.692
267,15.284
268,14.950
269,15.234
270,15.647
271,15.751
272,15.348
273,15.274
274,15.955
275,15.259
276,14.910
277,15.224
278,14.990
279,15.398
280,15.269
281,15.318
282,15.821
283,15.065
284,15.204
285,15.701
286,15.851
287,14.627
288,15.562
289,16.015
290,15.194
291,15.045
292,15.303
293,15.040
294,15.363
295,16.010
296,15.627
297,15.458
298,15.378
299,14.796
300,15.343
301,15.184
302,15.557
303,15.269
304,15.358
305,15.881
306,15.871
307,14.284
308,15.711
309,15.219
310,15.726
311,15.139
312,15.652
313,15.821
314,15.920
315,15.378
316,15.900
317,15.637
318,15.254
319,15.478
320,15.687
321,15.114
322,15.677
323,15.493
324,14.955
325,14.970
326,15.418
327,14.731
328,15.169
329,15.701
330,15.134
331,15.532
332,15.209
333,15.562
334,15.433
335,15.413
336,15.045
337,15.552
338,16.229
339,14.582
340,15.821
341,15.925
342,15.114
343,15.458
344,15.174
345,15.169
346,15.756
347,15.264
348,15.259
349,14.811
350,14.711
351,15.711
352,15.333
353,15.179
354,15.741
355,15.697
356,14.811
357,15.274
358,14.796
359,15.289
360,15.806
361,15.791
362,15.214
363,15.677
364,15.274
365,14.856
366,15.408
367,14.617
368,15.045
369,14.960
370,15.612
371,15.428
372,15.985
373,14.806
374,15.786
375,15.463
376,15.100
377,15.866
378,14.816
379,15.428
380,15.527
381,15.433
382,15.249
383,16.030
384,15.353
385,15.552
386,15.776
387,15.338
388,15.756
389,15.114
390,15.592
391,15.488
392,15.876
393,16.831
394,15.821
395,14.861
396,14.960
397,14.891
398,15.085
399,15.736
400,15.343
401,15.338
402,15.289
403,16.547
404,15.358
405,14.935
406,14.826
407,15.463
408,15.169
409,15.144
410,15.005
411,15.851
412,15.403
413,15.403
414,15.025
415,15.861
416,14.826
417,16.100
418,15.970
419,15.900
420,14.866
421,14.746
422,15.582
423,15.443
424,15.493
425,15.726
426,15.915
427,15.264
428,15.567
429,15.343
430,15.826
431,14.463
432,15.667
433,15.045
434,15.154
435,15.184
436,15.498
437,14.711
438,15.373
439,14.945
440,15.303
441,15.438
442,15.493
443,15.333
444,15.284
445,15.378
446,15.075
447,15.532
448,15.851
449,15.493
450,14.736
451,15.393
452,15.607
453,15.030
454,15.572
455,15.791
456,15.015
457,15.070
458,15.229
459,16.184
460,14.990
461,15.507
462,15.995
463,16.010
464,15.343
465,15.617
466,15.448
467,15.637
468,15.552
469,15.219
470,15.398
471,15.164
472,15.463
473,15.333
474,15.542
475,15.562
476,16.199
477,15.881
478,14.527
479,15.418
480,14.915
481,15.642
482,15.264
483,14.881
484,15.035
485,15.154
486,15.005
487,14.776
488,15.617
489,14.866
490,16.070
491,14.945
492,15.930
493,14.886
494,15.308
495,16.219
496,14.438
497,15.005
498,15.557
499,15.398
500,15.234
501,15.353
502,15.617
503,15.229
504,15.642
505,15.065
506,15.582
507,15.453
508,15.945
509,14.264
510,15.030
511,14.980
512,14.682
513,15.567
514,15.358
515,15.542
516,14.980
517,15.592
518,15.771
519,15.458
520,15.428
521,15.547
522,15.751
523,14.194
524,15.234
525,15.323
526,16.154
527,15.005
528,15.975
529,15.512
530,15.990
531,15.672
532,15.811
533,15.328
534,15.473
535,15.881
536,15.214
537,15.413
538,15.617
539,15.244
540,16.025
541,15.776
542,15.109
543,15.194
544,14.876
545,15.015
546,14.662
547,15.851
548,15.736
549,15.085
550,15.428
551,15.075
552,14.786
553,15.378
554,15.622
555,15.587
556,14.985
557,15.338
558,15.139
559,15.975
560,14.945
561,15.642
562,14.925
563,15.562
564,16.229
565,14.672
566,15.577
567,14.423
568,15.219
569,15.249
570,14.955
571,15.587
572,15.005
573,14.448
574,15.960
575,15.687
576,16.373
577,15.219
578,14.632
579,15.677
580,15.368
581,15.970
582,16.020
583,15.831
584,15.846
585,15.657
586,15.174
587,16.030
588,15.030
589,15.020
590,14.955
591,15.119
592,15.080
593,15.134
594,15.104
595,15.284
596,15.642
597,15.677
598,14.687
599,15.622
600,15.766
601,15.652
602,15.687
603,16.000
604,15.562
605,15.353
606,16.015
607,15.100
608,15.597
609,15.572
610,15.517
611,15.070
612,15.050
613,15.836
614,15.502
615,15.308
616,15.552
617,15.995
618,16.164
619,14.542
620,15.756
621,15.557
622,16.119
623,15.373
624,15.468
625,15.090
626,15.542
627,15.413
628,16.025
629,15.498
630,15.259
631,15.104
632,15.527
633,15.234
634,16.129
635,15.418
636,15.527
637,15.274
638,15.736
639,15.876
640,15.453
641,15.687
642,15.249
643,15.507
644,15.204
645,15.015
646,14.801
647,15.294
648,15.239
649,14.905
650,15.199
651,14.687
652,15.408
653,15.065
654,16.065
655,14.667
656,15.483
657,15.204
658,15.711
659,15.468
660,15.876
661,16.517
662,15.020
663,15.438
664,16.463
665,15.184
666,14.886
667,15.796
668,15.080
669,15.184
670,15.020
671,16.060
672,15.214
673,15.229
674,15.403
675,15.632
676,15.881
677,16.050
678,14.627
679,15.393
680,15.791
681,15.736
682,15.512
683,14.881
684,15.149
685,15.716
686,15.249
687,15.408
688,16.005
689,15.622
690,15.677
691,15.254
692,14.871
693,15.562
694,15.473
695,15.388
696,15.741
697,15.637
698,15.990
699,16.478
700,14.846
701,15.114
702,15.323
703,15.244
704,15.945
705,15.925
706,14.796
707,15.488
708,15.547
709,15.488
710,15.358
711,15.841
712,15.164
713,15.463
714,15.682
715,15.423
716,15.736
717,15.652
718,15.582
719,15.552
720,15.244
721,15.756
722,16.249
723,15.100
724,15.219
725,16.050
726,15.443
727,15.552
728,16.383
729,16.045
730,15.856
731,15.343
732,15.751
733,14.846
734,16.468
735,15.468
736,15.567
737,15.279
738,15.711
739,15.224
740,16.095
741,15.831
742,15.632
743,15.194
744,16.035
745,15.577
746,15.632
747,15.109
748,15.687
749,15.582
750,15.701
751,14.990
752,15.169
753,15.498
754,15.741
755,15.721
756,14.836
757,15.940
758,16.129
759,15.547
760,15.174
761,15.617
762,15.637
763,15.866
764,16.030
765,15.796
766,16.134
767,15.871
768,15.627
769,15.955
770,15.841
771,14.985
772,15.333
773,15.881
774,15.408
775,15.821
776,15.527
777,15.463
778,16.900
779,15.254
780,15.124
781,15.856
782,15.065
783,15.910
784,15.507
785,14.935
786,14.970
787,16.249
788,14.692
789,15.851
790,15.060
791,15.662
792,15.642
793,16.085
794,15.398
795,15.532
796,15.463
797,15.373
798,15.129
799,15.025
800,15.721
801,15.905
802,16.144
803,16.468
804,16.323
805,16.124
806,17.473
807,17.816
808,18.010
809,18.721
810,18.199
811,18.294
812,18.348
813,17.677
814,17.950
815,18.871
816,18.085
817,18.522
818,18.896
819,18.552
820,17.985
821,17.756
822,16.915
823,16.333
824,16.070
825,15.756
826,15.607
827,15.905
828,15.816
829,15.741
830,15.478
831,16.149
832,15.333
833,16.672
834,15.960
835,15.582
836,15.866
837,15.876
838,16.040
839,16.040
840,15.741
841,15.507
842,16.184
843,15.199
844,16.378
845,15.473
846,16.328
847,15.771
848,15.522
849,15.925
850,15.642
851,15.786
852,15.393
853,15.627
854,16.065
855,15.622
856,15.831
857,15.438
858,15.144
859,15.652
860,14.920
861,15.279
862,15.736
863,15.607
864,15.438
865,15.826
866,15.095
867,15.856
868,15.313
869,15.900
870,15.279
871,15.970
872,15.507
873,15.438
874,16.164
875,15.164
876,15.756
877,15.159
878,15.965
879,15.423
880,16.249
881,15.189
882,16.055
883,16.015
884,14.985
885,16.055
886,15.667
887,16.493
888,15.433
889,15.756
890,15.478
891,16.507
892,16.428
893,15.736
894,15.627
895,15.637
896,15.801
897,15.398
898,15.234
899,15.269
900,16.299
901,15.796
902,15.184
903,15.662
904,15.100
905,15.219
906,14.856
907,15.821
908,16.303
909,16.149
910,15.776
911,15.144
912,15.194
913,15.512
914,15.318
915,16.065
916,16.532
917,15.199
918,15.075
919,15.940
920,15.502
921,15.289
922,14.881
923,15.716
924,15.443
925,15.109
926,15.632
927,15.338
928,16.408
929,15.358
930,15.960
931,15.716
932,15.433
933,16.428
934,15.826
935,15.040
936,15.498
937,16.388
938,15.408
939,15.398
940,15.886
941,15.582
942,16.408
943,16.050
944,15.876
945,16.433
946,15.657
947,15.015
948,15.612
949,15.398
950,15.269
951,15.443
952,15.502
953,15.672
954,15.900
955,15.502
956,16.522
957,15.701
958,15.458
959,15.537
960,15.841
961,15.841
962,15.692
963,15.055
964,15.045
965,15.408
966,16.239
967,15.547
968,15.786
969,15.667
970,15.144
971,15.567
972,15.796
973,15.701
974,15.512
975,15.687
976,15.512
977,15.746
978,15.512
979,16.065
980,16.179
981,15.965
982,15.930
983,15.537
984,14.129
985,15.403
986,15.995
987,15.194
988,16.597
989,15.498
990,16.010
991,16.279
992,15.866
993,15.796
994,15.995
995,14.995
996,15.965
997,15.851
998,15.791
999,15.741
1000,15.303
1001,16.418
1002,15.617
1003,16.488
1004,15.970
1005,15.443
1006,15.871
1007,15.995
1008,15.687
1009,16.343
1010,15.483
1011,15.269
1012,15.308
1013,16.204
1014,15.040
1015,16.114
1016,15.532
1017,16.313
1018,15.557
1019,15.935
1020,15.100
1021,15.657
1022,15.935
1023,15.622
1024,14.940
1025,16.294
1026,15.303
1027,15.791
1028,16.030
1029,15.592
1030,16.279
1031,15.945
1032,16.025
1033,15.507
1034,16.219
1035,16.169
1036,15.731
1037,16.333
1038,15.403
1039,14.955
1040,16.179
1041,15.582
1042,14.771
1043,15.642
1044,15.846
1045,15.512
1046,16.010
1047,15.005
1048,15.721
1049,15.318
1050,16.483
1051,15.851
1052,16.269
1053,15.970
1054,16.547
1055,15.274
1056,14.920
1057,15.522
1058,16.478
1059,15.955
1060,15.891
1061,15.726
1062,15.776
1063,16.124
1064,16.035
1065,15.751
1066,15.662
1067,15.637
1068,15.826
1069,15.537
1070,16.164
1071,15.408
1072,15.498
1073,16.090
1074,15.582
1075,16.219
1076,14.801
1077,15.408
1078,16.090
1079,15.264
1080,14.816
1081,15.567
1082,16.184
1083,15.085
1084,15.522
1085,15.701
1086,14.846
1087,15.597
1088,15.463
1089,15.353
1090,15.259
1091,15.239
1092,16.294
1093,16.060
1094,15.706
1095,15.493
1096,15.652
1097,15.990
1098,15.179
1099,16.617
1100,15.597
1101,15.388
1102,15.667
1103,15.706
1104,15.294
1105,15.731
1106,15.751
1107,15.622
1108,16.020
1109,15.741
1110,14.527
1111,15.891
1112,15.721
1113,15.647
1114,16.517
1115,16.219
1116,16.209
1117,15.418
1118,16.831
1119,15.274
1120,15.264
1121,15.577
1122,15.100
1123,15.945
1124,15.348
1125,15.393
1126,16.060
1127,16.045
1128,15.791
1129,15.378
1130,14.483
1131,15.353
1132,15.731
1133,15.886
1134,16.328
1135,16.209
1136,16.199
1137,15.721
1138,15.398
1139,16.040
1140,15.587
1141,16.000
1142,14.960
1143,15.502
1144,15.463
1145,15.632
1146,15.443
1147,15.791
1148,16.144
1149,16.055
1150,15.642
1151,15.826
1152,15.055
1153,15.930
1154,16.015
1155,15.264
1156,16.025
1157,15.308
1158,16.582
1159,15.836
1160,15.831
1161,15.443
1162,16.393
1163,15.254
1164,15.806
1165,16.040
1166,15.333
1167,15.881
1168,15.398
1169,15.582
1170,15.393
1171,14.955
1172,16.080
1173,15.567
1174,16.572
1175,15.279
1176,15.841
1177,15.468
1178,15.547
1179,16.149
1180,16.517
1181,15.960
1182,14.682
1183,15.318
1184,15.512
1185,15.667
1186,15.483
1187,15.970
1188,15.766
1189,15.403
1190,15.378
1191,16.358
1192,15.617
1193,16.035
1194,15.930
1195,15.851
1196,15.572
1197,15.876
1198,15.781
1199,16.761
1200,15.955
1201,16.000
1202,15.806
1203,15.612
1204,15.423
1205,16.095
1206,15.453
1207,15.284
1208,16.174
1209,15.831
1210,15.055
1211,15.706
1212,15.930
1213,15.716
1214,15.920
1215,15.413
1216,15.746
1217,15.433
1218,16.393
1219,15.975
1220,15.950
1221,16.219
1222,16.214
1223,16.363
1224,16.090
1225,15.736
1226,15.483
1227,15.418
1228,16.229
1229,15.841
1230,14.488
1231,16.612
1232,15.920
1233,15.776
1234,15.617
1235,15.856
1236,15.721
1237,15.721
1238,15.214
1239,15.896
1240,15.866
1241,15.697
1242,16.000
1243,15.483
1244,15.796
1245,15.662
1246,15.358
1247,15.985
1248,15.542
1249,14.806
1250,15.532
1251,15.821
1252,15.771
1253,15.463
1254,15.915
1255,15.279
1256,16.249
1257,15.776
1258,15.199
1259,16.164
1260,15.194
1261,15.657
1262,15.756
1263,15.756
1264,15.403
1265,15.274
1266,15.502
1267,15.925
1268,15.289
1269,14.910
1270,15.647
1271,15.164
1272,15.846
1273,15.935
1274,14.716
1275,15.313
1276,16.358
1277,15.766
1278,15.756
1279,16.015
1280,16.348
1281,16.244
1282,15.985
1283,15.891
1284,15.746
1285,15.587
1286,15.796
1287,15.667
1288,15.831
1289,15.239
1290,16.000
1291,14.881
1292,15.771
1293,15.294
1294,15.149
1295,15.836
1296,15.701
1297,16.050
1298,16.542
1299,16.219
1300,15.950
1301,15.388
1302,15.259
1303,15.582
1304,15.214
1305,14.348
1306,16.358
1307,16.070
1308,15.473
1309,16.373
1310,15.701
1311,15.478
1312,14.443
1313,15.876
1314,15.502
1315,15.045
1316,15.841
1317,16.363
1318,15.791
1319,15.975
1320,15.537
1321,15.811
1322,15.025
1323,15.473
1324,15.910
1325,16.119
1326,15.363
1327,15.597
1328,14.741
1329,15.801
1330,15.289
1331,15.468
1332,14.990
1333,15.836
1334,15.970
1335,14.905
1336,16.473
1337,15.836
1338,15.607
1339,15.050
1340,15.851
1341,15.249
1342,15.537
1343,14.995
1344,16.065
1345,15.647
1346,15.861
1347,15.493
1348,15.592
1349,15.080
1350,15.642
1351,15.697
1352,15.239
1353,15.587
1354,15.428
1355,14.985
1356,15.184
1357,15.866
1358,15.119
1359,16.348
1360,15.632
1361,15.587
1362,16.348
1363,15.970
1364,15.274
