lambda_idx,t_500.0_ms
0,16.149
1,16.090
2,16.025
3,15.726
4,15.866
5,15.622
6,15.577
7,15.647
8,15.721
9,16.881
10,16.498
11,16.005
12,16.617
13,15.965
14,15.746
15,16.209
16,15.632
17,16.010
18,16.000
19,15.075
20,16.229
21,16.154
22,15.587
23,15.647
24,15.761
25,15.423
26,16.254
27,15.692
28,15.164
29,15.318
30,15.672
31,16.040
32,16.517
33,14.975
34,15.881
35,15.970
36,15.045
37,16.249
38,15.861
39,16.015
40,15.055
41,14.935
42,15.527
43,15.751
44,15.726
45,15.672
46,15.502
47,15.333
48,16.244
49,16.279
50,15.318
51,15.826
52,15.980
53,15.741
54,15.438
55,15.955
56,16.189
57,15.751
58,15.274
59,15.139
60,16.498
61,16.005
62,15.682
63,15.433
64,15.955
65,15.269
66,15.075
67,14.960
68,16.035
69,14.925
70,15.204
71,15.348
72,15.652
73,15.368
74,16.308
75,15.532
76,15.269
77,15.721
78,15.169
79,15.294
80,15.607
81,15.751
82,16.373
83,15.020
84,15.766
85,16.090
86,15.353
87,15.627
88,16.060
89,15.209
90,15.214
91,15.547
92,14.975
93,15.955
94,15.254
95,15.597
96,15.692
97,15.423
98,15.373
99,15.866
100,14.881
101,15.104
102,15.572
103,15.169
104,14.771
105,14.920
106,15.338
107,15.567
108,15.587
109,14.532
110,15.169
111,15.905
112,16.095
113,15.721
114,15.721
115,15.637
116,15.896
117,15.239
118,15.577
119,15.224
120,15.896
121,15.577
122,15.985
123,14.896
124,14.637
125,15.204
126,15.274
127,15.627
128,15.358
129,14.498
130,15.801
131,14.796
132,14.652
133,15.448
134,15.408
135,15.761
136,15.796
137,15.169
138,14.687
139,15.846
140,15.786
141,15.323
142,14.980
143,15.085
144,15.507
145,15.662
146,15.821
147,15.746
148,15.721
149,14.647
150,15.846
151,15.766
152,15.502
153,15.493
154,14.642
155,15.552
156,15.398
157,15.891
158,16.418
159,13.896
160,15.080
161,15.866
162,15.055
163,15.527
164,15.060
165,15.726
166,14.945
167,15.338
168,14.900
169,15.692
170,16.174
171,15.612
172,16.075
173,15.433
174,15.418
175,15.677
176,15.502
177,15.687
178,15.109
179,15.224
180,15.274
181,14.189
182,14.463
183,15.786
184,15.363
185,14.498
186,16.100
187,15.358
188,16.234
189,16.040
190,14.856
191,16.408
192,16.522
193,15.483
194,16.000
195,15.811
196,15.876
197,15.005
198,15.841
199,15.353
200,16.597
201,15.731
202,15.169
203,15.154
204,15.333
205,15.418
206,14.721
207,15.104
208,15.114
209,15.652
210,14.761
211,15.388
212,14.970
213,15.179
214,15.085
215,15.567
216,15.179
217,14.900
218,14.542
219,15.488
220,14.965
221,15.169
222,14.274
223,15.020
224,15.199
225,14.786
226,15.219
227,14.965
228,14.602
229,14.876
230,15.254
231,15.433
232,15.980
233,15.736
234,15.303
235,15.090
236,15.224
237,15.055
238,14.408
239,15.323
240,15.433
241,15.592
242,15.522
243,15.318
244,15.532
245,15.428
246,16.045
247,15.766
248,15.229
249,15.403
250,15.164
251,14.826
252,14.970
253,15.249
254,15.502
255,15.204
256,15.144
257,14.960
258,14.652
259,14.970
260,14.746
261,14.796
262,15.498
263,15.294
264,14.990
265,15.771
266,15.706
267,15.328
268,15.050
269,15.353
270,15.731
271,15.711
272,15.085
273,15.174
274,16.189
275,15.289
276,14.980
277,15.269
278,14.960
279,15.378
280,15.269
281,15.438
282,15.791
283,15.254
284,15.104
285,15.642
286,15.846
287,14.726
288,15.463
289,15.965
290,15.114
291,15.055
292,15.373
293,14.970
294,15.378
295,16.035
296,15.786
297,15.473
298,15.448
299,14.811
300,15.398
301,15.124
302,15.572
303,15.239
304,15.368
305,15.940
306,15.945
307,14.542
308,15.662
309,15.204
310,15.881
311,15.239
312,15.726
313,15.881
314,16.070
315,15.328
316,15.935
317,15.836
318,15.338
319,15.537
320,15.746
321,15.289
322,15.657
323,15.592
324,14.970
325,15.209
326,15.478
327,14.711
328,15.229
329,15.647
330,15.383
331,15.572
332,15.244
333,15.736
334,15.557
335,15.612
336,15.144
337,15.617
338,16.294
339,14.597
340,15.945
341,15.965
342,15.179
343,15.677
344,15.294
345,15.338
346,15.866
347,15.184
348,15.274
349,14.886
350,14.527
351,15.721
352,15.517
353,15.189
354,15.721
355,15.701
356,15.020
357,15.418
358,14.841
359,15.269
360,15.915
361,15.861
362,15.343
363,15.716
364,15.299
365,14.756
366,15.502
367,14.612
368,15.129
369,15.025
370,15.607
371,15.448
372,16.035
373,14.905
374,15.736
375,15.373
376,15.139
377,15.935
378,15.045
379,15.493
380,15.552
381,15.602
382,15.353
383,16.090
384,15.443
385,15.552
386,15.801
387,15.488
388,15.577
389,15.239
390,15.552
391,15.557
392,15.771
393,16.975
394,16.100
395,14.965
396,15.020
397,15.060
398,15.234
399,15.781
400,15.353
401,15.408
402,15.388
403,16.572
404,15.388
405,14.846
406,14.990
407,15.423
408,15.095
409,15.244
410,15.114
411,15.846
412,15.557
413,15.284
414,15.249
415,15.731
416,14.836
417,16.090
418,15.965
419,16.144
420,14.905
421,14.861
422,15.537
423,15.622
424,15.522
425,15.731
426,15.975
427,15.453
428,15.602
429,15.388
430,15.821
431,14.692
432,15.776
433,15.169
434,15.308
435,15.274
436,15.577
437,14.687
438,15.413
439,14.950
440,15.393
441,15.308
442,15.517
443,15.502
444,15.403
445,15.418
446,15.194
447,15.716
448,15.945
449,15.438
450,14.816
451,15.552
452,15.816
453,15.040
454,15.507
455,15.841
456,15.065
457,15.224
458,15.139
459,16.109
460,14.965
461,15.657
462,15.831
463,15.960
464,15.438
465,15.587
466,15.498
467,15.697
468,15.582
469,15.323
470,15.612
471,15.114
472,15.498
473,15.393
474,15.587
475,15.572
476,16.149
477,15.896
478,14.557
479,15.378
480,15.015
481,15.736
482,15.318
483,14.985
484,15.030
485,15.114
486,14.891
487,14.851
488,15.731
489,14.861
490,16.139
491,15.100
492,15.920
493,14.920
494,15.348
495,16.214
496,14.617
497,15.085
498,15.761
499,15.333
500,15.343
501,15.473
502,15.627
503,15.398
504,15.677
505,15.244
506,15.731
507,15.687
508,16.035
509,14.468
510,15.035
511,15.139
512,14.741
513,15.627
514,15.488
515,15.498
516,14.970
517,15.552
518,15.896
519,15.438
520,15.532
521,15.483
522,15.711
523,14.249
524,15.289
525,15.438
526,16.294
527,15.209
528,15.965
529,15.507
530,15.960
531,15.721
532,15.910
533,15.502
534,15.527
535,16.060
536,15.338
537,15.572
538,15.657
539,15.478
540,16.254
541,15.831
542,15.413
543,15.343
544,14.851
545,15.050
546,14.766
547,15.955
548,15.891
549,15.154
550,15.572
551,15.254
552,14.960
553,15.448
554,15.841
555,15.512
556,15.090
557,15.478
558,15.294
559,16.030
560,15.005
561,15.657
562,14.856
563,15.483
564,16.358
565,14.856
566,15.383
567,14.781
568,15.234
569,15.229
570,14.995
571,15.637
572,15.104
573,14.373
574,16.100
575,15.831
576,16.527
577,15.313
578,14.542
579,15.701
580,15.284
581,16.139
582,16.000
583,15.846
584,15.905
585,15.617
586,15.373
587,16.035
588,15.169
589,15.020
590,14.881
591,15.164
592,14.930
593,15.224
594,15.249
595,15.577
596,15.652
597,15.607
598,14.816
599,15.751
600,15.960
601,15.831
602,15.716
603,16.085
604,15.652
605,15.303
606,16.234
607,15.149
608,15.697
609,15.483
610,15.547
611,15.154
612,15.144
613,15.751
614,15.542
615,15.403
616,15.552
617,15.980
618,16.179
619,14.577
620,15.816
621,15.532
622,16.209
623,15.572
624,15.433
625,15.124
626,15.692
627,15.468
628,15.960
629,15.473
630,15.269
631,15.100
632,15.647
633,15.169
634,16.109
635,15.572
636,15.806
637,15.343
638,15.642
639,15.821
640,15.687
641,15.761
642,15.338
643,15.458
644,14.985
645,15.090
646,14.920
647,15.418
648,15.353
649,15.005
650,15.159
651,14.731
652,15.458
653,15.164
654,16.100
655,14.806
656,15.428
657,15.234
658,15.781
659,15.458
660,15.896
661,16.493
662,15.234
663,15.478
664,16.313
665,15.373
666,14.876
667,15.796
668,15.249
669,15.189
670,15.134
671,16.114
672,15.179
673,15.308
674,15.249
675,15.736
676,15.930
677,16.020
678,14.577
679,15.483
680,15.786
681,15.781
682,15.567
683,14.861
684,15.244
685,15.910
686,15.303
687,15.468
688,15.826
689,15.527
690,15.751
691,15.443
692,14.925
693,15.677
694,15.617
695,15.383
696,15.642
697,15.711
698,16.119
699,16.532
700,14.871
701,15.229
702,15.318
703,15.348
704,15.891
705,15.900
706,14.796
707,15.607
708,15.826
709,15.522
710,15.493
711,16.025
712,15.313
713,15.274
714,15.736
715,15.299
716,15.667
717,15.741
718,15.612
719,15.682
720,15.418
721,15.960
722,16.313
723,15.149
724,15.269
725,16.174
726,15.478
727,15.632
728,16.532
