lambda_idx,t_500.0_ms
0,15.975
1,16.119
2,16.005
3,15.557
4,16.025
5,15.736
6,15.493
7,15.443
8,15.682
9,16.905
10,16.438
11,16.080
12,16.612
13,16.025
14,15.801
15,16.244
16,15.512
17,15.930
18,16.095
19,15.134
20,16.323
21,16.313
22,15.448
23,15.627
24,15.965
25,15.522
26,16.303
27,15.652
28,15.199
29,15.458
30,15.886
31,16.040
32,16.607
33,15.030
34,15.811
35,16.005
36,15.209
37,16.234
38,15.776
39,16.129
40,15.095
41,14.985
42,15.592
43,16.005
44,15.831
45,15.915
46,15.488
47,15.522
48,16.189
49,16.333
50,15.279
51,15.866
52,16.259
53,15.905
54,15.483
55,16.010
56,16.234
57,15.572
58,15.428
59,15.149
60,16.697
61,16.025
62,15.846
63,15.458
64,15.980
65,15.328
66,15.124
67,15.144
68,16.040
69,15.010
70,15.269
71,15.443
72,15.507
73,15.338
74,16.343
75,15.418
76,15.284
77,15.831
78,15.398
79,15.448
80,15.642
81,15.811
82,16.507
83,14.995
84,15.846
85,16.075
86,15.284
87,15.667
88,16.289
89,15.274
90,15.259
91,15.662
92,15.129
93,15.980
94,15.323
95,15.587
96,15.741
97,15.269
98,15.567
99,15.876
100,14.791
101,15.015
102,15.687
103,15.269
104,14.612
105,14.861
106,15.388
107,15.408
108,15.507
109,14.498
110,15.308
111,15.940
112,15.960
113,15.806
114,15.891
115,15.836
116,15.851
117,15.139
118,15.771
119,15.308
120,15.935
121,15.488
122,16.070
123,14.925
124,14.687
125,15.214
126,15.274
127,15.811
128,15.552
129,14.592
130,15.876
131,14.886
132,14.731
133,15.632
134,15.637
135,15.910
136,15.726
137,15.045
138,14.721
139,15.871
140,15.816
141,15.289
142,14.985
143,15.234
144,15.443
145,15.826
146,16.000
147,15.458
148,15.836
149,14.607
150,15.866
151,15.731
152,15.627
153,15.627
154,14.731
155,15.413
156,15.333
157,15.786
158,16.582
159,13.955
160,15.080
161,15.771
162,15.035
163,15.532
164,15.274
165,15.652
166,15.080
167,15.269
168,14.965
169,15.706
170,16.104
171,15.716
172,16.289
173,15.313
174,15.537
175,15.701
176,15.572
177,15.731
178,15.139
179,15.204
180,15.224
181,14.184
182,14.413
183,15.766
184,15.279
185,14.448
186,16.055
187,15.274
188,16.303
189,15.980
190,15.020
191,16.358
192,16.592
193,15.443
194,16.015
195,15.761
196,15.925
197,14.930
198,15.781
199,15.303
200,16.592
201,15.697
202,15.522
203,15.209
204,15.403
205,15.338
206,14.896
207,15.229
208,15.144
209,15.647
210,14.498
211,15.363
212,14.960
213,15.264
214,15.179
215,15.711
216,15.269
217,14.925
218,14.577
219,15.522
220,14.910
221,15.085
222,14.289
223,15.209
224,15.318
225,14.816
226,15.149
227,14.881
228,14.687
229,15.095
230,15.174
231,15.204
232,16.020
233,15.781
234,15.299
235,15.119
236,15.095
237,14.881
238,14.677
239,15.512
240,15.413
241,15.647
242,15.557
243,15.328
244,15.647
245,15.363
246,16.015
247,15.980
248,15.403
249,15.363
250,15.274
251,14.876
252,14.950
253,15.373
254,15.567
255,15.259
256,14.980
257,14.995
258,14.891
259,14.960
260,14.512
261,14.980
262,15.398
263,15.209
264,14.935
265,15.925
266,15.826
267,15.463
268,14.945
269,15.294
270,15.796
271,15.846
272,15.199
273,15.303
274,16.179
275,15.433
276,14.975
277,15.328
278,14.995
279,15.463
280,15.234
281,15.428
282,15.861
283,15.239
284,15.104
285,15.741
286,15.955
287,14.741
288,15.602
289,16.025
290,15.219
291,15.090
292,15.403
293,15.159
294,15.403
295,16.020
296,15.841
297,15.408
298,15.532
299,14.796
300,15.408
301,15.194
302,15.672
303,15.393
304,15.463
305,15.935
306,15.910
307,14.567
308,15.682
309,15.144
310,15.841
311,15.333
312,15.796
313,16.005
314,15.975
315,15.478
316,16.085
317,15.806
318,15.249
319,15.294
320,15.697
321,15.284
322,15.657
323,15.463
324,14.950
325,15.005
326,15.493
327,14.692
328,15.189
329,15.711
330,15.169
331,15.721
332,15.428
333,15.721
334,15.617
335,15.502
336,15.174
337,15.468
338,16.353
339,14.711
340,15.910
341,16.060
342,15.239
343,15.726
344,15.129
345,15.224
346,15.771
347,15.299
348,15.373
349,14.701
350,14.582
351,15.682
352,15.398
353,15.323
354,15.871
355,15.652
356,15.035
357,15.438
358,14.801
359,15.323
360,15.826
361,16.055
362,15.179
363,15.781
364,15.423
365,14.816
366,15.483
367,14.806
368,15.189
369,15.134
370,15.900
371,15.448
372,16.025
373,14.871
374,15.816
375,15.438
376,15.109
377,15.910
378,14.955
379,15.512
380,15.692
381,15.567
382,15.303
383,16.204
384,15.348
385,15.547
386,15.791
387,15.269
388,15.627
389,15.229
390,15.502
391,15.507
392,15.831
393,17.030
394,16.104
395,14.905
396,15.060
397,15.015
398,15.119
399,16.000
400,15.239
401,15.537
402,15.259
403,16.587
404,15.473
405,14.975
406,15.085
407,15.602
408,15.249
409,15.239
410,15.144
411,15.955
412,15.607
413,15.423
414,15.353
415,15.756
416,15.015
417,16.204
418,16.000
419,16.164
420,14.985
421,14.920
422,15.607
423,15.498
424,15.547
425,15.771
426,16.010
427,15.363
428,15.493
429,15.473
430,15.741
431,14.771
432,15.612
433,15.219
434,15.393
435,15.393
436,15.582
437,14.761
438,15.547
439,14.896
440,15.577
441,15.333
442,15.333
443,15.522
444,15.423
445,15.517
446,15.224
447,15.716
448,15.950
449,15.532
450,14.682
451,15.463
452,15.900
453,15.010
454,15.622
455,15.761
456,15.020
457,15.259
458,15.264
459,16.174
460,15.065
461,15.632
462,15.990
463,15.950
464,15.358
465,15.627
466,15.438
467,15.766
468,15.642
469,15.483
470,15.498
471,15.119
472,15.537
473,15.408
474,15.716
475,15.582
476,16.109
477,15.796
478,14.542
479,15.294
480,15.124
481,15.741
482,15.179
483,15.000
484,15.090
485,15.299
486,14.851
487,14.736
488,15.781
489,14.980
490,16.095
491,14.975
492,15.881
493,14.876
494,15.274
495,16.194
496,14.697
497,15.209
498,15.736
499,15.433
500,15.507
501,15.438
502,15.746
503,15.159
504,15.592
505,15.199
506,15.692
507,15.761
508,15.935
509,14.547
510,15.259
511,15.109
512,14.801
513,15.423
514,15.373
515,15.582
516,14.876
517,15.677
518,15.896
519,15.498
520,15.602
521,15.532
522,15.776
523,14.139
524,15.338
525,15.323
526,16.279
527,15.070
528,15.980
529,15.562
530,15.985
531,15.632
532,15.990
533,15.552
534,15.483
535,15.881
536,15.468
537,15.607
538,15.861
539,15.542
540,16.045
541,15.955
542,15.388
543,15.204
544,14.796
545,15.164
546,14.726
547,15.861
548,15.751
549,15.199
550,15.537
551,15.214
552,14.831
553,15.348
554,15.761
555,15.537
556,15.179
557,15.502
558,15.080
559,15.891
560,15.090
561,15.537
562,14.965
563,15.557
564,16.299
565,14.915
566,15.552
567,14.701
568,15.264
569,15.254
570,14.985
571,15.527
572,15.109
573,14.527
574,16.169
575,15.950
576,16.363
577,15.323
578,14.687
579,15.886
580,15.328
581,16.005
582,16.080
583,15.915
584,15.851
585,15.915
586,15.289
587,16.080
588,15.219
589,14.995
590,14.955
591,15.129
592,15.050
593,15.234
594,15.164
595,15.453
596,15.731
597,15.801
598,14.677
599,15.672
600,15.881
601,15.826
602,15.721
603,16.060
604,15.697
605,15.433
606,16.100
607,15.114
608,15.831
609,15.552
610,15.637
611,15.179
612,15.030
613,15.801
614,15.627
615,15.438
616,15.667
617,16.005
618,16.045
619,14.637
620,15.940
621,15.542
622,16.259
623,15.498
624,15.498
625,15.184
626,15.697
627,15.567
628,16.025
629,15.532
630,15.383
631,15.219
632,15.642
633,15.264
634,16.159
635,15.552
636,15.612
637,15.483
638,15.701
639,15.945
640,15.552
641,15.771
642,15.234
643,15.562
644,15.189
645,15.070
646,14.930
647,15.587
648,15.443
649,14.920
650,15.169
651,14.711
652,15.537
653,15.154
654,16.045
655,14.726
656,15.488
657,15.149
658,15.716
659,15.527
660,16.030
661,16.567
662,15.070
663,15.582
664,16.443
665,15.294
666,14.796
667,15.806
668,15.343
669,15.229
670,15.104
671,16.159
672,15.234
673,15.109
674,15.363
675,15.637
676,15.816
677,16.005
678,14.607
679,15.438
680,15.866
681,15.910
682,15.721
683,14.801
684,15.318
685,15.751
686,15.219
687,15.627
688,15.905
689,15.617
690,15.741
691,15.264
692,15.045
693,15.572
694,15.572
695,15.423
696,15.657
697,15.662
698,16.129
699,16.542
700,14.871
701,15.224
702,15.532
703,15.408
704,15.985
705,15.985
706,14.677
707,15.537
708,15.826
709,15.592
710,15.567
711,15.985
712,15.239
713,15.353
714,15.692
715,15.562
716,15.756
717,15.841
718,15.647
719,15.537
720,15.418
721,15.920
722,16.234
723,15.139
724,15.368
725,16.119
726,15.438
727,15.672
728,16.557
729,16.075
730,15.801
731,15.294
732,15.910
733,15.040
734,16.522
735,15.667
736,15.706
737,15.512
738,15.751
739,15.483
740,16.020
741,15.945
742,15.746
743,15.219
744,16.005
745,15.701
746,15.527
747,15.109
748,15.736
749,15.493
750,15.781
751,15.129
752,15.318
753,15.587
754,15.786
755,15.736
756,15.080
757,15.915
