lambda_idx,t_100.0_ms
0,15.532
1,15.731
2,15.517
3,15.303
4,15.398
5,15.144
6,15.060
7,15.075
8,15.254
9,16.303
10,16.124
11,15.418
12,16.030
13,15.547
14,15.418
15,15.657
16,15.095
17,15.542
18,15.647
19,14.587
20,15.706
21,15.771
22,14.970
23,15.189
24,15.214
25,14.945
26,15.796
27,15.060
28,14.811
29,14.985
30,15.348
31,15.522
32,16.030
33,14.502
34,15.338
35,15.458
36,14.502
37,15.687
38,15.547
39,15.557
40,14.537
41,14.333
42,15.124
43,15.303
44,15.149
45,15.388
46,14.985
47,14.876
48,15.582
49,16.065
50,14.721
51,15.428
52,15.657
53,15.368
54,14.940
55,15.463
56,15.697
57,15.164
58,14.746
59,14.736
60,16.095
61,15.597
62,15.254
63,14.891
64,15.517
65,14.965
66,14.433
67,14.622
68,15.612
69,14.463
70,14.736
71,14.935
72,14.915
73,14.776
74,15.637
75,14.980
76,14.677
77,15.209
78,14.776
79,14.910
80,15.264
81,15.209
82,15.945
83,14.562
84,15.303
85,15.562
86,14.667
87,15.368
88,15.647
89,14.662
90,14.711
91,15.104
92,14.463
93,15.279
94,14.771
95,15.104
96,15.045
97,14.761
98,15.050
99,15.418
100,14.333
101,14.627
102,15.085
103,14.522
104,14.234
105,14.289
106,14.955
107,14.796
108,15.294
109,14.104
110,14.647
111,15.254
112,15.552
113,15.144
114,15.393
115,15.289
116,15.483
117,14.622
118,15.139
119,14.746
120,15.343
121,15.050
122,15.408
123,14.343
124,14.095
125,14.632
126,14.741
127,15.139
128,14.821
129,13.995
130,15.313
131,14.363
132,14.164
133,14.950
134,15.035
135,15.323
136,15.259
137,14.667
138,14.259
139,15.284
140,15.224
141,14.811
142,14.408
143,14.731
144,14.886
145,15.050
146,15.219
147,15.119
148,15.129
149,14.055
150,15.368
151,15.323
152,15.010
153,15.025
154,14.045
155,14.950
156,14.826
157,15.353
158,16.015
159,13.448
160,14.687
161,15.284
162,14.577
163,15.104
164,14.637
165,15.184
166,14.294
167,14.711
168,14.418
169,15.055
170,15.731
171,14.995
172,15.711
173,14.891
174,14.960
175,15.080
176,14.980
177,15.169
178,14.632
179,14.602
180,14.925
181,13.791
182,14.010
183,15.144
184,14.816
185,13.970
186,15.677
187,14.756
188,15.711
189,15.453
190,14.438
191,15.746
192,15.950
193,15.050
194,15.398
195,15.134
196,15.299
197,14.328
198,15.244
199,14.687
200,16.060
201,15.124
202,14.915
203,14.652
204,15.030
205,14.771
206,14.104
207,14.731
208,14.398
209,15.020
210,14.129
211,14.841
212,14.522
213,14.647
214,14.721
215,15.060
216,14.706
217,14.488
218,14.005
219,14.970
220,14.378
221,14.453
222,13.836
223,14.706
224,14.761
225,14.299
226,14.512
227,14.284
228,14.015
229,14.627
230,14.652
231,14.682
232,15.567
233,15.104
234,14.861
235,14.652
236,14.662
237,14.458
238,14.114
239,14.980
240,14.965
241,15.109
242,14.896
243,14.826
244,15.025
245,14.731
246,15.453
247,15.269
248,14.751
249,14.642
250,14.721
251,14.204
252,14.547
253,14.816
254,14.811
255,14.542
256,14.453
257,14.408
258,14.403
259,14.592
260,14.095
261,14.418
262,14.905
263,14.642
264,14.418
265,15.318
266,15.129
267,14.846
268,14.473
269,14.856
270,15.179
271,15.199
272,14.701
273,14.786
274,15.498
275,14.920
276,14.363
277,14.572
278,14.303
279,14.856
280,14.682
281,14.876
282,15.254
283,14.532
284,14.617
285,15.189
286,15.498
287,14.204
288,15.114
289,15.373
290,14.622
291,14.532
292,14.771
293,14.493
294,14.955
295,15.612
296,15.194
297,14.896
298,14.925
299,14.279
300,14.831
301,14.557
302,15.005
303,14.806
304,14.766
305,15.403
306,15.512
307,13.891
308,15.249
309,14.637
310,15.010
311,14.781
312,15.055
313,15.498
314,15.413
315,14.930
316,15.348
317,15.284
318,14.856
319,14.871
320,15.114
321,14.721
322,15.289
323,14.980
324,14.547
325,14.612
326,14.940
327,14.229
328,14.751
329,15.134
330,14.746
331,15.090
332,14.622
333,15.124
334,15.030
335,14.975
336,14.662
337,14.940
338,15.876
339,14.194
340,15.338
341,15.473
342,14.726
343,14.905
344,14.766
345,14.741
346,15.254
347,14.801
348,14.776
349,14.323
350,14.234
351,15.254
352,14.886
353,14.771
354,15.383
355,15.149
356,14.448
357,14.896
358,14.224
359,14.836
360,15.393
361,15.363
362,14.856
363,15.303
364,14.876
365,14.169
366,14.776
367,14.308
368,14.667
369,14.532
370,15.224
371,15.015
372,15.512
373,14.507
374,15.169
375,14.871
