lambda_idx,t_500.0_ms
0,16.229
1,16.209
2,16.154
3,15.746
4,15.841
5,15.662
6,15.796
7,15.622
8,15.766
9,16.900
10,16.527
11,16.159
12,16.692
13,16.085
14,15.910
15,16.164
16,15.672
17,16.065
18,15.965
19,15.109
20,16.279
21,16.358
22,15.552
23,15.711
24,15.876
25,15.413
26,16.333
27,15.826
28,15.363
29,15.473
30,15.806
31,15.970
32,16.657
33,15.134
34,15.836
35,15.990
36,14.995
37,16.259
38,15.930
39,16.020
40,15.224
41,14.816
42,15.607
43,16.015
44,15.846
45,15.816
46,15.423
47,15.547
48,16.189
49,16.493
50,15.338
51,15.876
52,16.313
53,15.940
54,15.428
55,16.000
56,16.224
57,15.781
58,15.373
59,15.214
60,16.552
61,15.920
62,15.776
63,15.388
64,16.050
65,15.423
66,15.124
67,15.055
68,16.149
69,14.896
70,15.139
71,15.393
72,15.632
73,15.388
74,16.294
75,15.398
76,15.308
77,15.915
78,15.249
79,15.388
80,15.637
81,15.841
82,16.557
83,15.035
84,15.781
85,16.080
86,15.313
87,15.796
88,16.229
89,15.318
90,15.174
91,15.736
92,15.055
93,16.005
94,15.333
95,15.632
96,15.711
97,15.378
98,15.716
99,15.697
100,14.881
101,15.070
102,15.532
103,15.164
104,14.930
105,14.891
106,15.512
107,15.348
108,15.632
109,14.448
110,15.259
111,15.881
112,16.164
113,15.677
114,15.826
115,15.781
116,15.896
117,15.060
118,15.582
119,15.154
120,15.935
121,15.532
122,15.861
123,14.831
124,14.806
125,15.313
126,15.358
127,15.607
128,15.498
129,14.587
130,15.771
131,14.950
132,14.836
133,15.627
134,15.657
135,15.866
136,15.816
137,15.095
138,14.756
139,15.985
140,15.766
141,15.333
142,15.090
143,15.264
144,15.582
145,15.811
146,15.915
147,15.721
148,15.612
149,14.652
150,15.801
151,15.756
152,15.507
153,15.667
154,14.682
155,15.567
156,15.398
157,15.950
158,16.512
159,13.881
160,15.144
161,15.841
162,15.239
163,15.483
164,15.090
165,15.761
166,15.050
167,15.358
168,15.080
169,15.617
170,16.199
171,15.657
172,16.323
173,15.269
174,15.647
175,15.672
176,15.567
177,15.582
178,15.139
179,15.020
180,15.204
181,14.204
182,14.378
183,15.711
184,15.358
185,14.542
186,16.199
187,15.418
188,16.264
189,16.080
190,14.891
191,16.204
192,16.577
193,15.567
194,15.990
195,15.796
196,16.000
197,15.035
198,15.662
199,15.358
200,16.731
201,15.672
202,15.383
203,15.060
204,15.448
205,15.393
206,14.677
207,15.358
208,15.020
209,15.622
210,14.716
211,15.468
212,14.910
213,15.129
214,15.303
215,15.657
216,15.204
217,15.060
218,14.766
219,15.498
220,14.920
221,15.164
222,14.348
223,15.234
224,15.244
225,14.925
226,15.055
227,14.876
228,14.662
229,15.159
230,15.239
231,15.428
232,16.119
233,15.751
234,15.363
235,15.254
236,15.284
237,14.915
238,14.522
239,15.458
240,15.418
241,15.612
242,15.433
243,15.507
244,15.572
245,15.303
246,15.905
247,15.886
248,15.398
249,15.473
250,15.269
251,14.771
252,14.945
253,15.299
254,15.433
255,15.234
256,15.065
257,14.900
258,14.796
259,15.010
260,14.771
261,15.005
262,15.493
263,15.114
264,15.075
265,15.985
266,15.692
267,15.398
268,15.035
269,15.328
270,15.726
271,15.900
272,15.284
273,15.403
274,16.065
275,15.343
276,15.050
277,15.398
278,15.040
279,15.423
280,15.343
281,15.502
282,15.786
283,15.159
284,15.090
285,15.697
286,15.881
287,14.871
288,15.602
289,16.085
290,15.343
291,15.060
292,15.458
293,15.244
294,15.363
295,16.104
296,15.801
297,15.552
298,15.592
299,14.881
300,15.423
301,15.289
302,15.577
303,15.403
304,15.383
305,15.846
306,15.925
307,14.612
308,15.776
309,15.204
310,15.816
311,15.418
312,15.811
313,15.836
314,16.010
315,15.692
316,16.055
317,15.776
318,15.393
319,15.527
320,15.731
321,15.368
322,15.612
323,15.617
324,14.955
325,15.090
326,15.567
327,14.821
328,15.279
329,15.697
330,15.249
331,15.592
332,15.289
333,15.776
334,15.597
335,15.448
336,15.124
337,15.637
338,16.388
339,14.637
340,15.990
341,16.010
342,15.343
343,15.527
344,15.249
345,15.294
346,15.647
347,15.478
348,15.408
349,14.836
350,14.796
351,15.861
352,15.328
353,15.323
354,15.900
355,15.692
356,15.129
357,15.403
358,14.900
359,15.468
360,16.015
361,16.010
362,15.408
363,15.662
364,15.373
365,14.687
366,15.468
367,14.721
368,15.060
369,15.025
370,15.776
371,15.572
372,16.010
373,15.015
374,15.846
375,15.438
376,15.124
377,16.025
378,14.990
379,15.463
380,15.522
381,15.617
382,15.478
383,16.109
384,15.403
385,15.507
386,15.905
387,15.493
388,15.557
389,15.393
390,15.667
391,15.483
392,15.746
393,17.095
394,15.955
395,15.015
396,15.015
397,14.995
398,15.060
399,15.975
400,15.343
401,15.493
402,15.254
403,16.662
404,15.522
405,14.950
406,15.015
407,15.687
408,15.144
409,15.303
410,15.184
411,16.119
412,15.721
413,15.294
414,15.194
415,15.871
416,14.846
417,16.060
418,16.035
419,16.114
420,15.030
421,14.950
422,15.677
423,15.597
424,15.512
425,15.791
426,15.985
427,15.498
428,15.672
429,15.388
430,15.831
431,14.607
432,15.622
433,15.124
434,15.259
435,15.378
436,15.687
437,14.801
438,15.498
439,15.109
440,15.527
441,15.338
442,15.433
443,15.483
444,15.373
445,15.443
446,15.164
447,15.667
448,15.985
449,15.657
450,14.836
451,15.622
452,15.836
453,15.060
454,15.542
455,15.826
456,15.035
457,15.234
458,15.299
459,16.179
460,15.015
461,15.602
462,16.015
463,16.030
464,15.408
465,15.851
466,15.552
467,15.781
468,15.706
469,15.542
470,15.607
471,15.035
472,15.582
473,15.323
474,15.602
475,15.672
476,16.060
477,15.975
478,14.483
479,15.398
480,15.129
481,15.627
482,15.328
483,14.945
484,15.010
485,15.100
486,14.965
487,14.821
488,15.667
489,14.915
490,16.219
491,15.179
492,16.025
493,15.060
494,15.184
495,16.254
496,14.537
497,15.199
498,15.667
499,15.448
500,15.358
501,15.323
502,15.766
503,15.239
504,15.716
505,15.284
506,15.672
507,15.746
508,15.806
509,14.582
510,15.189
511,15.154
512,14.816
513,15.667
514,15.498
515,15.637
516,14.935
517,15.756
518,15.871
519,15.612
520,15.507
521,15.602
522,15.781
523,14.274
524,15.244
525,15.239
526,16.159
527,15.015
528,15.920
529,15.507
530,15.965
531,15.602
532,16.045
533,15.637
534,15.468
535,16.095
536,15.279
537,15.627
538,15.751
539,15.557
540,16.209
541,15.791
542,15.363
543,15.234
544,14.851
545,15.194
546,14.841
547,15.985
548,15.910
549,15.264
550,15.637
551,15.294
552,14.836
553,15.493
554,15.766
555,15.572
556,15.259
557,15.418
