lambda_idx,t_500.0_ms
0,16.015
1,16.239
2,15.985
3,15.781
4,15.905
5,15.687
6,15.622
7,15.642
8,15.721
9,16.721
10,16.323
11,15.985
12,16.438
13,16.005
14,15.796
15,16.080
16,15.488
17,16.060
18,15.905
19,14.980
20,16.184
21,16.358
22,15.299
23,15.537
24,15.826
25,15.388
26,16.244
27,15.488
28,15.279
29,15.453
30,15.756
31,15.866
32,16.542
33,14.831
34,15.667
35,15.881
36,14.886
37,16.229
38,15.791
39,15.965
40,15.035
41,14.801
42,15.498
43,15.856
44,15.692
45,15.761
46,15.403
47,15.259
48,15.945
49,16.582
50,15.274
51,15.851
52,16.124
53,15.602
54,15.423
55,15.980
56,16.124
57,15.562
58,15.284
59,15.050
60,16.507
61,15.900
62,15.736
63,15.294
64,15.816
65,15.333
66,15.055
67,14.970
68,16.000
69,14.736
70,15.050
71,15.229
72,15.577
73,15.234
74,16.144
75,15.483
76,15.184
77,15.741
78,15.144
79,15.299
80,15.612
81,15.910
82,16.408
83,14.861
84,15.761
85,15.995
86,15.289
87,15.741
88,16.090
89,15.224
90,15.249
91,15.612
92,14.886
93,15.896
94,15.189
95,15.493
96,15.652
97,15.333
98,15.463
99,15.677
100,14.731
101,15.154
102,15.582
103,14.945
104,14.697
105,14.716
106,15.368
107,15.343
108,15.622
109,14.527
110,15.299
111,15.851
112,15.881
113,15.587
114,15.716
115,15.697
116,15.716
117,15.095
118,15.542
119,15.169
120,15.786
121,15.338
122,15.756
123,14.796
124,14.532
125,15.090
126,15.129
127,15.662
128,15.463
129,14.567
130,15.761
131,14.761
132,14.672
133,15.592
134,15.607
135,15.736
136,15.701
137,15.124
138,14.652
139,15.756
140,15.766
141,15.358
142,14.950
143,15.070
144,15.428
145,15.532
146,15.771
147,15.577
148,15.672
149,14.642
150,15.692
151,15.751
152,15.244
153,15.522
154,14.532
155,15.333
156,15.239
157,15.900
158,16.378
159,13.801
160,15.065
161,15.766
162,14.945
163,15.473
164,15.015
165,15.701
166,14.940
167,15.303
168,14.746
169,15.463
170,16.114
171,15.498
172,16.085
173,15.189
174,15.368
175,15.612
176,15.527
177,15.662
178,15.070
179,15.149
180,15.184
181,14.134
182,14.433
183,15.582
184,15.308
185,14.473
186,16.184
187,15.164
188,16.224
189,15.791
190,14.826
191,16.144
192,16.338
193,15.224
194,15.776
195,15.532
196,15.920
197,14.866
198,15.831
199,15.169
200,16.478
201,15.761
202,15.294
203,14.940
204,15.408
205,15.388
206,14.697
207,15.065
208,15.060
209,15.493
210,14.488
211,15.269
212,14.866
213,15.085
214,15.144
215,15.502
216,15.239
217,14.851
218,14.463
219,15.284
220,14.662
221,15.095
222,14.328
223,14.975
224,15.299
225,14.731
226,15.050
227,14.846
228,14.612
229,15.075
230,15.085
231,15.134
232,16.000
233,15.547
234,15.254
235,15.085
236,15.114
237,14.721
238,14.403
239,15.274
240,15.502
241,15.537
242,15.393
243,15.353
244,15.517
245,15.204
246,15.876
247,15.925
248,15.249
249,15.269
250,14.985
251,14.851
252,14.801
253,15.303
254,15.249
255,15.214
256,14.935
257,14.796
258,14.746
259,14.995
260,14.498
261,14.806
262,15.303
263,15.149
264,14.945
265,15.910
266,15.746
267,15.303
268,14.930
269,15.194
270,15.766
271,15.806
272,15.289
273,15.204
274,15.925
275,15.398
276,14.781
277,15.244
278,14.816
279,15.363
280,15.199
281,15.413
282,15.761
283,15.090
284,15.199
285,15.672
286,15.761
287,14.701
288,15.612
289,15.980
290,15.075
291,15.114
292,15.289
293,15.015
294,15.214
295,15.985
296,15.637
297,15.498
298,15.438
299,14.751
300,15.224
301,15.149
302,15.507
303,15.303
304,15.239
305,15.925
306,15.801
307,14.174
308,15.662
309,15.164
