lambda_idx,t_100.0_ms
0,15.547
1,15.796
2,15.612
3,15.274
4,15.458
5,15.279
6,15.154
7,15.284
8,15.279
9,16.507
10,16.045
11,15.612
12,16.249
13,15.622
14,15.453
15,15.851
16,15.144
17,15.517
18,15.612
19,14.826
20,15.846
21,15.876
22,15.149
23,15.189
24,15.453
25,14.975
26,15.905
27,15.294
28,15.020
29,15.109
30,15.318
31,15.582
32,16.164
33,14.597
34,15.383
35,15.483
36,14.632
37,15.806
38,15.448
39,15.547
40,14.701
41,14.448
42,15.065
43,15.428
44,15.274
45,15.279
46,15.080
47,15.015
48,15.706
49,16.060
50,14.826
51,15.537
52,15.751
53,15.269
54,15.124
55,15.587
56,15.831
57,15.383
58,14.920
59,14.831
60,16.279
61,15.682
62,15.308
63,15.025
64,15.522
65,14.925
66,14.672
67,14.428
68,15.657
69,14.458
70,14.821
71,14.920
72,15.338
73,14.896
74,15.821
75,15.000
76,14.920
77,15.453
78,14.836
79,15.020
80,15.333
81,15.473
82,16.030
83,14.542
84,15.443
85,15.592
86,14.861
87,15.294
88,15.806
89,14.891
90,14.751
91,15.308
92,14.587
93,15.572
94,14.821
95,15.398
96,15.313
97,15.035
98,15.119
99,15.388
100,14.557
101,14.831
102,15.179
103,14.592
104,14.259
105,14.547
106,14.876
107,15.070
108,15.219
109,14.085
110,14.940
111,15.577
112,15.562
113,15.214
114,15.468
115,15.328
116,15.328
117,14.741
118,15.289
119,14.831
120,15.632
121,15.050
122,15.577
123,14.557
124,14.249
125,14.925
126,14.960
127,15.269
128,14.945
129,14.204
130,15.478
131,14.468
132,14.269
133,15.294
134,15.194
135,15.468
136,15.423
137,14.741
138,14.413
139,15.582
140,15.383
141,14.801
142,14.592
143,14.657
144,14.995
145,15.274
146,15.303
147,15.114
148,15.313
149,14.403
150,15.448
151,15.403
152,15.085
153,15.269
154,14.189
155,15.045
156,14.831
157,15.393
158,16.119
159,13.423
160,14.647
161,15.507
162,14.647
163,15.164
164,14.637
165,15.264
166,14.572
167,14.970
168,14.388
169,15.274
170,15.667
171,15.323
172,15.866
173,15.045
174,15.070
175,15.333
176,15.144
177,15.234
178,14.716
179,14.861
180,14.766
181,13.776
182,13.980
183,15.249
184,14.965
185,14.129
186,15.776
187,14.975
188,15.786
189,15.582
190,14.547
191,15.846
192,16.239
193,15.070
194,15.403
195,15.169
196,15.358
197,14.622
198,15.299
199,15.005
200,16.199
201,15.284
202,15.025
203,14.726
204,15.030
205,14.960
206,14.244
207,14.915
208,14.483
209,15.159
210,14.109
211,14.861
212,14.567
213,14.806
214,14.836
215,15.090
216,14.791
217,14.612
218,14.179
219,15.144
220,14.383
221,14.627
222,14.025
223,14.781
224,14.910
225,14.333
226,14.746
227,14.502
228,14.134
229,14.791
230,14.781
231,14.791
232,15.657
233,15.353
234,14.886
235,14.697
236,14.831
237,14.393
238,14.159
239,15.085
240,15.095
241,15.169
242,15.109
243,15.095
244,15.119
245,14.856
246,15.597
247,15.527
248,14.940
249,14.900
250,14.866
251,14.269
252,14.667
253,14.900
254,15.109
255,14.692
256,14.498
257,14.313
258,14.338
259,14.567
260,14.294
261,14.418
262,14.985
263,14.667
264,14.612
265,15.328
266,15.448
267,15.025
268,14.572
269,14.925
270,15.353
271,15.353
272,14.886
273,14.935
274,15.577
275,14.876
