lambda_idx,t_100.0_ms
0,15.597
1,15.716
2,15.612
3,15.179
4,15.488
5,15.358
6,15.075
7,15.015
8,15.259
9,16.473
10,16.080
11,15.443
12,16.214
13,15.423
14,15.388
15,15.557
16,15.184
17,15.627
18,15.607
19,14.726
20,15.751
21,15.796
22,15.065
23,15.284
24,15.308
25,14.851
26,15.711
27,15.299
28,14.960
29,15.030
30,15.219
31,15.582
32,16.065
33,14.428
34,15.328
35,15.567
36,14.567
37,15.721
38,15.448
39,15.617
40,14.746
41,14.204
42,14.980
43,15.597
44,15.328
45,15.249
46,15.095
47,15.065
48,15.682
49,16.050
50,14.741
51,15.458
52,15.741
53,15.239
54,15.010
55,15.607
56,15.796
57,15.179
58,14.920
59,14.582
60,16.144
61,15.502
62,15.378
63,14.811
64,15.622
65,15.090
66,14.507
67,14.602
68,15.687
69,14.378
70,14.896
71,14.841
72,15.124
73,14.950
74,15.736
75,15.015
76,14.846
77,15.413
78,14.846
79,14.871
80,15.224
81,15.343
82,15.920
83,14.473
84,15.224
85,15.473
86,14.881
87,15.358
88,15.562
89,14.816
90,14.657
91,15.289
92,14.483
93,15.448
94,14.731
95,15.254
96,15.154
97,14.836
98,15.010
99,15.274
100,14.483
101,14.607
102,15.124
103,14.761
104,14.184
105,14.358
106,14.910
107,14.925
108,15.114
109,14.045
110,14.721
111,15.338
112,15.567
113,15.338
114,15.264
115,15.299
116,15.423
117,14.692
118,15.229
119,14.761
120,15.537
121,15.035
122,15.468
123,14.403
124,14.378
125,14.706
126,14.786
127,15.179
128,14.891
129,14.144
130,15.383
131,14.398
132,14.179
133,15.075
134,15.000
135,15.393
136,15.259
137,14.716
138,14.259
139,15.493
140,15.249
141,14.731
142,14.532
143,14.697
144,14.965
145,15.164
146,15.403
147,15.129
148,15.209
149,14.313
150,15.388
151,15.194
152,14.955
153,15.134
154,14.184
155,15.020
156,14.796
157,15.338
158,15.975
159,13.458
160,14.597
161,15.408
162,14.652
163,15.050
164,14.622
165,15.209
166,14.502
167,14.826
168,14.433
169,15.209
170,15.677
171,15.109
172,15.766
173,14.692
174,15.060
175,15.159
176,15.149
177,15.040
178,14.657
179,14.637
180,14.851
181,13.736
182,13.990
183,15.294
184,14.871
185,13.980
186,15.677
187,14.910
188,15.781
189,15.622
190,14.622
191,15.935
192,16.090
193,15.124
194,15.498
195,15.209
196,15.423
197,14.448
198,15.264
199,14.796
200,15.990
201,15.428
202,15.040
203,14.806
204,14.915
205,15.030
206,14.328
207,14.736
208,14.582
209,15.204
210,14.134
211,14.856
212,14.423
213,14.622
214,14.746
215,15.244
216,14.781
217,14.488
218,14.239
219,15.080
220,14.443
221,14.512
222,13.766
223,14.721
224,14.851
225,14.378
226,14.672
227,14.433
228,14.224
229,14.587
230,14.632
231,14.761
232,15.473
233,15.104
234,14.940
235,14.672
236,14.627
237,14.348
238,14.179
239,14.831
240,14.975
241,15.090
242,14.960
243,14.831
244,15.085
245,14.811
246,15.507
247,15.388
248,14.920
249,14.806
250,14.667
