lambda_idx,t_500.0_ms
0,16.114
1,16.119
2,15.975
3,15.612
4,15.836
5,15.647
6,15.612
7,15.448
8,15.657
9,16.801
10,16.393
11,16.030
12,16.557
13,15.900
14,15.821
15,15.995
16,15.607
17,15.905
18,15.940
19,15.139
20,16.204
21,16.259
22,15.507
23,15.677
24,15.781
25,15.318
26,16.254
27,15.652
28,15.060
29,15.318
30,15.622
31,15.821
32,16.532
33,14.806
34,15.701
35,15.851
36,15.035
37,16.343
38,15.886
39,16.035
40,15.119
41,14.736
42,15.403
43,15.876
44,15.706
45,15.781
46,15.488
47,15.398
48,15.995
49,16.398
50,15.174
51,15.920
52,16.020
53,15.706
54,15.159
55,15.900
56,15.995
57,15.701
58,15.269
59,14.970
60,16.562
61,15.886
62,15.711
63,15.219
64,15.935
65,15.378
66,15.020
67,15.000
68,15.980
69,14.697
70,15.174
71,15.458
72,15.582
73,15.139
74,16.189
75,15.358
76,15.045
77,15.781
78,15.129
79,15.353
80,15.592
81,15.751
82,16.363
83,14.950
84,15.692
85,15.915
86,15.114
87,15.522
88,16.000
89,15.219
90,15.090
91,15.592
92,15.085
93,15.915
94,15.254
95,15.662
96,15.507
97,15.378
98,15.473
99,15.761
100,14.811
101,15.025
102,15.458
103,15.040
104,14.567
105,14.891
106,15.348
107,15.299
108,15.662
109,14.413
110,15.139
111,15.746
112,15.920
113,15.662
114,15.950
115,15.652
116,15.796
117,15.124
118,15.652
119,15.104
120,15.896
121,15.403
122,15.741
123,14.721
124,14.562
125,15.179
126,15.219
127,15.577
128,15.284
129,14.552
130,15.831
131,14.786
132,14.756
133,15.537
134,15.577
135,15.781
136,15.697
137,15.050
138,14.637
139,15.836
140,15.612
141,15.164
142,14.970
143,15.139
144,15.532
145,15.577
146,15.920
147,15.522
148,15.602
149,14.572
150,15.706
151,15.876
152,15.527
153,15.607
154,14.498
155,15.353
156,15.373
157,15.682
158,16.393
159,13.841
160,15.085
161,15.662
162,15.030
163,15.542
164,14.995
165,15.721
166,14.990
167,15.294
168,14.940
169,15.567
170,16.134
171,15.408
172,16.104
173,15.144
174,15.438
175,15.572
176,15.398
177,15.572
178,15.055
179,15.164
180,15.299
181,14.169
182,14.343
183,15.637
184,15.323
185,14.478
186,15.970
187,15.129
188,16.174
189,15.846
190,14.706
191,15.980
192,16.438
193,15.577
194,15.801
195,15.547
196,15.826
197,14.731
198,15.692
199,15.209
200,16.547
201,15.692
202,15.428
203,15.045
204,15.259
205,15.343
206,14.706
207,15.085
208,15.050
209,15.512
210,14.652
211,15.184
212,14.856
213,15.010
214,15.104
215,15.577
216,15.139
217,14.731
218,14.577
219,15.318
220,14.731
221,14.910
222,14.323
223,15.144
224,15.333
225,14.697
226,14.955
227,14.896
228,14.627
229,15.134
230,15.224
231,15.194
232,15.896
233,15.557
234,15.343
235,15.005
236,15.045
237,14.886
238,14.627
239,15.308
240,15.443
241,15.483
242,15.488
243,15.333
244,15.557
245,15.144
246,15.816
247,15.881
248,15.179
249,15.060
250,14.980
251,14.816
252,14.955
253,15.303
254,15.234
255,15.109
256,14.980
257,14.771
258,14.846
259,14.905
260,14.637
261,14.766
262,15.408
263,15.234
264,14.886
265,15.796
266,15.667
267,15.214
268,14.856
269,15.239
270,15.741
271,15.597
272,15.239
273,15.154
274,15.975
275,15.308
276,14.776
277,15.189
278,14.791
279,15.328
280,15.413
281,15.259
282,15.721
283,15.184
284,15.114
285,15.587
286,15.716
287,14.821
288,15.403
289,15.930
290,15.109
291,14.925
292,15.299
293,15.030
294,15.303
295,16.010
296,15.687
297,15.388
298,15.368
299,14.861
300,15.209
301,15.219
302,15.602
303,15.219
304,15.254
305,15.801
306,15.955
307,14.333
308,15.701
309,15.035
310,15.711
311,15.194
312,15.766
313,15.905
314,15.851
315,15.408
316,15.891
317,15.637
318,15.229
319,15.468
320,15.662
321,15.249
322,15.542
323,15.453
324,14.761
325,15.055
326,15.383
327,14.736
328,15.264
329,15.552
330,15.159
331,15.637
332,15.269
333,15.587
334,15.408
335,15.363
336,15.020
337,15.398
338,16.348
339,14.448
340,15.940
341,15.871
342,15.070
343,15.502
344,15.353
345,15.209
346,15.622
347,15.254
348,15.303
349,14.896
350,14.498
351,15.701
352,15.408
353,15.109
354,15.836
355,15.607
356,14.940
357,15.423
358,14.846
359,15.209
360,15.771
361,15.896
362,15.164
363,15.647
364,15.313
365,14.667
366,15.423
367,14.731
368,15.085
369,14.970
370,15.706
371,15.463
372,15.876
373,15.010
