lambda_idx,t_500.0_ms
0,15.905
1,15.990
2,15.771
3,15.542
4,15.761
5,15.711
6,15.483
7,15.328
8,15.637
9,16.741
10,16.249
11,15.990
12,16.368
13,15.985
14,15.622
15,16.020
16,15.527
17,15.836
18,15.826
19,14.866
20,16.010
21,16.045
22,15.284
23,15.353
24,15.662
25,15.199
26,16.144
27,15.502
28,15.035
29,15.259
30,15.587
31,15.876
32,16.373
33,14.776
34,15.557
35,15.816
36,14.836
37,16.065
38,15.741
39,15.816
40,14.935
41,14.697
42,15.468
43,15.577
44,15.498
45,15.761
46,15.428
47,15.144
48,15.856
49,16.274
50,15.055
51,15.677
52,16.015
53,15.577
54,15.119
55,15.900
56,16.129
57,15.517
58,15.254
59,14.920
60,16.438
61,15.796
62,15.483
63,15.224
64,15.771
65,15.239
66,14.935
67,14.846
68,15.871
69,14.771
70,15.139
71,15.119
72,15.294
73,15.204
74,16.025
75,15.413
76,14.985
77,15.662
78,15.080
79,15.323
80,15.512
81,15.602
82,16.294
83,14.816
84,15.562
85,15.716
86,15.114
87,15.557
88,15.970
89,15.199
90,15.154
91,15.577
92,14.876
93,15.806
94,15.060
95,15.398
96,15.532
97,15.318
98,15.249
99,15.567
100,14.662
101,14.935
102,15.398
103,14.935
104,14.463
105,14.721
106,15.284
107,15.229
108,15.483
109,14.328
110,15.085
111,15.751
112,15.776
113,15.502
114,15.701
115,15.582
116,15.652
117,15.060
118,15.383
119,15.005
120,15.776
121,15.313
122,15.821
123,14.617
124,14.433
125,15.124
126,15.109
127,15.418
128,15.224
129,14.453
130,15.736
131,14.766
132,14.577
133,15.502
134,15.279
135,15.751
136,15.582
137,14.965
138,14.547
139,15.697
140,15.692
141,15.114
142,14.881
143,14.896
144,15.328
145,15.383
146,15.498
147,15.582
148,15.612
149,14.378
150,15.711
151,15.667
152,15.343
153,15.547
154,14.537
155,15.209
156,15.065
157,15.786
158,16.343
159,13.617
160,14.776
161,15.587
162,14.776
163,15.343
164,14.935
165,15.498
166,14.726
167,15.224
168,14.687
169,15.418
170,16.010
171,15.562
172,16.005
173,15.144
174,15.378
175,15.358
176,15.363
177,15.443
178,14.816
179,14.940
180,15.090
181,14.055
182,14.348
183,15.468
184,15.149
185,14.398
186,15.925
187,15.095
188,15.995
189,15.826
190,14.841
191,15.955
192,16.289
193,15.313
194,15.701
195,15.507
196,15.716
197,14.706
198,15.657
199,15.015
200,16.443
201,15.567
202,15.239
203,14.975
204,15.279
205,15.403
206,14.488
207,15.020
208,14.786
209,15.393
210,14.572
211,15.204
212,14.791
213,14.811
214,14.866
215,15.284
216,14.930
217,14.726
218,14.323
219,15.318
220,14.682
221,14.871
222,14.164
223,14.915
224,15.070
225,14.672
226,14.980
227,14.766
228,14.507
229,14.995
230,14.925
231,14.970
232,15.955
233,15.517
234,15.030
235,15.060
236,14.920
237,14.677
238,14.433
239,15.214
240,15.209
241,15.448
242,15.308
243,15.219
244,15.403
245,15.159
246,15.746
247,15.846
248,15.085
249,15.095
250,15.000
251,14.736
252,14.622
253,15.204
254,15.308
255,14.896
256,14.761
257,14.627
258,14.612
259,14.886
260,14.448
261,14.682
262,15.234
263,14.881
264,14.721
265,15.682
266,15.463
267,15.164
268,14.866
269,15.129
270,15.483
271,15.592
272,15.000
273,15.015
274,15.866
275,15.164
276,14.711
277,15.005
278,14.592
279,15.040
280,15.020
281,15.254
282,15.562
283,15.254
284,14.881
285,15.552
286,15.562
287,14.537
288,15.463
289,15.736
290,14.905
291,14.881
292,15.085
293,15.060
294,15.204
295,15.945
296,15.483
297,15.184
298,15.274
299,14.577
300,15.169
301,14.836
302,15.303
303,15.204
304,15.224
305,15.607
306,15.721
307,14.443
308,15.488
309,14.841
310,15.488
311,15.119
312,15.627
313,15.726
314,15.821
315,15.358
316,15.786
317,15.522
318,15.139
319,15.294
320,15.483
321,15.000
322,15.453
323,15.313
324,14.776
325,14.881
326,15.308
327,14.562
328,15.060
329,15.478
330,14.990
331,15.502
332,15.169
333,15.602
334,15.378
335,15.418
336,14.891
337,15.204
338,16.070
339,14.458
340,15.706
341,15.821
342,15.159
343,15.333
344,15.119
345,15.124
346,15.532
347,15.085
348,15.184
349,14.592
350,14.478
351,15.647
352,15.214
353,15.080
354,15.697
355,15.512
356,14.821
357,15.229
358,14.597
359,15.109
360,15.657
361,15.721
362,15.015
363,15.572
364,15.020
365,14.488
366,15.109
367,14.602
368,14.915
369,14.846
370,15.478
371,15.299
372,15.836
373,14.851
374,15.517
375,15.269
376,14.980
377,15.706
378,14.871
379,15.428
380,15.403
381,15.318
382,15.174
383,15.836
384,15.124
385,15.413
386,15.552
387,15.144
388,15.468
389,15.050
390,15.274
391,15.413
392,15.607
393,16.881
394,15.791
395,14.682
396,14.841
397,14.836
398,15.075
399,15.692
400,15.149
401,15.139
402,15.035
403,16.502
404,15.378
405,14.657
406,14.637
407,15.333
408,14.821
409,15.025
410,14.836
411,15.776
412,15.413
413,15.323
414,14.886
415,15.532
416,14.577
417,15.970
418,15.940
419,15.841
420,14.900
421,14.657
422,15.269
423,15.299
424,15.398
425,15.527
426,15.711
427,15.239
428,15.403
429,15.239
430,15.687
431,14.507
432,15.502
433,14.910
434,15.025
435,14.995
436,15.413
437,14.488
438,15.328
439,14.741
440,15.204
441,15.065
442,15.174
443,15.403
444,15.159
445,15.348
446,14.990
447,15.448
448,15.781
449,15.463
450,14.617
451,15.209
452,15.617
453,14.796
454,15.443
455,15.692
456,14.871
457,14.910
458,14.930
459,15.975
460,14.781
461,15.318
462,15.726
463,15.751
464,15.259
465,15.443
466,15.299
467,15.562
468,15.478
469,15.219
470,15.423
471,14.786
472,15.443
473,15.149
474,15.478
475,15.358
476,16.080
477,15.766
478,14.353
479,15.214
480,14.816
481,15.483
482,15.164
483,14.861
484,14.905
485,15.020
486,14.592
487,14.677
488,15.488
489,14.746
490,15.876
491,14.801
492,15.612
493,14.876
494,15.095
495,16.035
496,14.274
497,14.940
498,15.408
499,15.313
500,15.234
501,15.274
502,15.413
503,15.010
504,15.632
505,14.920
506,15.438
507,15.517
508,15.642
509,14.423
510,14.945
511,15.035
512,14.468
513,15.398
514,15.289
515,15.353
516,14.776
517,15.453
518,15.617
519,15.313
520,15.144
521,15.338
522,15.448
523,13.856
524,15.184
525,15.194
526,16.174
527,14.841
528,15.791
529,15.318
530,15.821
531,15.393
532,15.572
533,15.055
534,15.279
535,15.905
536,14.965
537,15.294
538,15.463
539,15.348
540,16.109
541,15.532
542,15.129
543,15.020
544,14.741
545,14.950
546,14.502
547,15.751
548,15.547
549,14.975
550,15.318
551,14.896
552,14.562
553,15.358
554,15.542
555,15.343
556,14.886
557,15.209
558,14.945
559,15.801
560,14.811
561,15.318
562,14.796
563,15.373
564,15.990
565,14.766
566,15.398
567,14.388
568,15.249
569,15.020
570,14.846
571,15.284
572,14.846
573,14.214
574,15.900
575,15.657
576,16.333
577,15.134
578,14.368
579,15.721
580,15.343
581,15.841
582,15.886
583,15.607
584,15.706
585,15.637
586,15.124
587,15.741
588,14.950
589,14.950
590,14.821
591,14.826
592,14.856
593,15.050
594,14.821
595,15.159
596,15.423
597,15.552
598,14.682
599,15.622
600,15.881
601,15.577
602,15.597
603,15.846
604,15.512
605,15.070
606,15.955
607,14.881
608,15.587
609,15.383
610,15.413
611,14.935
612,14.821
613,15.692
614,15.338
615,15.214
616,15.303
617,15.776
618,15.751
619,14.498
620,15.617
621,15.368
622,16.005
623,15.363
624,15.274
625,14.900
626,15.582
627,15.279
628,15.950
629,15.423
630,15.169
631,14.990
632,15.448
633,14.910
634,16.194
635,15.199
636,15.552
637,15.194
638,15.478
639,15.627
640,15.363
641,15.547
642,15.085
643,15.383
644,14.955
645,14.900
646,14.791
647,15.308
648,15.234
649,14.657
650,15.194
651,14.597
652,15.323
653,15.060
654,15.985
655,14.473
656,15.318
657,14.985
658,15.592
659,15.313
660,15.776
661,16.164
662,15.045
663,15.403
664,16.328
665,15.174
666,14.672
667,15.637
668,15.025
669,15.075
670,14.920
671,15.985
672,15.070
673,15.119
674,15.194
675,15.537
676,15.816
677,15.716
678,14.463
679,15.303
680,15.731
681,15.612
682,15.493
683,14.766
684,15.109
685,15.562
686,15.045
687,15.378
688,15.871
689,15.587
690,15.527
691,15.184
692,14.811
693,15.597
694,15.289
695,15.408
696,15.478
697,15.408
698,15.826
699,16.373
700,14.761
701,15.119
702,15.114
703,15.274
704,15.826
705,15.831
706,14.622
707,15.507
708,15.731
709,15.393
710,15.219
711,15.925
712,15.005
713,15.219
714,15.657
715,15.204
716,15.612
717,15.468
718,15.453
719,15.383
720,15.279
721,15.672
722,16.164
723,14.955
724,15.060
725,15.950
726,15.323
727,15.403
728,16.522
729,15.940
730,15.682
731,15.219
732,15.677
733,14.796
734,16.299
735,15.458
736,15.592
737,15.179
738,15.652
739,15.313
740,15.886
741,15.701
742,15.602
743,15.184
744,15.980
745,15.378
746,15.572
747,15.040
748,15.642
749,15.483
750,15.706
751,15.129
752,15.129
753,15.284
754,15.552
755,15.692
756,14.965
757,15.756
758,16.114
759,15.443
760,15.055
761,15.637
762,15.592
763,15.886
764,16.119
765,15.652
766,15.935
767,15.886
768,15.532
769,15.776
770,15.776
771,14.985
772,15.284
773,15.766
774,15.249
775,15.741
776,15.657
777,15.532
778,16.741
779,15.244
780,15.353
781,15.970
782,15.045
783,15.786
784,15.323
785,14.751
786,14.851
787,16.299
788,14.726
789,16.090
