lambda_idx,t_500.0_ms
0,16.119
1,16.214
2,16.204
3,15.657
4,15.930
5,15.881
6,15.751
7,15.478
8,15.786
9,16.886
10,16.363
11,16.095
12,16.791
13,16.164
14,15.900
15,16.129
16,15.692
17,16.060
18,15.985
19,15.104
20,16.353
21,16.418
22,15.532
23,15.662
24,15.687
25,15.388
26,16.403
27,15.657
28,15.299
29,15.577
30,15.851
31,16.060
32,16.692
33,15.000
34,15.826
35,16.119
36,15.095
37,16.184
38,15.920
39,16.020
40,15.119
41,14.915
42,15.607
43,15.900
44,15.786
45,15.910
46,15.428
47,15.552
48,16.065
49,16.567
50,15.294
51,16.070
52,16.174
53,15.746
54,15.552
55,16.040
56,16.149
57,15.547
58,15.373
59,15.010
60,16.552
61,15.915
62,15.841
63,15.458
64,16.095
65,15.493
66,15.159
67,15.109
68,16.045
69,14.955
70,15.169
71,15.313
72,15.612
73,15.443
74,16.224
75,15.662
76,15.294
77,15.940
78,15.289
79,15.473
80,15.721
81,15.816
82,16.418
83,15.129
84,15.761
85,16.090
86,15.483
87,15.915
88,16.184
89,15.264
90,15.269
91,15.697
92,15.159
93,16.005
94,15.333
95,15.607
96,15.652
97,15.338
98,15.532
99,15.896
100,14.836
101,15.109
102,15.632
103,15.169
104,14.796
105,14.940
106,15.498
107,15.428
108,15.637
109,14.473
110,15.333
111,15.905
112,15.935
113,15.781
114,15.846
115,15.886
116,15.886
117,15.114
118,15.682
119,15.139
120,15.945
121,15.577
122,16.045
123,14.940
124,14.856
125,15.328
126,15.264
127,15.672
128,15.483
129,14.716
130,15.801
131,14.756
132,14.786
133,15.587
134,15.672
135,15.821
136,15.796
137,15.025
138,14.711
139,15.945
140,15.886
141,15.353
142,15.124
143,15.124
144,15.592
145,15.806
146,15.960
147,15.687
148,15.662
149,14.761
150,15.786
151,15.841
152,15.632
153,15.627
154,14.642
155,15.453
156,15.368
157,15.776
158,16.617
159,14.040
160,15.100
161,15.806
162,15.189
163,15.582
164,15.179
165,15.721
166,14.950
167,15.289
168,14.955
169,15.781
170,16.249
171,15.662
