lambda_idx,t_500.0_ms
0,16.114
1,16.100
2,16.070
3,15.711
4,15.900
5,15.677
6,15.532
7,15.522
8,15.672
9,16.781
10,16.512
11,16.000
12,16.667
13,16.129
14,15.821
15,16.149
16,15.617
17,16.100
18,16.100
19,15.095
20,16.189
21,16.358
22,15.527
23,15.771
24,15.900
25,15.313
26,16.294
27,15.687
28,15.303
29,15.408
30,15.801
31,16.020
32,16.677
33,14.990
34,15.816
35,15.970
36,15.119
37,16.343
38,15.886
39,16.085
40,15.055
41,14.866
42,15.498
43,15.692
44,15.811
45,15.841
46,15.473
47,15.498
48,16.114
49,16.378
50,15.333
51,16.005
52,16.209
53,15.851
54,15.473
55,15.896
56,16.129
57,15.587
58,15.373
59,15.139
60,16.746
61,16.070
62,15.896
63,15.303
64,15.960
65,15.443
66,15.134
67,14.955
68,15.985
69,14.836
70,15.234
71,15.333
72,15.468
73,15.318
74,16.199
75,15.468
76,15.184
77,15.801
78,15.239
79,15.418
80,15.652
81,15.891
82,16.398
83,14.945
84,15.682
85,15.985
86,15.393
87,15.672
88,16.169
89,15.179
90,15.035
91,15.756
92,14.920
93,15.930
94,15.109
95,15.627
96,15.701
97,15.443
98,15.493
99,15.846
100,14.831
101,15.070
102,15.592
103,15.114
104,14.751
105,14.866
106,15.488
107,15.358
108,15.632
109,14.443
110,15.134
111,15.930
112,16.060
113,15.801
114,15.806
115,15.726
116,15.910
117,15.080
118,15.612
119,15.119
120,16.015
121,15.433
122,16.000
123,14.920
124,14.692
125,15.358
126,15.299
127,15.726
128,15.259
129,14.522
130,15.806
131,14.866
132,14.721
133,15.473
134,15.557
135,15.970
136,15.816
137,15.149
138,14.612
139,15.841
140,15.811
141,15.308
142,14.940
143,15.184
144,15.438
145,15.731
146,15.876
147,15.682
148,15.602
149,14.632
150,15.861
151,15.617
152,15.502
153,15.483
154,14.697
155,15.448
156,15.358
157,15.721
158,16.632
159,13.796
160,15.080
161,15.866
162,15.109
163,15.473
164,15.204
165,15.572
166,15.100
167,15.303
168,14.886
169,15.642
170,16.239
171,15.672
172,16.104
173,15.428
174,15.502
175,15.632
176,15.657
177,15.632
178,15.109
179,15.169
180,15.403
181,14.174
182,14.468
183,15.682
184,15.139
185,14.498
186,16.060
187,15.279
188,16.209
189,15.995
190,14.970
191,16.363
192,16.488
193,15.483
194,15.930
195,15.786
196,15.905
197,14.831
198,15.786
199,15.204
200,16.527
201,15.806
202,15.328
203,15.045
204,15.338
205,15.577
206,14.851
207,15.343
208,15.104
209,15.692
210,14.547
211,15.294
212,14.965
213,15.109
214,15.134
215,15.652
216,15.224
217,14.905
218,14.746
219,15.463
220,14.831
221,14.995
222,14.308
223,15.109
224,15.214
225,14.905
226,15.129
227,14.930
228,14.672
229,14.995
230,15.154
231,15.274
232,16.005
233,15.731
234,15.393
235,15.144
236,15.075
237,14.866
238,14.632
239,15.398
240,15.498
241,15.602
242,15.428
243,15.463
244,15.582
245,15.323
246,15.891
247,15.915
248,15.363
249,15.194
250,15.109
251,14.896
252,14.886
253,15.453
254,15.313
255,15.139
256,14.995
257,14.821
258,14.781
259,15.005
260,14.642
261,14.831
262,15.522
263,15.174
264,15.060
265,15.891
266,15.697
267,15.453
268,15.015
269,15.353
270,15.751
271,15.751
272,15.338
273,15.378
274,16.035
275,15.413
276,15.090
277,15.284
278,14.955
279,15.264
280,15.259
281,15.483
282,15.801
283,15.179
284,15.104
285,15.821
286,15.940
287,14.786
288,15.642
289,15.910
290,15.075
291,15.184
292,15.284
293,15.244
294,15.478
295,16.015
296,15.791
297,15.453
298,15.498
299,14.711
300,15.453
301,15.060
302,15.617
303,15.443
304,15.388
305,15.806
306,16.080
307,14.483
308,15.886
309,15.313
310,15.577
311,15.264
312,15.692
313,15.995
314,15.910
315,15.587
316,16.065
317,15.731
318,15.438
319,15.318
320,15.622
321,15.184
322,15.662
323,15.617
324,14.891
325,15.119
326,15.537
327,14.746
328,15.104
329,15.721
330,15.338
331,15.726
332,15.328
333,15.647
334,15.552
335,15.478
336,15.194
337,15.602
338,16.333
339,14.622
340,15.876
341,16.050
342,15.318
343,15.741
344,15.413
345,15.184
346,15.766
347,15.323
348,15.423
349,14.886
350,14.776
351,15.756
352,15.358
353,15.234
354,15.955
355,15.731
356,14.935
357,15.368
358,14.876
359,15.507
360,15.945
361,16.010
362,15.279
363,15.791
364,15.214
365,14.866
366,15.418
367,14.711
368,15.055
369,15.055
370,15.592
371,15.517
372,16.159
373,15.124
374,15.791
375,15.443
376,15.239
377,16.020
378,14.960
379,15.532
380,15.672
381,15.597
382,15.318
383,16.075
384,15.368
385,15.547
386,15.791
387,15.333
388,15.667
389,15.338
390,15.532
391,15.448
392,15.751
393,17.100
394,15.955
395,14.925
396,15.020
397,14.876
398,15.114
399,15.871
400,15.279
401,15.542
402,15.368
403,16.542
404,15.463
405,15.085
406,14.930
407,15.547
408,15.184
409,15.279
410,15.159
411,15.851
412,15.627
413,15.448
414,15.249
415,15.851
416,14.861
417,16.144
418,16.104
419,16.015
420,14.900
421,14.806
422,15.517
423,15.532
424,15.532
425,15.672
426,15.831
427,15.289
428,15.493
429,15.393
430,15.856
431,14.662
432,15.816
433,15.234
434,15.318
435,15.443
436,15.498
437,14.910
438,15.458
439,15.055
440,15.373
441,15.343
442,15.413
443,15.438
444,15.373
445,15.383
446,15.124
447,15.756
448,15.975
449,15.617
450,14.796
451,15.527
