lambda_idx,t_500.0_ms
0,15.846
1,16.045
2,15.910
3,15.607
4,15.841
5,15.542
6,15.577
7,15.478
8,15.672
9,16.821
10,16.423
11,15.821
12,16.547
13,15.975
14,15.731
15,16.040
16,15.582
17,15.960
18,15.965
19,15.164
20,16.209
21,16.269
22,15.259
23,15.502
24,15.716
25,15.274
26,16.209
27,15.488
28,15.169
29,15.353
30,15.726
31,15.841
32,16.483
33,14.915
34,15.766
35,15.980
36,14.856
37,16.174
38,15.751
39,15.915
40,15.030
41,14.851
42,15.418
43,15.886
44,15.602
45,15.806
46,15.333
47,15.383
48,15.965
49,16.164
50,15.144
51,15.801
52,16.219
53,15.692
54,15.264
55,15.856
56,16.189
57,15.632
58,15.299
59,14.920
60,16.478
61,15.841
62,15.682
63,15.239
64,15.891
65,15.393
66,15.005
67,14.836
68,16.055
69,14.796
70,15.214
71,15.488
72,15.284
73,15.159
74,16.119
75,15.194
76,15.104
77,15.697
78,15.174
79,15.249
80,15.443
81,15.731
82,16.418
83,14.811
84,15.736
85,15.826
86,15.234
87,15.731
88,16.010
89,15.229
90,15.040
91,15.483
92,14.821
93,15.816
94,15.204
95,15.507
96,15.507
97,15.264
98,15.428
99,15.716
100,14.910
101,14.950
102,15.448
103,15.045
104,14.627
105,14.756
106,15.353
107,15.269
108,15.572
109,14.463
110,15.119
111,15.721
112,15.891
113,15.607
114,15.816
115,15.647
116,15.811
117,15.040
118,15.697
119,15.060
120,15.905
121,15.299
122,15.975
123,14.836
124,14.647
125,15.085
126,15.244
127,15.577
128,15.289
129,14.716
130,15.796
131,14.806
132,14.502
133,15.398
134,15.602
135,15.697
136,15.692
137,15.025
138,14.701
139,15.816
140,15.697
141,15.124
142,14.861
143,15.075
144,15.333
145,15.592
146,15.711
147,15.448
148,15.567
149,14.552
150,15.657
151,15.677
152,15.333
153,15.746
154,14.567
155,15.318
156,15.348
157,15.801
158,16.582
159,13.736
160,15.035
161,15.776
162,14.950
163,15.547
164,15.080
165,15.547
166,14.856
167,15.274
168,14.831
169,15.622
170,16.154
171,15.517
172,16.129
173,15.279
174,15.463
175,15.587
176,15.423
177,15.527
178,14.980
179,15.030
180,15.179
181,14.065
182,14.333
183,15.721
184,15.229
185,14.463
186,16.065
187,15.244
188,16.045
189,15.886
190,14.801
191,16.264
192,16.403
193,15.348
194,15.796
195,15.627
196,15.791
