lambda_idx,t_500.0_ms
0,16.184
1,16.139
2,15.985
3,15.642
4,15.886
5,15.821
6,15.682
7,15.731
8,15.776
9,16.975
10,16.438
11,15.980
12,16.692
13,16.010
14,15.920
15,16.159
16,15.567
17,16.055
18,16.134
19,15.368
20,16.035
21,16.413
22,15.552
23,15.731
24,15.776
25,15.527
26,16.313
27,15.726
28,15.333
29,15.433
30,15.856
31,15.891
32,16.741
33,15.030
34,15.736
35,15.985
36,15.085
37,16.289
38,15.841
39,16.075
40,15.284
41,15.005
42,15.602
43,16.085
44,15.915
45,15.876
46,15.502
47,15.498
48,16.184
49,16.502
50,15.229
51,15.980
52,16.109
53,15.771
54,15.507
55,16.224
56,16.274
57,15.791
58,15.353
59,15.333
60,16.582
61,16.080
62,15.756
63,15.289
64,15.975
65,15.587
66,15.080
67,15.065
68,16.035
69,14.920
70,15.313
71,15.537
72,15.473
73,15.363
74,16.209
75,15.572
76,15.279
77,15.731
78,15.358
79,15.299
80,15.761
81,15.925
82,16.557
83,14.960
84,15.836
85,15.985
86,15.318
87,15.766
88,16.189
89,15.512
90,15.119
91,15.761
92,15.070
93,15.851
94,15.259
95,15.657
96,15.721
97,15.368
98,15.682
99,15.776
100,14.905
101,15.065
102,15.478
103,15.030
104,14.806
105,14.925
106,15.353
107,15.512
108,15.697
109,14.488
110,15.284
111,16.060
112,16.055
113,15.856
114,15.915
115,15.866
116,15.990
117,15.124
118,15.567
119,15.249
120,16.060
121,15.652
122,16.169
123,14.886
124,14.627
125,15.338
126,15.388
127,15.781
128,15.453
129,14.622
130,15.980
131,14.841
132,14.617
133,15.677
134,15.592
135,15.995
136,15.900
137,15.164
138,14.721
139,15.811
140,15.726
141,15.254
142,15.055
143,15.144
144,15.433
145,15.846
146,15.851
147,15.617
148,15.716
149,14.821
150,15.990
151,15.841
152,15.632
153,15.637
154,14.607
155,15.572
156,15.483
157,16.000
158,16.552
159,14.015
160,15.010
161,15.995
162,15.035
163,15.542
164,15.129
165,15.736
166,15.055
167,15.373
168,14.960
169,15.761
170,16.269
171,15.662
172,16.244
173,15.378
174,15.453
175,15.816
176,15.662
177,15.572
178,15.154
179,15.174
180,15.333
181,14.219
182,14.428
183,15.756
184,15.378
185,14.512
186,16.204
187,15.398
188,16.164
189,16.010
190,14.940
191,16.199
192,16.597
193,15.547
194,15.960
195,15.701
196,16.000
197,14.920
198,15.846
199,15.343
200,16.692
201,15.796
202,15.413
203,15.164
204,15.512
205,15.428
206,14.781
207,15.289
208,15.015
209,15.652
210,14.771
211,15.403
212,14.970
213,15.234
214,15.169
215,15.577
216,15.318
217,15.020
218,14.687
219,15.687
220,14.975
221,14.876
222,14.343
223,15.284
224,15.358
225,14.841
226,15.149
227,14.950
228,14.592
229,15.070
230,15.264
231,15.249
232,15.985
233,15.677
234,15.393
235,15.219
236,15.139
237,14.965
238,14.652
239,15.552
240,15.527
241,15.607
242,15.537
243,15.413
244,15.572
245,15.358
246,16.055
247,16.090
248,15.443
249,15.398
250,15.338
251,15.095
252,15.144
253,15.373
254,15.562
255,15.174
256,15.015
257,14.925
258,14.801
259,15.189
260,14.632
261,15.000
262,15.453
263,15.239
264,15.109
265,15.786
266,15.632
267,15.383
268,15.164
269,15.373
270,15.672
271,15.985
272,15.333
273,15.343
274,16.139
275,15.433
276,14.940
277,15.343
278,15.025
279,15.438
280,15.378
281,15.527
282,15.711
283,15.348
284,15.299
285,15.716
286,15.891
287,14.861
288,15.562
289,15.925
290,15.328
291,15.020
292,15.498
293,15.194
294,15.463
