lambda_idx,t_500.0_ms
0,16.035
1,16.154
2,16.109
3,15.826
4,15.940
5,15.771
6,15.602
7,15.716
8,15.876
9,17.005
10,16.542
11,16.114
12,16.781
13,16.144
14,15.920
15,16.313
16,15.662
17,16.065
18,16.259
19,15.075
20,16.313
21,16.453
22,15.542
23,15.731
24,15.905
25,15.328
26,16.433
27,15.711
28,15.184
29,15.493
30,15.826
31,16.075
32,16.706
33,15.055
34,15.846
35,16.279
36,15.010
37,16.413
38,16.000
39,16.179
40,15.169
41,14.990
42,15.637
43,15.925
44,15.821
45,16.005
46,15.547
47,15.622
48,16.259
49,16.547
50,15.408
51,15.945
52,16.363
53,15.896
54,15.418
55,16.080
56,16.294
57,15.791
58,15.274
59,15.343
60,16.716
61,16.095
62,16.030
63,15.493
64,16.025
65,15.483
66,15.194
67,15.035
68,16.159
69,15.134
70,15.214
71,15.458
72,15.711
73,15.373
74,16.358
75,15.592
76,15.363
77,15.975
78,15.403
79,15.612
80,15.731
81,15.955
82,16.582
83,15.075
84,15.806
85,16.164
86,15.413
87,15.801
88,16.124
89,15.418
90,15.219
91,15.706
92,15.114
93,16.065
94,15.338
95,15.706
96,15.786
97,15.358
98,15.751
99,15.851
100,15.050
101,15.189
102,15.687
103,15.154
104,14.701
105,14.920
106,15.587
107,15.418
108,15.746
109,14.592
110,15.413
111,16.045
112,16.144
113,15.692
114,16.139
115,15.831
116,15.940
117,15.239
118,15.741
119,15.224
120,16.139
121,15.567
122,16.030
123,14.910
124,14.776
125,15.279
126,15.368
127,15.796
128,15.433
129,14.647
130,15.806
131,14.841
132,14.751
133,15.701
134,15.627
135,16.070
136,15.851
137,15.234
138,14.756
139,16.005
140,15.826
141,15.318
142,15.080
143,15.269
144,15.637
145,15.731
146,15.965
147,15.756
148,15.701
149,14.786
150,15.945
151,15.846
152,15.662
153,15.667
154,14.647
155,15.552
156,15.448
157,15.851
158,16.473
159,14.030
160,15.194
161,15.896
162,15.100
163,15.617
164,15.209
165,15.861
166,15.085
167,15.483
168,15.040
169,15.771
170,16.119
171,15.741
172,16.259
173,15.328
174,15.478
175,15.662
176,15.697
177,15.726
178,15.020
179,15.313
180,15.284
181,14.294
182,14.502
183,15.672
184,15.478
185,14.542
186,16.279
187,15.393
188,16.294
189,16.100
190,14.990
191,16.299
192,16.741
193,15.577
194,15.920
195,15.886
196,16.000
197,15.005
198,15.796
199,15.383
200,16.697
201,15.806
202,15.458
203,15.224
204,15.537
205,15.552
206,14.846
207,15.408
208,15.144
209,15.607
210,14.771
211,15.438
212,15.104
213,15.244
214,15.244
215,15.731
216,15.264
217,15.169
218,14.736
219,15.453
220,15.080
221,15.114
222,14.358
223,15.209
224,15.423
225,14.816
226,15.139
227,15.010
228,14.667
229,15.169
230,15.219
231,15.244
232,16.284
233,15.761
234,15.413
235,15.274
236,15.259
237,14.980
238,14.557
239,15.627
240,15.542
241,15.687
242,15.652
243,15.473
244,15.801
245,15.284
246,16.119
247,16.055
248,15.443
249,15.343
250,15.209
251,14.831
252,15.174
253,15.328
254,15.627
255,15.189
256,15.020
257,14.965
258,14.910
259,15.119
260,14.955
261,14.886
262,15.512
263,15.214
264,15.075
265,15.960
266,15.721
267,15.587
268,15.055
269,15.463
270,15.866
271,15.761
272,15.363
273,15.388
274,16.294
275,15.522
276,15.095
277,15.423
278,15.095
279,15.567
280,15.468
281,15.488
282,15.876
283,15.383
284,15.164
285,15.871
286,15.925
287,14.816
288,15.791
289,16.100
290,15.323
291,15.189
292,15.502
293,15.224
294,15.413
295,16.055
296,15.766
297,15.582
298,15.542
299,14.965
300,15.423
301,15.119
302,15.657
303,15.433
304,15.493
305,15.925
306,16.005
307,14.488
308,15.910
309,15.448
310,15.920
311,15.413
312,16.050
313,16.075
314,16.164
315,15.547
316,15.940
317,15.851
318,15.418
319,15.582
320,15.706
321,15.398
322,15.831
323,15.632
324,15.045
325,15.000
326,15.592
327,14.891
328,15.393
329,15.721
330,15.279
331,15.781
332,15.358
333,15.726
334,15.607
335,15.597
336,15.164
337,15.677
338,16.403
339,14.637
340,15.985
341,16.060
342,15.413
343,15.781
344,15.398
345,15.398
346,15.876
347,15.398
348,15.418
349,14.881
350,14.786
351,15.652
352,15.557
353,15.303
354,16.010
355,15.881
356,15.020
357,15.532
358,14.846
359,15.279
360,16.055
361,15.900
362,15.328
363,15.806
364,15.408
365,14.771
366,15.483
367,14.876
368,15.284
369,15.194
370,15.771
371,15.582
372,16.189
373,15.174
374,15.960
375,15.647
376,15.139
377,15.980
378,15.010
379,15.617
380,15.602
381,15.736
382,15.398
383,16.090
384,15.557
385,15.706
386,15.861
387,15.443
388,15.851
389,15.403
390,15.542
391,15.532
392,15.786
393,17.144
394,15.950
395,14.925
396,15.174
397,15.144
398,15.204
399,15.950
400,15.383
401,15.597
402,15.478
403,16.637
404,15.517
405,15.045
406,15.080
407,15.607
408,15.259
409,15.363
410,15.194
411,16.005
412,15.766
413,15.458
414,15.199
415,15.960
416,14.975
417,16.179
418,16.269
419,16.259
420,14.980
421,15.010
422,15.711
423,15.498
424,15.527
425,15.826
426,16.045
427,15.259
428,15.627
429,15.522
430,16.124
431,14.706
432,15.652
433,15.164
434,15.219
435,15.333
436,15.756
437,14.935
438,15.547
439,15.080
440,15.468
441,15.537
442,15.468
443,15.517
444,15.279
445,15.547
446,15.154
447,15.687
448,16.000
449,15.801
450,14.861
451,15.587
452,15.751
453,15.199
454,15.612
455,15.955
456,15.129
457,15.388
458,15.169
459,16.085
460,15.139
461,15.672
462,16.065
463,16.015
464,15.617
465,15.821
466,15.537
467,15.786
468,15.672
469,15.448
470,15.572
471,15.114
472,15.786
473,15.512
474,15.687
475,15.657
476,16.318
477,15.920
478,14.647
479,15.428
480,15.169
481,15.716
482,15.338
483,15.100
484,15.060
485,15.189
486,15.025
487,15.000
488,15.607
489,15.000
490,16.194
491,15.090
492,15.940
493,15.030
494,15.473
495,16.323
496,14.522
497,15.104
498,15.866
499,15.403
500,15.498
501,15.438
502,15.796
503,15.378
504,15.886
505,15.249
506,15.781
507,15.781
508,16.040
509,14.746
510,15.040
511,15.274
512,14.756
513,15.602
514,15.438
515,15.617
516,15.060
517,15.721
518,15.980
519,15.478
520,15.448
521,15.667
522,15.980
523,14.264
524,15.333
525,15.507
526,16.408
527,15.219
528,16.000
529,15.557
530,16.154
531,15.657
532,15.945
533,15.537
534,15.602
535,16.134
536,15.279
537,15.692
538,15.821
539,15.478
540,16.194
541,15.975
542,15.388
543,15.443
544,14.816
545,15.269
546,14.846
547,16.075
548,15.990
549,15.174
550,15.617
551,15.289
552,14.896
553,15.388
554,15.915
555,15.746
556,15.378
557,15.577
558,15.224
559,16.055
560,15.154
561,15.617
562,15.040
563,15.602
564,16.433
565,15.129
566,15.612
567,14.711
568,15.423
569,15.244
570,15.109
571,15.577
572,15.179
573,14.672
574,16.169
575,15.871
576,16.343
577,15.358
578,14.706
579,16.075
580,15.413
581,16.129
582,16.189
583,16.010
584,15.915
585,15.731
586,15.209
587,16.109
588,15.204
589,15.119
590,15.020
591,15.274
592,15.139
593,15.418
594,15.249
595,15.403
596,15.687
597,15.900
598,14.925
599,15.806
600,15.915
601,15.881
602,15.806
603,16.179
604,15.776
605,15.557
606,16.289
607,15.259
608,15.881
609,15.716
610,15.766
611,15.328
612,15.104
613,15.975
614,15.537
615,15.493
616,15.527
617,16.129
618,16.279
619,14.697
620,15.970
621,15.652
622,16.214
623,15.687
624,15.572
625,15.333
626,15.731
627,15.512
