lambda_idx,t_500.0_ms
0,15.990
1,16.109
2,15.955
3,15.736
4,15.791
5,15.687
6,15.552
7,15.547
8,15.771
9,17.015
10,16.463
11,16.000
12,16.602
13,15.990
14,15.970
15,16.184
16,15.692
17,16.045
18,16.065
19,15.124
20,16.318
21,16.388
22,15.443
23,15.632
24,15.726
25,15.303
26,16.308
27,15.622
28,15.279
29,15.204
30,15.896
31,15.930
32,16.597
33,14.896
34,15.716
35,15.866
36,14.975
37,16.299
38,15.881
39,16.055
40,15.045
41,14.831
42,15.537
43,15.920
44,15.672
45,15.831
46,15.507
47,15.517
48,16.144
49,16.468
50,15.428
51,15.871
52,16.060
53,15.766
54,15.493
55,15.975
56,16.179
57,15.547
58,15.269
59,15.219
60,16.507
61,16.095
62,15.831
63,15.368
64,15.900
65,15.393
66,15.020
67,15.040
68,15.950
69,14.965
70,15.284
71,15.224
72,15.592
73,15.388
74,16.249
75,15.468
76,15.199
77,15.687
78,15.055
79,15.348
80,15.697
81,15.776
82,16.433
83,15.000
84,15.796
85,16.065
86,15.259
87,15.642
88,16.095
89,15.289
90,15.169
91,15.627
92,15.015
93,15.945
94,15.254
95,15.652
96,15.657
97,15.363
98,15.368
99,15.861
100,14.861
101,15.035
102,15.652
103,15.149
104,14.711
105,14.761
106,15.483
107,15.438
108,15.562
109,14.532
110,15.279
111,15.806
112,15.995
113,15.612
114,15.851
115,15.826
116,15.970
117,15.119
118,15.552
119,15.045
120,15.891
121,15.438
122,16.030
123,14.886
124,14.771
125,15.134
126,15.149
127,15.711
128,15.468
129,14.458
130,15.881
131,14.761
132,14.607
133,15.498
134,15.597
135,15.910
136,15.672
137,15.259
138,14.592
139,15.985
140,15.816
141,15.229
142,15.025
143,15.109
144,15.393
145,15.582
146,15.791
147,15.746
148,15.721
149,14.597
150,15.816
151,15.891
152,15.527
153,15.527
154,14.557
155,15.408
156,15.229
157,15.905
158,16.527
159,14.005
160,15.045
161,16.000
162,15.129
163,15.617
164,15.174
165,15.716
166,14.935
167,15.398
168,14.980
169,15.587
170,16.139
171,15.577
172,16.279
173,15.348
174,15.299
175,15.761
176,15.607
177,15.642
178,15.040
179,15.144
180,15.333
181,14.065
182,14.383
183,15.716
184,15.403
185,14.468
186,16.124
187,15.318
188,16.149
189,15.955
190,14.960
191,16.119
192,16.582
193,15.522
194,15.960
195,15.642
196,15.846
197,14.900
198,15.771
199,15.209
200,16.602
201,15.726
202,15.279
203,15.114
204,15.368
205,15.333
206,14.701
207,15.254
208,14.930
209,15.662
210,14.532
211,15.408
212,14.866
213,14.980
214,15.030
215,15.647
216,15.214
217,14.861
218,14.617
219,15.532
220,14.816
221,15.010
222,14.303
223,15.080
224,15.333
225,14.746
226,15.109
227,14.801
228,14.731
229,15.040
230,15.239
231,15.239
232,15.955
233,15.701
234,15.343
235,15.179
236,15.169
237,14.856
238,14.642
239,15.289
240,15.259
241,15.547
242,15.468
243,15.443
244,15.572
245,15.308
246,15.955
247,15.791
248,15.303
249,15.174
250,14.985
251,14.940
252,15.030
253,15.393
254,15.274
255,15.050
256,14.965
257,14.905
258,14.900
259,14.871
260,14.692
261,14.796
262,15.383
263,15.224
264,15.085
265,15.786
266,15.677
267,15.229
268,15.104
269,15.303
270,15.766
271,15.856
272,15.308
273,15.174
274,16.204
275,15.299
276,14.896
277,15.284
278,14.920
279,15.378
280,15.333
281,15.453
282,15.975
283,15.234
284,15.090
285,15.672
286,15.886
287,14.706
288,15.612
289,15.995
290,15.114
291,15.000
292,15.318
293,15.050
294,15.353
295,15.980
296,15.776
297,15.502
298,15.408
299,15.000
300,15.194
301,15.174
302,15.627
303,15.289
304,15.438
305,15.866
306,15.905
307,14.318
308,15.612
309,15.229
310,15.682
311,15.234
312,15.721
313,15.940
314,15.891
315,15.642
316,15.965
317,15.637
318,15.184
319,15.602
320,15.587
321,15.264
322,15.801
323,15.517
324,15.055
325,15.100
326,15.647
327,14.721
328,15.383
329,15.731
330,15.184
331,15.652
332,15.269
333,15.781
334,15.537
335,15.338
336,15.194
337,15.577
338,16.473
339,14.677
340,15.930
341,16.050
342,15.338
343,15.637
344,15.164
345,15.194
346,15.687
347,15.413
348,15.189
349,14.736
350,14.766
351,15.831
352,15.363
353,15.323
354,15.821
355,15.607
356,14.896
357,15.478
358,14.861
359,15.303
360,15.861
361,15.955
362,15.373
363,15.652
364,15.234
365,14.726
366,15.279
367,14.697
368,15.209
369,14.990
370,15.592
371,15.453
372,15.995
373,15.055
374,15.652
375,15.378
376,15.204
377,16.000
378,14.761
379,15.458
380,15.557
381,15.557
382,15.423
383,16.219
384,15.328
385,15.607
386,15.602
387,15.244
388,15.527
389,15.244
390,15.428
