lambda_idx,t_500.0_ms
0,16.144
1,16.244
2,16.254
3,15.871
4,16.085
5,15.980
6,15.771
7,15.547
8,15.990
9,17.104
10,16.662
11,16.100
12,16.806
13,16.199
14,16.045
15,16.254
16,15.687
17,16.259
18,16.149
19,15.289
20,16.338
21,16.527
22,15.831
23,15.796
24,16.015
25,15.463
26,16.507
27,15.861
28,15.552
29,15.453
30,15.965
31,16.065
32,16.741
33,15.080
34,15.925
35,16.184
36,15.169
37,16.328
38,16.199
39,16.129
40,15.274
41,15.060
42,15.706
43,15.950
44,16.020
45,15.905
46,15.687
47,15.622
48,16.214
49,16.473
50,15.537
51,16.090
52,16.313
53,15.930
54,15.607
55,16.090
56,16.413
57,15.796
58,15.408
59,15.214
60,16.687
61,16.184
62,15.881
63,15.587
64,16.204
65,15.483
66,15.109
67,14.950
68,16.234
69,15.050
70,15.353
71,15.453
72,15.687
73,15.498
74,16.428
75,15.507
76,15.259
77,15.905
78,15.408
79,15.507
80,15.791
81,16.030
82,16.667
83,14.930
84,15.891
85,16.239
86,15.308
87,15.851
88,16.403
89,15.483
90,15.159
91,15.801
92,15.219
93,16.194
94,15.428
95,15.761
96,15.846
97,15.463
98,15.647
99,16.055
100,14.975
101,15.229
102,15.726
103,15.279
104,14.861
105,14.975
106,15.627
107,15.483
108,15.741
109,14.597
110,15.363
111,16.085
112,16.214
113,15.935
114,15.985
115,15.891
116,15.935
117,15.358
118,15.786
119,15.308
120,16.189
121,15.692
122,16.045
123,15.189
124,14.791
125,15.453
126,15.383
127,15.831
128,15.378
129,14.637
130,15.985
131,14.861
132,14.746
133,15.751
134,15.726
135,16.010
136,15.891
137,15.318
138,14.861
139,15.920
140,15.871
141,15.403
142,15.224
143,15.383
144,15.547
145,15.791
146,15.980
147,15.701
148,15.866
149,14.861
150,15.930
151,15.975
152,15.502
153,15.806
154,14.876
155,15.736
156,15.522
157,15.900
158,16.672
159,14.134
160,15.239
161,16.080
162,15.284
163,15.637
164,15.209
165,15.876
166,15.169
167,15.498
168,15.075
169,15.866
170,16.229
171,15.801
172,16.338
173,15.448
174,15.706
175,15.861
176,15.751
177,15.891
178,15.219
179,15.249
180,15.433
181,14.333
182,14.647
183,15.791
184,15.512
185,14.517
186,16.313
187,15.642
188,16.488
189,16.114
190,15.095
191,16.567
192,16.915
193,15.647
194,15.940
195,15.856
196,16.040
197,15.164
198,15.866
199,15.403
200,16.716
201,15.891
202,15.473
203,15.284
204,15.572
205,15.612
206,14.721
207,15.373
208,15.104
209,15.786
210,14.726
211,15.532
212,15.124
213,15.239
214,15.323
215,15.701
216,15.338
217,15.100
218,14.811
219,15.657
220,14.985
221,15.299
222,14.522
223,15.388
224,15.393
225,15.030
226,15.269
227,15.080
228,14.851
229,15.209
230,15.398
231,15.423
232,16.269
233,15.716
234,15.517
235,15.368
236,15.333
237,15.055
238,14.612
239,15.677
240,15.463
241,15.726
242,15.542
243,15.607
244,15.711
245,15.318
246,16.184
247,15.990
248,15.612
249,15.348
250,15.483
251,15.035
252,15.100
253,15.502
254,15.577
255,15.328
256,15.179
257,15.070
258,14.950
259,15.139
260,14.831
261,14.935
262,15.597
263,15.299
264,15.095
265,16.050
266,16.015
267,15.473
268,15.149
269,15.662
270,15.940
271,15.950
272,15.299
273,15.398
274,16.264
275,15.522
276,15.075
