lambda_idx,t_500.0_ms
0,15.975
1,16.015
2,15.910
3,15.667
4,15.821
5,15.662
6,15.433
7,15.433
8,15.741
9,16.751
10,16.413
11,15.915
12,16.761
13,15.900
14,15.736
15,16.159
16,15.498
17,15.791
18,16.000
19,15.035
20,16.090
21,16.144
22,15.338
23,15.602
24,15.761
25,15.299
26,16.199
27,15.672
28,15.244
29,15.333
30,15.701
31,16.000
32,16.647
33,14.915
34,15.716
35,15.886
36,14.970
37,16.114
38,15.891
39,15.955
40,15.000
41,14.881
42,15.647
43,15.771
44,15.527
45,15.731
46,15.572
47,15.468
48,16.020
49,16.418
50,15.229
51,15.806
52,16.249
53,15.736
54,15.333
55,15.930
56,16.269
57,15.647
58,15.149
59,15.119
60,16.617
61,15.781
62,15.662
63,15.562
64,15.960
65,15.423
66,14.965
67,14.950
68,15.851
69,14.831
70,15.149
71,15.413
72,15.443
73,15.204
74,16.124
75,15.463
76,15.229
77,15.791
78,15.289
79,15.398
80,15.741
81,15.716
82,16.458
83,14.955
84,15.642
85,15.776
86,15.214
87,15.701
88,16.209
89,15.194
90,15.199
91,15.647
92,14.886
93,15.806
94,15.289
95,15.542
96,15.642
97,15.333
98,15.507
99,15.756
100,14.900
101,15.184
102,15.547
103,15.025
104,14.562
105,14.692
106,15.393
107,15.333
108,15.637
109,14.383
110,15.234
111,15.751
112,15.940
113,15.562
114,15.711
115,15.557
116,15.711
117,15.224
118,15.672
119,15.070
120,15.940
121,15.488
122,15.945
123,14.831
124,14.746
125,15.239
126,15.313
127,15.682
128,15.448
129,14.726
130,15.811
131,14.945
132,14.532
133,15.652
134,15.488
135,15.796
136,15.751
137,15.085
138,14.677
139,15.811
140,15.632
141,15.199
142,14.915
143,15.005
144,15.438
145,15.547
146,15.756
147,15.657
148,15.706
149,14.642
150,15.841
151,15.632
152,15.567
153,15.562
154,14.532
155,15.363
156,15.214
157,15.806
158,16.507
159,13.846
160,15.070
161,15.751
162,15.075
163,15.662
164,15.035
165,15.622
166,15.050
167,15.199
168,14.990
169,15.761
170,16.035
171,15.517
172,16.229
173,15.408
174,15.498
175,15.647
176,15.493
177,15.632
178,15.095
179,15.219
180,15.269
181,14.124
182,14.343
183,15.577
184,15.313
185,14.358
186,15.925
187,15.343
188,16.129
189,15.935
190,14.746
191,16.174
192,16.438
193,15.498
194,15.930
195,15.612
196,15.831
197,14.846
198,15.821
199,15.234
200,16.463
201,15.517
202,15.328
203,15.119
204,15.338
205,15.483
206,14.697
207,15.234
208,14.915
209,15.557
210,14.657
211,15.398
212,14.935
213,15.144
214,15.139
215,15.592
216,15.204
217,15.020
218,14.652
219,15.398
220,14.886
221,14.985
222,14.333
223,15.060
224,15.224
225,14.801
226,14.995
227,14.731
228,14.617
229,14.930
230,14.905
231,15.368
232,15.881
233,15.597
234,15.234
235,15.025
236,14.940
237,14.836
238,14.507
239,15.428
240,15.318
241,15.582
242,15.498
243,15.468
244,15.537
245,15.403
246,15.950
247,15.905
248,15.284
249,15.249
250,15.164
251,14.910
252,14.856
253,15.254
254,15.398
255,15.199
256,14.945
257,14.781
258,14.741
259,14.871
260,14.483
261,14.766
262,15.448
263,15.060
264,14.910
265,15.751
266,15.577
267,15.239
268,15.010
269,15.199
270,15.776
271,15.741
272,15.239
273,15.284
274,16.075
275,15.313
276,14.851
277,15.229
278,14.821
279,15.299
280,15.234
281,15.388
282,15.796
283,15.124
284,15.055
285,15.687
286,15.841
287,14.826
288,15.468
289,15.871
290,15.169
291,15.080
292,15.194
293,15.214
294,15.343
295,15.900
296,15.627
297,15.343
298,15.348
299,14.741
300,15.269
301,15.184
302,15.527
303,15.338
304,15.333
305,15.935
306,15.826
307,14.353
308,15.711
309,15.080
310,15.826
311,15.239
312,15.756
313,15.726
314,15.920
315,15.383
316,15.930
317,15.632
318,15.274
319,15.388
320,15.577
321,15.100
322,15.632
323,15.498
324,14.980
325,15.035
326,15.542
327,14.741
328,15.274
329,15.612
330,15.194
331,15.527
332,15.159
333,15.617
334,15.458
335,15.443
336,15.134
337,15.597
338,16.328
339,14.498
340,15.687
341,16.030
342,15.299
343,15.468
344,15.159
345,15.169
346,15.607
347,15.308
348,15.214
349,14.682
350,14.637
351,15.806
352,15.363
353,15.159
354,15.851
355,15.667
356,15.055
357,15.418
358,14.831
359,15.214
360,15.905
361,15.896
362,15.139
363,15.746
364,15.239
365,14.547
366,15.373
367,14.766
368,15.035
369,14.980
370,15.687
371,15.512
372,15.995
373,14.876
374,15.682
375,15.333
376,15.090
377,15.866
378,14.915
379,15.279
380,15.433
381,15.507
382,15.373
383,15.980
384,15.333
385,15.423
386,15.667
387,15.323
388,15.667
389,15.244
390,15.348
391,15.512
392,15.836
393,17.040
394,16.025
395,14.826
396,14.960
397,14.975
398,14.905
399,15.851
400,15.249
401,15.428
402,15.363
403,16.532
404,15.358
405,14.881
406,14.960
407,15.453
408,15.080
409,15.264
410,15.114
411,15.970
412,15.602
413,15.308
414,15.055
415,15.771
416,14.756
417,16.114
418,16.164
419,15.975
420,14.945
421,14.781
422,15.547
423,15.348
424,15.552
425,15.567
426,15.796
427,15.438
428,15.522
429,15.353
430,15.701
431,14.682
432,15.458
433,15.070
434,15.139
435,15.269
436,15.358
437,14.657
438,15.393
439,15.060
440,15.284
441,15.328
442,15.473
443,15.303
444,15.353
445,15.493
446,15.085
447,15.498
448,15.856
449,15.413
450,14.831
451,15.448
452,15.766
453,14.960
454,15.592
455,15.836
456,14.786
457,15.149
458,15.264
459,16.114
460,14.970
461,15.562
462,15.980
463,15.950
464,15.493
465,15.602
466,15.388
467,15.687
468,15.637
469,15.264
470,15.473
471,15.015
472,15.572
473,15.433
474,15.383
475,15.547
476,16.194
477,15.821
478,14.453
479,15.313
480,15.010
481,15.716
482,15.154
483,14.930
484,15.124
485,15.124
486,14.806
487,14.851
488,15.607
489,14.851
490,16.015
491,15.030
492,15.846
493,14.950
494,15.269
495,16.249
496,14.468
497,15.025
498,15.632
499,15.284
500,15.313
501,15.174
502,15.766
503,15.199
504,15.741
505,15.045
506,15.612
507,15.582
508,15.881
509,14.423
510,14.975
511,15.020
512,14.572
513,15.557
514,15.299
515,15.498
516,14.821
517,15.483
518,15.841
519,15.348
520,15.438
521,15.552
522,15.736
523,14.209
524,15.254
525,15.303
526,16.194
527,14.965
528,15.940
529,15.343
530,15.811
531,15.333
532,15.960
533,15.368
534,15.373
535,15.955
536,15.030
537,15.522
538,15.697
539,15.502
540,16.184
541,15.627
542,15.229
543,15.229
544,14.881
545,15.090
546,14.746
547,15.905
548,15.731
549,15.100
550,15.378
551,15.114
552,14.846
553,15.448
554,15.866
555,15.507
556,15.109
557,15.413
558,15.005
559,15.871
560,14.980
561,15.622
562,14.945
563,15.498
564,16.214
565,14.935
566,15.537
567,14.756
568,15.313
569,15.333
570,14.920
571,15.468
572,15.025
573,14.532
574,16.209
575,15.900
576,16.368
577,15.343
578,14.473
579,15.667
580,15.169
581,15.920
582,15.841
583,15.771
584,15.945
585,15.667
586,15.124
587,16.119
588,15.070
589,14.925
590,14.940
591,15.090
592,15.080
593,15.144
594,15.100
595,15.284
596,15.761
597,15.647
598,14.776
599,15.866
600,15.791
601,15.677
602,15.557
603,16.109
604,15.597
605,15.348
606,15.975
607,14.975
608,15.552
609,15.562
610,15.498
611,15.214
612,14.935
613,15.771
614,15.602
615,15.323
616,15.512
617,16.040
618,16.050
619,14.547
620,15.891
621,15.458
622,16.119
623,15.393
624,15.522
625,14.985
626,15.517
627,15.313
628,16.040
629,15.418
630,15.328
631,15.065
632,15.323
633,15.289
634,16.104
635,15.547
636,15.716
637,15.368
638,15.537
639,15.786
640,15.662
641,15.746
642,15.129
643,15.507
644,15.234
645,15.025
646,14.955
647,15.502
648,15.274
649,14.876
650,15.244
651,14.711
652,15.338
653,15.055
654,16.050
655,14.701
656,15.393
657,15.154
658,15.662
659,15.383
660,15.920
661,16.562
662,15.124
663,15.507
664,16.448
665,15.333
666,14.831
667,15.721
668,15.224
669,15.338
670,15.114
671,16.085
672,15.284
673,15.348
674,15.259
675,15.552
676,15.801
677,15.940
678,14.532
679,15.478
680,15.881
681,15.637
682,15.587
683,14.960
684,15.279
685,15.682
686,15.169
687,15.428
688,15.831
689,15.408
690,15.672
691,15.224
692,14.801
693,15.498
694,15.542
695,15.483
696,15.637
697,15.731
698,15.816
699,16.408
700,14.831
701,15.080
702,15.383
703,15.279
704,15.950
705,15.960
706,14.667
707,15.532
708,15.831
709,15.527
710,15.463
711,16.040
712,15.159
713,15.408
714,15.781
715,15.373
716,15.776
717,15.711
718,15.498
719,15.637
720,15.328
721,15.746
722,16.294
723,15.015
724,15.224
725,16.025
726,15.418
727,15.522
728,16.498
729,16.134
730,15.831
731,15.323
732,15.935
733,14.851
734,16.592
735,15.602
736,15.741
737,15.279
738,15.746
739,15.572
740,16.055
741,15.811
742,15.627
743,15.294
744,16.085
745,15.517
746,15.657
747,15.244
748,15.687
749,15.562
750,15.891
751,15.244
752,15.159
753,15.617
754,15.622
755,15.796
756,15.050
757,15.876
758,16.254
759,15.682
760,15.219
761,15.692
762,15.697
763,15.851
764,16.199
765,15.871
766,16.179
767,16.080
768,15.746
769,15.836
770,15.881
771,14.990
772,15.488
773,15.915
774,15.383
775,15.741
776,15.841
777,15.736
778,16.831
779,15.249
780,15.328
781,16.005
782,15.164
783,15.955
784,15.522
785,15.030
786,15.000
787,16.274
788,15.050
789,16.100
790,15.189
791,15.826
792,15.642
793,16.443
794,15.572
795,15.682
796,15.642
797,15.423
798,15.502
799,15.527
800,16.219
801,16.512
802,16.950
803,17.522
804,17.881
805,18.597
806,20.637
807,22.915
808,24.831
