lambda_idx,t_500.0_ms
0,16.000
1,16.328
2,15.896
3,15.652
4,15.915
5,15.697
6,15.498
7,15.463
8,15.612
9,16.831
10,16.393
11,15.965
12,16.557
13,16.045
14,15.841
15,16.070
16,15.398
17,15.955
18,16.080
19,15.199
20,16.269
21,16.249
22,15.403
23,15.632
24,15.692
25,15.289
26,16.219
27,15.622
28,15.259
29,15.398
30,15.746
31,15.796
32,16.617
33,14.950
34,15.751
35,15.990
36,15.060
37,16.174
38,15.876
39,15.980
40,15.080
41,14.826
42,15.537
43,15.945
44,15.796
45,15.647
46,15.542
47,15.313
48,16.075
49,16.353
50,15.134
51,15.881
52,16.204
53,15.806
54,15.348
55,15.866
56,16.323
57,15.522
58,15.353
59,15.040
60,16.552
61,15.980
62,15.741
63,15.418
64,16.045
65,15.393
66,15.010
67,14.900
68,16.119
69,14.831
70,15.229
71,15.299
72,15.458
73,15.408
74,16.318
75,15.507
76,15.219
77,15.796
78,15.239
79,15.303
80,15.607
81,15.831
82,16.502
83,14.876
84,15.731
85,16.005
86,15.124
87,15.716
88,16.080
89,15.149
90,15.164
91,15.607
92,14.856
93,15.950
94,15.249
95,15.567
96,15.677
97,15.318
98,15.453
99,15.726
100,14.866
101,15.075
102,15.627
103,15.229
104,14.781
105,14.706
106,15.184
107,15.473
108,15.672
109,14.498
110,15.154
111,15.816
112,15.940
113,15.711
114,15.826
115,15.776
116,15.672
117,15.139
118,15.682
119,15.229
120,15.940
121,15.448
122,15.826
123,14.826
124,14.672
125,15.100
126,15.308
127,15.572
128,15.383
129,14.672
130,15.836
131,14.692
132,14.637
133,15.522
134,15.617
135,15.851
136,15.657
137,15.000
138,14.796
139,15.741
140,15.801
141,15.318
142,15.050
143,15.139
144,15.582
145,15.662
146,15.876
147,15.537
148,15.617
149,14.791
150,15.811
151,15.682
152,15.393
153,15.567
154,14.701
155,15.453
156,15.328
157,15.677
158,16.637
159,13.960
160,15.075
161,15.881
162,14.980
163,15.453
164,15.159
165,15.637
166,14.995
167,15.408
168,14.866
169,15.706
170,16.060
171,15.682
172,16.104
173,15.239
174,15.398
175,15.647
176,15.562
177,15.587
178,15.030
179,15.119
180,15.060
181,14.139
182,14.299
183,15.507
184,15.323
185,14.408
186,16.169
187,15.239
188,16.299
189,15.930
190,14.716
191,16.244
192,16.557
193,15.378
194,15.886
195,15.741
196,15.816
197,14.841
198,15.736
199,15.279
200,16.537
201,15.687
202,15.308
203,15.134
204,15.343
205,15.388
