lambda_idx,t_100.0_ms
0,15.517
1,15.826
2,15.761
3,15.214
4,15.507
5,15.433
6,15.194
7,15.149
8,15.348
9,16.438
10,16.119
11,15.582
12,16.164
13,15.667
14,15.512
15,15.701
16,15.264
17,15.562
18,15.692
19,14.821
20,15.811
21,15.886
22,15.090
23,15.229
24,15.373
25,14.851
26,15.746
27,15.368
28,14.816
29,14.915
30,15.453
31,15.453
32,16.229
33,14.612
34,15.413
35,15.542
36,14.697
37,15.751
38,15.448
39,15.637
40,14.582
41,14.453
42,15.164
43,15.493
44,15.249
45,15.483
46,15.000
47,14.945
48,15.657
49,16.025
50,14.721
51,15.493
52,15.736
53,15.343
54,15.035
55,15.577
56,15.821
57,15.308
58,14.891
59,14.612
60,16.254
61,15.488
62,15.448
63,14.955
64,15.517
65,14.930
66,14.592
67,14.522
68,15.592
69,14.512
70,14.756
71,14.925
72,15.139
73,15.035
74,15.677
75,14.960
76,14.816
77,15.378
78,14.851
79,14.915
80,15.134
81,15.478
82,16.000
83,14.577
84,15.373
85,15.662
86,14.891
87,15.468
88,15.736
89,14.866
90,14.761
91,15.363
92,14.502
93,15.512
94,14.881
95,15.358
96,15.244
97,15.060
98,15.124
99,15.353
100,14.463
101,14.617
102,15.129
103,14.697
104,14.289
105,14.403
106,14.930
107,15.209
108,15.179
109,14.050
110,14.806
111,15.348
112,15.597
113,15.124
114,15.512
115,15.388
116,15.438
117,14.711
118,15.254
119,14.741
120,15.512
121,15.090
122,15.468
123,14.507
124,14.408
125,14.881
126,14.881
127,15.244
128,14.950
129,14.179
130,15.308
131,14.498
132,14.219
133,15.080
134,15.070
135,15.313
136,15.403
137,14.746
138,14.284
139,15.453
140,15.274
141,15.040
142,14.592
143,14.791
144,14.881
145,15.328
146,15.448
147,15.224
148,15.179
149,14.129
150,15.408
151,15.358
152,14.985
153,15.269
154,14.239
155,15.015
156,14.836
157,15.433
158,16.139
159,13.463
160,14.687
161,15.458
162,14.831
163,15.020
164,14.771
165,15.323
166,14.622
167,14.935
168,14.413
169,15.159
170,15.806
171,15.194
172,15.706
173,14.886
174,15.035
175,15.154
176,15.045
177,15.254
178,14.741
179,14.622
180,14.841
181,13.821
182,14.065
183,15.229
184,14.980
185,14.109
186,15.841
187,14.970
188,15.791
189,15.478
190,14.547
191,15.786
192,16.104
193,15.194
194,15.542
195,15.209
196,15.557
197,14.488
198,15.358
199,14.900
200,16.159
201,15.353
202,14.891
203,14.706
204,15.040
205,14.980
206,14.224
207,14.886
208,14.642
209,15.144
210,14.075
211,14.950
212,14.527
213,14.667
214,14.657
215,15.129
216,14.721
217,14.557
218,14.149
219,14.925
220,14.333
221,14.507
222,13.915
223,14.771
224,14.786
225,14.358
226,14.637
227,14.522
228,14.239
229,14.716
230,14.861
231,14.851
232,15.771
233,15.269
234,15.000
235,14.851
236,14.781
237,14.289
238,14.129
239,14.950
240,15.144
241,15.144
242,14.960
243,15.020
244,15.100
245,14.851
246,15.507
247,15.602
248,14.910
249,14.900
250,14.821
251,14.458
252,14.532
253,14.905
254,14.995
255,14.667
256,14.557
257,14.468
258,14.368
259,14.647
260,14.353
261,14.507
262,15.095
263,14.741
264,14.522
265,15.353
266,15.179
267,15.010
268,14.433
269,14.950
270,15.328
271,15.274
272,14.866
273,14.905
274,15.647
275,14.945
276,14.453
277,14.900
278,14.458
279,14.900
280,14.925
281,15.179
282,15.413
283,14.756
284,14.721
285,15.254
286,15.488
287,14.358
288,15.144
289,15.557
290,14.706
291,14.597
292,14.886
293,14.716
294,14.905
295,15.711
296,15.363
297,14.990
298,15.050
299,14.493
300,14.826
301,14.627
302,15.095
303,15.090
304,15.045
305,15.438
306,15.443
307,14.169
308,15.194
309,14.756
310,15.174
311,14.935
312,15.299
313,15.418
314,15.697
315,15.209
316,15.622
