lambda_idx,t_100.0_ms
0,15.657
1,15.866
2,15.736
3,15.308
4,15.562
5,15.537
6,15.438
7,15.269
8,15.363
9,16.532
10,16.179
11,15.721
12,16.323
13,15.667
14,15.607
15,15.811
16,15.209
17,15.761
18,15.726
19,14.791
20,15.965
21,16.045
22,15.085
23,15.328
24,15.502
25,15.159
26,15.896
27,15.388
28,15.075
29,15.119
30,15.582
31,15.612
32,16.313
33,14.726
34,15.512
35,15.736
36,14.677
37,15.836
38,15.706
39,15.706
40,14.811
41,14.697
42,15.100
43,15.547
44,15.433
45,15.532
46,15.114
47,15.244
48,15.925
49,16.199
50,14.871
51,15.672
52,15.836
53,15.443
54,15.328
55,15.701
56,15.746
57,15.483
58,15.085
59,14.836
60,16.249
61,15.657
62,15.378
63,15.000
64,15.701
65,15.144
66,14.801
67,14.701
68,15.662
69,14.488
70,14.886
71,15.174
72,15.184
73,15.090
74,15.821
75,15.209
76,14.816
77,15.463
78,14.925
79,15.070
80,15.363
81,15.632
82,16.204
83,14.811
84,15.413
85,15.751
86,14.915
87,15.468
88,15.930
89,14.915
90,14.886
91,15.383
92,14.642
93,15.577
94,14.905
95,15.274
96,15.229
97,14.826
98,15.050
99,15.458
100,14.587
101,14.741
102,15.328
103,14.866
104,14.438
105,14.547
106,15.104
107,15.144
108,15.338
109,14.050
110,14.905
111,15.557
112,15.592
113,15.388
114,15.527
115,15.517
116,15.522
117,14.866
118,15.398
119,14.866
120,15.642
121,15.194
122,15.557
123,14.542
124,14.343
125,14.881
126,14.811
127,15.398
128,15.095
129,14.189
130,15.478
131,14.507
132,14.363
133,15.189
134,15.289
135,15.453
136,15.512
137,14.776
138,14.358
139,15.582
140,15.363
141,14.866
142,14.672
143,14.796
144,15.184
145,15.338
146,15.443
147,15.299
148,15.318
149,14.468
150,15.572
151,15.498
152,15.224
153,15.303
154,14.209
155,15.129
156,14.945
157,15.622
158,16.284
159,13.751
160,14.846
161,15.478
162,14.627
163,15.194
164,14.662
165,15.189
166,14.527
167,15.184
168,14.642
169,15.249
170,15.925
171,15.338
172,15.925
173,14.806
174,15.040
175,15.428
176,15.154
177,15.299
178,14.786
179,14.801
180,15.005
181,13.851
182,14.264
183,15.448
184,15.085
185,14.124
186,15.886
187,14.881
188,16.025
189,15.632
190,14.557
191,15.960
192,16.189
193,15.060
194,15.662
195,15.403
196,15.572
197,14.517
198,15.458
199,14.925
200,16.289
201,15.433
202,15.050
203,14.871
204,15.050
205,14.965
206,14.343
207,15.000
208,14.617
209,15.303
