lambda_idx,t_500.0_ms
0,15.881
1,15.995
2,15.796
3,15.612
4,15.796
5,15.582
6,15.393
7,15.448
8,15.502
9,16.846
10,16.229
11,15.930
12,16.557
13,15.995
14,15.711
15,16.030
16,15.363
17,15.811
18,15.801
19,14.950
20,16.149
21,16.070
22,15.249
23,15.498
24,15.592
25,15.299
26,16.209
27,15.602
28,15.005
29,15.204
30,15.617
31,15.876
32,16.363
33,14.706
34,15.711
35,15.736
36,15.000
37,16.169
38,15.771
39,15.781
40,15.005
41,14.786
42,15.398
43,15.592
44,15.577
45,15.726
46,15.423
47,15.294
48,16.035
49,16.368
50,15.020
51,15.786
52,16.055
53,15.692
54,15.343
55,15.836
56,16.164
57,15.532
58,15.229
59,15.015
60,16.358
61,15.851
62,15.736
63,15.239
64,15.826
65,15.264
66,14.960
67,14.766
68,15.975
69,14.677
70,15.154
71,15.323
72,15.393
73,15.189
74,16.095
75,15.149
76,15.075
77,15.711
78,15.045
79,15.159
80,15.716
81,15.786
82,16.458
83,14.876
84,15.682
85,15.891
86,15.139
87,15.547
88,16.080
89,15.114
90,14.975
91,15.627
92,14.891
93,15.786
94,15.139
95,15.393
96,15.378
97,15.249
98,15.358
99,15.657
100,14.741
101,14.960
102,15.468
103,14.985
104,14.572
105,14.662
106,15.159
107,15.204
108,15.687
109,14.328
110,15.065
111,15.736
112,15.945
113,15.557
114,15.736
115,15.592
116,15.721
117,15.025
118,15.483
119,15.119
120,15.741
121,15.483
122,15.826
123,14.741
124,14.607
125,15.010
126,15.129
127,15.632
128,15.264
129,14.448
130,15.637
131,14.706
132,14.468
133,15.537
134,15.328
135,15.716
136,15.637
137,15.035
138,14.587
139,15.811
140,15.612
141,15.104
142,14.861
143,15.045
144,15.358
145,15.483
146,15.736
147,15.433
148,15.652
149,14.652
150,15.791
151,15.522
152,15.413
153,15.572
154,14.393
155,15.244
156,15.184
157,15.527
158,16.408
159,13.801
160,14.975
161,15.652
162,14.866
163,15.383
164,14.985
165,15.662
166,14.761
167,15.090
168,14.876
169,15.393
170,16.045
171,15.607
172,16.100
173,15.184
174,15.313
175,15.662
176,15.458
177,15.403
178,14.980
179,14.910
180,15.164
181,14.119
182,14.338
183,15.642
184,15.144
185,14.388
186,15.970
187,15.174
188,15.980
189,15.861
190,14.841
191,16.224
192,16.383
193,15.308
194,15.796
195,15.572
196,15.627
197,14.950
198,15.716
199,15.070
200,16.493
201,15.473
202,15.139
203,15.065
204,15.284
205,15.308
206,14.687
207,15.090
208,14.831
209,15.353
210,14.338
211,15.209
212,14.766
213,14.995
214,15.095
215,15.542
216,15.025
217,14.896
218,14.378
219,15.428
220,14.617
221,14.801
222,14.303
223,15.055
224,15.189
225,14.627
226,14.851
227,14.896
228,14.343
229,14.905
230,15.095
231,15.080
232,15.841
233,15.532
234,15.269
235,15.000
236,15.075
237,14.831
238,14.413
239,15.274
240,15.214
241,15.502
242,15.284
243,15.378
244,15.433
245,15.159
246,15.761
247,15.791
248,15.119
249,15.174
250,14.990
251,14.746
252,14.836
253,15.119
254,15.244
255,15.090
256,14.856
257,14.687
258,14.637
259,14.886
260,14.493
261,14.607
262,15.303
263,15.065
264,14.721
265,15.721
266,15.498
267,15.149
268,14.637
269,15.214
270,15.697
271,15.706
272,15.085
273,14.985
274,15.841
275,15.254
276,14.831
277,15.184
278,14.701
279,15.254
280,15.219
281,15.204
282,15.652
283,15.040
284,14.990
285,15.532
286,15.716
287,14.692
288,15.473
289,15.876
290,15.045
291,14.985
292,15.318
293,14.935
294,15.308
295,15.920
296,15.617
297,15.313
298,15.124
299,14.667
300,15.269
301,14.856
302,15.333
303,15.299
304,15.458
305,15.861
306,15.945
307,14.343
308,15.423
309,15.000
310,15.602
311,15.030
312,15.592
313,15.736
314,15.826
315,15.279
316,15.766
317,15.627
318,15.075
319,15.289
320,15.587
321,15.204
322,15.517
323,15.463
324,14.791
325,15.035
326,15.358
327,14.637
328,15.114
329,15.557
330,15.000
331,15.552
332,15.100
333,15.602
334,15.318
335,15.418
336,15.095
337,15.378
338,16.174
339,14.483
340,15.766
341,15.811
342,15.274
343,15.443
344,15.114
345,14.985
346,15.672
347,15.139
348,15.204
349,14.607
350,14.567
351,15.622
352,15.348
353,15.169
354,15.721
355,15.642
356,14.900
357,15.303
358,14.692
359,15.373
360,15.786
361,15.597
362,15.060
363,15.572
364,15.174
365,14.701
366,15.139
367,14.672
368,15.060
369,14.980
370,15.537
371,15.313
372,15.846
373,14.955
374,15.557
375,15.284
376,15.040
377,15.756
378,14.841
379,15.358
380,15.413
381,15.463
382,15.338
383,15.980
384,15.119
385,15.512
386,15.587
387,15.149
388,15.542
389,14.975
390,15.353
391,15.468
392,15.731
393,16.806
394,15.786
395,14.667
396,14.900
397,14.856
398,14.806
399,15.756
400,15.169
401,15.338
402,15.144
403,16.353
404,15.313
405,14.711
406,14.801
407,15.299
408,15.020
409,15.080
410,14.990
411,15.816
412,15.478
413,15.328
414,15.050
415,15.642
416,14.687
417,15.920
418,15.990
419,16.025
420,14.771
421,14.756
422,15.453
423,15.259
424,15.398
425,15.577
426,15.781
427,15.368
428,15.413
429,15.284
430,15.657
431,14.323
432,15.532
433,15.129
434,15.154
435,15.224
436,15.373
437,14.682
438,15.502
439,14.771
440,15.199
441,15.204
442,15.229
443,15.393
444,15.234
445,15.214
446,15.045
447,15.473
448,15.801
449,15.423
450,14.776
451,15.249
452,15.637
453,14.940
454,15.393
455,15.627
456,15.045
457,15.065
458,15.025
459,15.980
460,14.836
461,15.488
462,15.731
463,15.831
464,15.383
465,15.478
466,15.388
467,15.537
468,15.617
469,15.254
470,15.363
471,14.920
472,15.383
473,15.303
474,15.383
475,15.502
476,16.124
477,15.771
478,14.328
479,15.219
480,14.836
481,15.473
482,15.035
483,14.776
484,14.811
485,15.035
486,14.706
487,14.692
488,15.483
489,14.692
490,16.050
491,14.851
492,15.771
493,14.726
494,15.299
495,16.085
496,14.378
497,14.960
498,15.468
499,15.313
500,15.299
501,15.134
502,15.597
503,14.965
504,15.493
505,15.030
506,15.547
507,15.522
508,15.821
509,14.169
510,14.970
511,14.950
512,14.672
513,15.498
514,15.209
515,15.403
516,14.925
517,15.413
518,15.667
519,15.398
520,15.229
521,15.507
522,15.692
523,14.149
524,15.040
525,15.035
526,16.229
527,14.915
528,15.990
529,15.468
530,15.746
531,15.602
532,15.801
533,15.333
534,15.303
535,15.776
536,15.075
537,15.363
538,15.607
539,15.323
540,16.050
541,15.507
542,15.219
543,15.274
544,14.687
545,15.045
546,14.682
547,15.801
548,15.677
549,15.065
550,15.244
551,15.204
552,14.846
553,15.194
554,15.607
555,15.423
556,14.975
557,15.204
558,14.816
559,15.811
560,15.005
561,15.428
562,14.746
563,15.473
564,16.090
565,14.945
566,15.423
567,14.517
568,15.274
569,15.104
570,14.771
571,15.453
572,14.796
573,14.478
574,15.980
575,15.557
576,16.313
577,15.080
578,14.458
579,15.637
580,15.353
581,15.965
582,15.846
583,15.786
584,15.706
585,15.642
586,15.095
587,15.960
588,15.030
589,14.821
590,14.945
591,14.995
592,14.940
593,15.060
594,14.970
595,15.124
596,15.522
597,15.592
598,14.711
599,15.537
600,15.736
601,15.647
602,15.577
603,16.104
604,15.587
605,15.308
606,15.970
607,15.015
608,15.711
609,15.413
610,15.398
611,15.020
612,14.851
613,15.716
614,15.498
615,15.333
616,15.383
617,15.866
618,15.876
619,14.353
620,15.801
621,15.443
622,16.040
623,15.493
624,15.353
625,14.935
626,15.527
627,15.184
628,15.821
629,15.249
630,15.169
631,15.144
632,15.378
633,15.139
634,15.980
635,15.368
636,15.562
637,15.338
638,15.512
639,15.721
640,15.333
641,15.577
642,15.060
643,15.378
644,15.060
645,14.985
646,14.766
647,15.433
648,15.189
649,14.746
650,15.169
651,14.672
652,15.229
653,15.005
654,15.741
655,14.597
656,15.299
657,15.050
658,15.587
659,15.284
660,15.851
661,16.204
662,14.965
663,15.368
664,16.323
665,15.134
666,14.761
667,15.657
668,14.965
669,15.095
670,14.915
671,16.114
672,15.055
673,15.149
674,15.313
675,15.587
676,15.597
677,15.871
678,14.453
679,15.308
680,15.677
681,15.677
682,15.498
683,14.791
684,15.209
685,15.697
686,15.184
687,15.328
688,15.766
689,15.483
690,15.542
691,15.308
692,14.930
693,15.398
694,15.458
695,15.348
696,15.577
697,15.697
698,15.851
699,16.348
700,14.562
701,15.040
702,15.184
703,15.269
704,15.900
705,15.861
706,14.697
707,15.378
708,15.677
709,15.403
710,15.294
711,15.925
712,15.000
713,15.358
714,15.667
715,15.383
716,15.473
717,15.642
718,15.532
719,15.507
720,15.363
721,15.711
722,16.090
723,14.975
724,15.065
725,15.970
726,15.279
727,15.657
728,16.502
729,15.871
730,15.965
731,15.303
732,15.766
733,14.801
734,16.393
735,15.398
736,15.532
737,15.388
738,15.736
739,15.194
740,15.915
741,15.672
742,15.632
743,15.109
744,15.871
745,15.453
746,15.443
747,14.970
748,15.582
749,15.388
750,15.612
751,15.149
752,15.194
753,15.502
754,15.507
755,15.761
756,14.791
757,15.761
758,16.169
759,15.662
760,15.090
761,15.731
762,15.512
763,15.826
764,15.940
765,15.637
766,16.154
767,15.935
768,15.607
769,15.876
770,15.836
771,15.010
772,15.284
773,15.910
774,15.313
775,15.677
776,15.796
777,15.428
778,16.791
779,15.194
780,15.204
781,16.015
782,15.114
783,15.751
784,15.269
785,14.915
786,14.985
787,16.179
788,14.756
789,15.965
790,15.139
791,15.597
792,15.597
793,16.075
794,15.532
795,15.358
796,15.229
797,15.179
798,15.055
799,15.174
800,15.796
801,15.985
802,16.124
803,16.687
804,16.871
805,16.388
806,17.905
807,18.826
808,19.413
809,20.338
810,19.776
811,19.796
812,19.925
813,19.677
814,20.313
815,21.214
816,20.229
817,20.005
818,19.612
819,18.552
820,17.219
821,16.731
822,16.269
823,15.881
824,15.667
825,15.607
826,15.517
827,15.721
828,15.706
829,15.711
830,15.363
831,16.090
832,15.119
833,16.751
834,15.816
835,15.522
836,15.736
837,15.746
838,16.010
839,16.075
840,15.627
841,15.607
842,16.308
843,15.119
844,16.274
845,15.423
846,16.264
847,15.721
848,15.443
849,15.791
850,15.682
851,15.846
852,15.428
853,15.711
854,15.940
855,15.448
856,15.866
857,15.408
858,15.184
859,15.602
860,14.806
861,15.159
862,15.527
863,15.413
864,15.284
865,15.667
866,15.085
867,15.697
868,15.204
869,15.786
870,15.224
871,15.900
872,15.403
873,15.642
874,16.100
875,15.055
876,15.602
877,15.080
878,15.905
879,15.313
880,16.104
881,15.119
882,16.020
883,16.000
884,15.050
885,15.900
886,15.453
887,16.408
888,15.308
889,15.627
890,15.368
891,16.299
892,16.338
893,15.771
894,15.333
895,15.806
896,15.871
897,15.577
898,15.343
899,15.254
900,16.194
901,15.826
902,14.960
903,15.527
904,15.313
905,14.955
906,14.881
907,15.706
908,16.229
909,16.040
910,15.512
911,15.010
912,15.269
913,15.493
914,15.055
915,16.055
916,16.468
917,15.249
918,15.040
919,16.015
920,15.358
921,15.224
922,14.950
923,15.662
924,15.308
925,15.085
926,15.687
927,15.338
928,16.368
929,15.254
930,15.915
931,15.627
932,15.204
933,16.398
934,15.836
935,14.886
936,15.403
937,16.318
938,15.383
939,15.244
940,15.687
941,15.632
942,16.279
943,16.149
944,15.697
945,16.403
946,15.522
947,15.005
948,15.547
949,15.348
950,15.229
951,15.488
952,15.318
953,15.527
954,15.771
955,15.627
956,16.274
957,15.577
958,15.423
959,15.552
960,15.816
961,15.746
962,15.726
963,15.109
964,15.134
965,15.368
966,16.224
967,15.498
968,15.522
969,15.622
970,15.070
971,15.562
972,15.896
973,15.562
974,15.647
975,15.473
976,15.274
977,15.706
978,15.358
979,16.040
980,16.060
981,15.915
982,15.831
983,15.527
984,14.219
985,15.353
986,15.871
987,15.124
988,16.562
989,15.493
990,15.821
991,16.005
992,15.841
993,15.667
994,15.990
995,14.816
996,15.900
997,15.806
998,15.642
999,15.597
1000,15.244
1001,16.333
1002,15.527
1003,16.338
1004,15.886
1005,15.214
1006,15.642
1007,15.781
1008,15.502
1009,16.229
1010,15.532
1011,15.169
1012,15.164
1013,16.189
1014,14.945
1015,16.114
1016,15.328
1017,16.090
1018,15.612
1019,15.716
1020,15.000
1021,15.488
1022,15.766
1023,15.557
1024,14.970
1025,16.055
1026,15.144
1027,15.831
1028,16.100
1029,15.483
1030,16.249
1031,15.796
1032,15.925
1033,15.463
1034,16.189
1035,16.144
1036,15.532
1037,16.259
1038,15.423
1039,14.945
1040,16.184
1041,15.463
1042,14.567
1043,15.567
1044,15.756
1045,15.398
1046,15.915
1047,14.960
1048,15.602
1049,15.259
1050,16.303
1051,15.811
1052,16.129
1053,15.975
1054,16.537
1055,15.328
1056,14.846
1057,15.438
1058,16.318
1059,15.781
1060,15.980
1061,15.781
1062,15.721
1063,16.070
1064,16.035
1065,15.647
1066,15.448
1067,15.642
1068,15.692
1069,15.353
1070,16.090
1071,15.299
1072,15.423
1073,15.796
1074,15.527
1075,16.015
1076,14.781
1077,15.294
1078,15.965
1079,15.289
1080,14.826
1081,15.592
1082,16.015
1083,14.881
1084,15.388
1085,15.453
1086,14.697
1087,15.443
1088,15.353
1089,15.323
1090,15.254
1091,15.219
1092,16.124
1093,15.886
1094,15.642
1095,15.388
1096,15.567
1097,15.806
1098,14.935
1099,16.647
1100,15.348
1101,15.065
1102,15.627
1103,15.701
1104,15.353
1105,15.826
1106,15.547
1107,15.547
1108,15.960
1109,15.781
1110,14.443
1111,15.751
1112,15.806
1113,15.547
1114,16.483
1115,16.010
1116,16.005
1117,15.124
1118,16.592
1119,15.010
1120,15.194
1121,15.721
1122,14.886
1123,15.796
1124,15.209
1125,15.348
1126,16.015
1127,15.831
1128,15.647
1129,15.323
1130,14.463
1131,15.254
1132,15.517
1133,15.851
1134,16.184
1135,16.035
1136,16.358
1137,15.597
1138,15.303
1139,15.935
1140,15.333
1141,15.811
1142,14.801
1143,15.498
1144,15.408
1145,15.443
1146,15.423
1147,15.582
1148,15.945
1149,15.940
1150,15.622
1151,15.677
1152,14.826
1153,15.940
1154,15.871
1155,15.030
1156,16.065
1157,15.169
1158,16.677
1159,15.736
1160,15.647
1161,15.229
1162,16.249
1163,15.284
1164,15.667
1165,15.876
1166,15.119
1167,15.751
1168,15.294
1169,15.363
1170,15.234
1171,14.821
1172,15.965
1173,15.303
1174,16.527
1175,15.189
1176,15.627
1177,15.323
1178,15.378
1179,16.055
1180,16.299
1181,15.856
1182,14.478
1183,15.274
1184,15.507
1185,15.756
1186,15.423
1187,15.866
1188,15.726
1189,15.284
1190,15.333
1191,16.164
1192,15.647
1193,15.975
1194,15.816
1195,15.562
1196,15.498
1197,15.881
1198,15.687
1199,16.716
1200,15.935
1201,15.896
1202,15.637
1203,15.498
1204,15.333
1205,15.920
1206,15.413
1207,15.214
1208,16.100
1209,15.692
1210,14.886
1211,15.607
1212,15.811
1213,15.731
1214,15.811
1215,15.403
1216,15.637
1217,15.353
1218,16.294
1219,16.045
1220,15.746
1221,16.234
1222,15.955
1223,16.408
1224,15.985
1225,15.692
1226,15.418
1227,15.313
1228,16.159
1229,15.886
1230,14.488
1231,16.672
1232,15.766
1233,15.637
1234,15.418
1235,15.826
1236,15.637
1237,15.617
1238,15.015
1239,15.736
1240,15.940
1241,15.617
1242,15.861
1243,15.517
1244,15.761
1245,15.562
1246,15.403
1247,15.756
1248,15.512
1249,14.711
1250,15.363
1251,15.886
1252,15.637
1253,15.542
1254,15.826
1255,15.303
1256,16.075
1257,15.517
1258,15.114
1259,15.930
1260,15.154
1261,15.483
1262,15.726
1263,15.682
1264,15.438
1265,14.955
1266,15.552
1267,16.030
1268,15.159
1269,14.662
1270,15.527
1271,15.050
1272,15.796
1273,15.955
1274,14.731
1275,15.308
1276,16.303
1277,15.751
1278,15.731
1279,15.861
1280,16.144
1281,16.159
1282,15.905
1283,15.781
1284,15.537
1285,15.448
1286,15.736
1287,15.527
1288,15.647
1289,15.139
1290,15.965
1291,14.826
1292,15.627
1293,15.139
1294,15.179
1295,15.925
1296,15.562
1297,16.040
1298,16.522
1299,16.164
1300,15.811
1301,15.244
1302,15.249
1303,15.468
1304,15.214
1305,14.189
1306,16.343
1307,15.846
1308,15.318
1309,16.124
1310,15.557
1311,15.303
1312,14.338
1313,15.652
1314,15.488
1315,15.060
1316,15.706
1317,16.358
1318,15.781
1319,15.836
1320,15.612
1321,15.771
1322,14.866
1323,15.338
1324,15.697
1325,16.264
1326,15.378
1327,15.607
1328,14.861
1329,15.746
1330,15.184
1331,15.303
1332,14.945
1333,15.622
1334,15.771
1335,14.796
1336,16.507
1337,15.806
1338,15.527
1339,15.154
1340,15.786
1341,15.104
1342,15.473
1343,15.010
1344,15.791
1345,15.473
1346,16.060
1347,15.438
1348,15.507
1349,15.030
1350,15.448
1351,15.597
1352,15.119
1353,15.378
1354,15.388
1355,14.905
1356,15.144
1357,15.746
1358,15.030
1359,16.294
1360,15.622
1361,15.453
1362,16.129
1363,15.856
1364,15.234
1365,15.537
1366,15.567
1367,14.940
1368,14.667
1369,15.289
1370,15.308
1371,15.483
1372,14.383
1373,16.045
1374,15.488
1375,15.254
1376,14.876
1377,15.100
1378,16.229
1379,14.881
1380,16.040
1381,15.846
1382,14.383
1383,15.254
1384,15.055
1385,14.960
1386,16.423
1387,14.871
1388,16.204
1389,15.303
1390,14.468
1391,15.075
1392,15.090
1393,15.075
1394,16.279
1395,14.856
1396,15.378
1397,15.572
1398,14.572
1399,15.179
1400,15.209
1401,15.468
1402,14.453
1403,15.154
1404,15.627
1405,15.886
1406,14.647
1407,15.438
1408,15.736
1409,15.259
1410,16.159
1411,15.124
1412,14.851
1413,15.841
1414,14.995
1415,15.871
1416,14.662
1417,15.373
1418,15.672
1419,15.010
1420,15.010
1421,14.905
1422,15.557
1423,15.657
1424,16.080
1425,15.109
1426,15.333
1427,15.816
1428,15.522
1429,15.030
1430,15.025
1431,14.667
1432,15.179
1433,15.194
1434,15.876
1435,15.065
1436,15.577
1437,15.577
1438,15.612
1439,15.433
1440,14.766
1441,15.060
1442,15.856
1443,15.562
1444,15.388
1445,14.856
1446,15.955
1447,15.199
1448,14.851
1449,14.353
1450,15.746
1451,14.726
1452,15.134
1453,15.134
1454,14.229
1455,15.239
1456,14.652
1457,15.090
1458,15.567
1459,15.692
1460,15.274
1461,16.348
1462,15.781
1463,15.965
1464,15.896
1465,14.920
1466,15.418
1467,15.896
1468,14.821
1469,15.522
1470,14.975
1471,15.776
1472,14.806
1473,15.413
1474,14.537
1475,16.030
1476,14.682
1477,16.060
1478,15.647
1479,14.726
1480,13.866
1481,16.075
1482,15.731
1483,15.498
1484,15.134
1485,15.502
1486,15.239
1487,15.214
1488,15.234
1489,15.244
1490,15.070
1491,15.448
1492,15.318
1493,15.368
1494,15.343
1495,14.498
1496,14.672
1497,15.915
1498,16.259
1499,14.990
1500,13.990
1501,15.428
1502,15.438
1503,15.493
1504,15.786
1505,15.498
1506,15.458
1507,15.169
1508,15.259
1509,15.358
1510,15.005
1511,15.507
1512,15.493
1513,15.557
1514,15.234
1515,15.687
1516,15.100
1517,16.070
1518,15.095
1519,15.657
1520,15.736
1521,14.562
1522,15.214
1523,15.189
1524,15.637
1525,14.861
1526,15.333
1527,15.010
1528,14.572
1529,15.373
1530,15.682
1531,15.617
1532,14.866
1533,14.403
1534,14.751
1535,15.239
1536,14.348
1537,14.269
1538,15.234
1539,16.070
1540,14.771
1541,16.065
1542,15.547
1543,15.129
1544,15.249
1545,14.900
1546,14.343
1547,14.348
1548,15.552
1549,15.438
1550,14.532
1551,15.279
1552,15.279
1553,14.562
1554,15.562
1555,16.030
1556,14.532
1557,15.015
1558,15.204
1559,15.179
1560,15.622
1561,14.065
1562,15.348
1563,14.353
1564,14.811
1565,14.692
1566,14.990
1567,14.448
1568,15.950
1569,14.741
1570,15.433
1571,14.766
1572,15.612
1573,15.224
1574,14.562
1575,14.816
1576,15.587
1577,15.975
1578,14.861
1579,15.607
1580,14.821
1581,15.910
1582,14.259
1583,15.308
1584,15.567
1585,15.070
1586,14.418
1587,14.597
1588,15.050
1589,15.274
1590,14.353
1591,14.846
1592,14.159
1593,15.502
1594,15.408
1595,14.826
1596,14.667
1597,16.025
1598,15.209
1599,15.771
1600,15.612
1601,14.786
1602,15.030
1603,15.254
1604,14.970
1605,15.095
1606,15.144
1607,15.010
1608,15.104
1609,15.015
1610,14.423
1611,15.418
1612,15.164
1613,14.488
1614,15.353
1615,14.761
1616,15.796
1617,14.716
1618,15.294
1619,13.940
1620,14.771
1621,14.891
1622,15.796
1623,14.249
1624,14.811
1625,15.433
1626,15.100
1627,15.119
1628,15.488
1629,15.308
1630,15.771
1631,14.965
1632,15.478
1633,15.114
1634,15.647
1635,14.980
1636,14.726
1637,15.527
1638,15.493
1639,15.264
1640,14.687
1641,14.975
1642,13.910
1643,14.637
1644,15.572
1645,15.592
1646,14.731
1647,14.572
1648,15.363
1649,15.353
1650,14.876
1651,15.050
1652,15.587
1653,15.134
1654,14.493
1655,14.896
1656,14.284
1657,15.070
1658,15.731
1659,14.821
1660,15.303
1661,14.612
1662,15.279
1663,14.970
1664,14.701
1665,14.915
1666,15.090
1667,15.114
1668,15.771
1669,15.975
1670,15.169
1671,14.851
1672,14.517
1673,16.045
1674,15.746
1675,15.652
1676,15.647
1677,14.582
1678,15.294
1679,15.413
1680,15.164
1681,14.920
1682,14.866
1683,15.289
1684,15.169
1685,14.393
1686,15.179
1687,15.522
1688,14.139
1689,15.075
1690,15.796
1691,14.562
1692,15.905
1693,15.393
1694,15.144
1695,15.109
1696,14.478
1697,15.328
1698,14.945
1699,15.030
1700,15.736
1701,15.343
1702,16.010
1703,15.199
1704,14.692
1705,14.080
1706,15.433
1707,14.756
1708,15.836
1709,15.139
1710,15.488
1711,14.333
1712,14.955
1713,15.682
1714,15.269
1715,15.095
1716,15.234
1717,14.896
1718,14.731
1719,15.662
1720,15.363
1721,15.746
1722,15.950
1723,14.896
1724,16.159
1725,14.716
1726,15.801
1727,15.129
1728,15.667
1729,15.229
1730,14.398
1731,15.224
1732,14.841
1733,15.662
1734,15.244
1735,14.930
1736,16.194
1737,15.025
1738,14.537
1739,14.537
1740,14.562
1741,16.667
1742,15.607
1743,15.204
1744,15.582
1745,15.990
1746,14.697
1747,15.473
1748,15.408
1749,14.085
1750,15.493
1751,14.502
1752,13.910
1753,14.935
1754,15.507
1755,15.567
1756,15.940
1757,15.567
1758,14.876
1759,15.955
1760,14.811
1761,14.766
1762,15.378
1763,15.821
1764,15.289
1765,15.323
1766,14.134
1767,14.682
1768,15.139
1769,15.244
1770,15.303
1771,14.483
1772,15.488
1773,15.050
1774,15.597
1775,15.448
1776,15.139
1777,15.567
1778,14.582
1779,15.552
1780,15.269
1781,15.154
1782,15.274
1783,15.766
1784,14.731
1785,15.866
1786,15.204
1787,15.637
1788,15.100
1789,14.308
1790,14.697
1791,15.025
1792,15.572
1793,14.348
1794,15.109
1795,15.468
1796,14.960
1797,14.736
1798,15.393
1799,15.547
1800,15.239
1801,15.075
1802,14.711
1803,15.597
1804,15.214
1805,14.985
1806,14.965
1807,15.159
1808,15.711
1809,15.612
1810,14.557
1811,14.463
1812,15.766
1813,15.741
1814,15.050
1815,15.473
1816,15.090
1817,15.279
1818,14.871
1819,15.109
1820,15.114
1821,15.552
1822,15.000
1823,15.289
1824,14.851
1825,15.960
1826,15.502
1827,15.289
1828,15.214
1829,15.388
1830,15.806
1831,15.269
1832,15.871
1833,15.597
1834,14.393
1835,14.692
1836,15.333
1837,15.274
1838,15.990
1839,14.512
1840,14.701
1841,15.279
1842,15.632
1843,15.264
1844,15.726
1845,15.657
1846,14.672
1847,15.716
1848,16.323
1849,15.249
1850,14.468
1851,16.194
1852,15.697
1853,14.985
1854,15.677
1855,15.647
1856,16.045
1857,16.731
1858,15.761
1859,15.393
1860,14.771
1861,15.851
1862,15.557
1863,15.975
1864,15.189
1865,14.711
1866,15.075
1867,15.323
1868,15.095
1869,15.139
1870,15.050
1871,15.443
1872,14.418
1873,15.368
1874,15.164
1875,14.791
1876,15.179
1877,15.557
1878,15.328
1879,15.174
