lambda_idx,t_500.0_ms
0,16.015
1,16.244
2,16.090
3,15.995
4,16.005
5,15.900
6,15.647
7,15.622
8,15.781
9,16.896
10,16.423
11,16.075
12,16.811
13,16.134
14,15.796
15,16.109
16,15.746
17,15.925
18,16.199
19,15.090
20,16.239
21,16.194
22,15.562
23,15.776
24,15.831
25,15.488
26,16.299
27,15.741
28,15.294
29,15.443
30,15.836
31,16.174
32,16.562
33,14.891
34,15.781
35,16.035
36,15.035
37,16.194
38,15.811
39,16.010
40,15.065
41,15.035
42,15.602
43,15.771
44,15.731
45,15.701
46,15.667
47,15.483
48,16.139
49,16.453
50,15.308
51,16.005
52,16.294
53,15.831
54,15.393
55,16.060
56,16.299
57,15.746
58,15.393
59,15.134
60,16.687
61,16.025
62,15.791
63,15.328
64,16.109
65,15.448
66,15.065
67,15.030
68,16.129
69,15.114
70,15.264
71,15.413
72,15.761
73,15.398
74,16.244
75,15.313
76,15.224
77,15.920
78,15.159
79,15.403
80,15.806
81,15.910
82,16.577
83,14.995
84,15.985
85,16.114
86,15.244
87,15.975
88,16.269
89,15.433
90,15.318
91,15.751
92,15.109
93,15.930
94,15.254
95,15.746
96,15.786
97,15.428
98,15.473
99,15.811
100,15.085
101,15.050
102,15.587
103,15.075
104,14.706
105,14.831
106,15.313
107,15.279
108,15.647
109,14.507
110,15.383
111,15.905
112,16.154
113,15.716
114,15.955
115,15.781
116,15.876
117,15.090
118,15.791
119,15.274
120,16.085
121,15.488
122,16.000
123,14.721
124,14.731
125,15.244
126,15.363
127,15.562
128,15.348
129,14.582
130,15.915
131,14.910
132,14.672
133,15.592
134,15.677
135,15.851
136,15.846
137,15.179
138,14.716
139,15.836
140,15.771
141,15.254
142,15.015
143,15.179
144,15.557
145,15.662
146,15.866
147,15.682
148,15.672
149,14.816
150,15.811
151,15.811
152,15.577
153,15.592
154,14.587
155,15.473
156,15.284
157,15.836
158,16.622
159,13.915
160,15.129
161,15.811
162,15.025
163,15.632
164,15.090
165,15.726
166,15.020
167,15.443
168,14.881
169,15.761
170,16.174
171,15.597
172,16.189
173,15.249
174,15.592
175,15.741
176,15.617
177,15.741
178,15.124
179,15.289
180,15.279
181,14.398
182,14.483
183,15.697
184,15.279
185,14.542
186,16.194
187,15.493
188,16.164
189,15.861
190,15.035
191,16.254
192,16.627
193,15.488
194,16.000
195,15.632
196,15.985
197,14.975
198,15.731
199,15.358
200,16.622
201,15.677
202,15.428
203,15.378
204,15.423
205,15.463
206,14.706
207,15.313
208,15.035
209,15.617
210,14.682
211,15.438
212,15.035
213,15.259
214,15.119
215,15.771
216,15.244
217,14.990
218,14.697
219,15.448
220,14.637
221,15.219
222,14.343
223,15.194
224,15.259
225,14.791
226,15.015
227,14.900
228,14.682
229,15.090
230,15.313
231,15.269
232,16.129
233,15.746
234,15.363
235,15.149
236,15.174
237,15.035
238,14.711
239,15.433
240,15.473
241,15.741
242,15.483
243,15.517
244,15.507
245,15.323
246,15.975
247,16.000
248,15.343
249,15.368
250,15.174
251,14.930
252,15.100
253,15.448
254,15.358
255,15.169
256,14.990
257,14.831
258,14.950
259,14.985
260,14.637
261,14.960
262,15.498
263,15.159
264,15.040
265,15.701
266,15.687
267,15.403
268,15.149
269,15.274
270,15.786
271,15.891
272,15.239
273,15.393
274,15.975
275,15.408
276,15.085
277,15.433
278,14.940
279,15.388
280,15.368
281,15.517
282,15.741
283,15.204
284,15.174
285,15.796
286,15.781
287,14.697
288,15.627
289,16.129
290,15.204
291,15.090
292,15.498
293,15.303
294,15.493
295,16.249
296,15.846
297,15.532
298,15.478
299,14.876
300,15.363
301,15.189
302,15.592
303,15.537
304,15.443
305,15.900
306,16.090
307,14.522
308,15.652
309,15.109
310,15.761
311,15.159
312,15.726
313,15.955
314,15.960
315,15.483
316,16.075
317,15.801
318,15.338
319,15.547
320,15.721
321,15.383
322,15.572
323,15.547
324,14.920
325,15.025
326,15.502
327,14.806
328,15.393
329,15.756
330,15.244
331,15.647
332,15.299
333,15.896
334,15.637
335,15.612
336,15.129
337,15.721
338,16.378
339,14.542
340,15.930
341,16.224
342,15.388
343,15.627
344,15.274
345,15.259
346,15.846
347,15.408
348,15.542
349,14.836
350,14.692
351,15.741
352,15.443
353,15.323
354,15.781
355,15.811
356,14.955
357,15.378
358,14.816
359,15.398
360,15.995
361,15.990
362,15.388
363,15.891
364,15.433
365,14.692
366,15.393
367,14.741
368,15.050
369,15.060
370,15.716
371,15.647
372,16.100
373,15.055
374,15.836
375,15.478
376,15.214
377,15.935
378,15.095
379,15.493
380,15.423
381,15.567
382,15.423
383,16.100
384,15.423
385,15.711
386,15.766
387,15.507
388,15.741
389,15.473
390,15.562
391,15.582
392,15.761
393,17.100
394,15.990
395,15.040
396,14.940
397,15.075
398,15.149
399,15.846
400,15.313
401,15.562
402,15.428
403,16.716
404,15.562
405,14.886
406,15.015
407,15.522
408,15.189
409,15.234
410,15.229
411,15.811
412,15.617
413,15.507
414,15.189
415,15.866
416,14.950
417,16.159
418,16.184
419,16.169
420,15.020
421,15.100
422,15.602
423,15.398
424,15.488
425,15.761
426,15.900
427,15.403
428,15.577
429,15.423
430,15.891
431,14.637
432,15.711
433,15.234
434,15.478
435,15.348
436,15.677
437,14.806
438,15.537
439,15.109
440,15.363
441,15.448
442,15.552
443,15.483
444,15.373
445,15.448
446,15.249
447,15.701
448,16.005
449,15.493
450,14.781
451,15.507
452,15.925
453,15.000
454,15.677
455,15.920
456,15.035
457,15.502
458,15.244
459,16.229
460,15.010
461,15.602
462,16.060
463,15.891
464,15.617
465,15.592
466,15.493
467,15.781
468,15.746
469,15.458
470,15.652
471,15.129
472,15.483
473,15.428
474,15.577
475,15.871
476,16.308
477,15.866
478,14.597
479,15.517
480,15.080
481,15.657
482,15.308
483,14.980
484,15.085
485,15.194
486,14.960
487,15.085
488,15.731
489,14.980
490,16.229
491,14.980
492,15.930
493,15.025
494,15.368
495,16.333
496,14.542
497,15.308
498,15.746
499,15.478
500,15.512
501,15.522
502,15.761
503,15.303
504,15.866
505,15.219
506,15.627
507,15.816
508,15.900
509,14.438
510,15.124
511,15.124
512,14.806
513,15.746
514,15.478
515,15.607
516,14.940
517,15.831
518,15.960
519,15.557
520,15.448
521,15.647
522,15.726
523,14.388
524,15.403
525,15.403
526,16.383
527,15.144
528,15.920
529,15.607
530,16.134
531,15.781
532,15.990
533,15.488
534,15.612
535,16.035
536,15.204
537,15.537
538,15.786
539,15.672
540,16.294
541,15.761
542,15.413
543,15.303
544,14.786
545,15.368
546,14.781
547,16.035
548,15.925
549,15.353
550,15.562
551,15.378
552,14.920
553,15.378
554,15.791
555,15.672
556,15.259
557,15.433
558,15.119
559,15.930
560,15.075
561,15.557
562,14.881
563,15.547
564,16.254
565,15.095
566,15.547
567,14.522
568,15.274
569,15.289
570,14.975
571,15.672
572,15.000
573,14.602
574,16.184
575,15.806
576,16.453
577,15.572
578,14.512
579,15.925
580,15.313
581,16.129
582,16.035
583,15.856
584,16.030
585,15.861
586,15.398
587,16.090
588,15.149
589,15.015
590,15.095
591,15.194
592,15.164
593,15.378
594,15.134
595,15.493
596,15.796
597,15.731
598,14.920
599,15.791
600,16.035
601,15.920
602,15.716
603,16.169
604,15.806
605,15.433
606,16.254
607,15.085
608,15.786
609,15.488
610,15.692
611,15.383
612,14.990
613,15.657
614,15.512
615,15.438
616,15.448
617,15.990
618,16.085
619,14.771
620,15.905
621,15.632
622,16.184
623,15.522
624,15.423
625,15.124
626,15.766
627,15.468
628,16.090
629,15.443
630,15.388
631,15.199
632,15.781
633,15.244
634,16.229
635,15.453
636,15.667
637,15.418
638,15.781
639,15.871
640,15.706
641,15.905
642,15.284
643,15.647
644,15.338
645,15.085
646,14.920
647,15.537
648,15.483
649,14.905
650,15.184
651,14.766
652,15.572
653,15.194
654,16.154
655,14.632
656,15.502
657,15.229
658,15.731
659,15.662
660,16.070
661,16.547
662,15.100
663,15.632
664,16.522
665,15.303
666,14.975
667,15.851
668,15.214
669,15.299
670,15.224
671,16.194
672,15.363
673,15.234
674,15.483
675,15.731
676,15.940
677,16.045
678,14.766
679,15.458
680,15.861
681,15.781
682,15.657
683,15.095
684,15.299
685,15.771
686,15.393
687,15.642
688,15.945
689,15.697
690,15.746
691,15.194
692,14.955
693,15.682
694,15.582
695,15.448
696,15.741
697,15.721
698,15.881
699,16.478
700,15.080
701,15.179
702,15.279
703,15.244
704,16.010
705,15.896
706,14.965
707,15.577
708,15.886
709,15.562
710,15.517
711,15.965
712,15.194
713,15.428
714,15.786
715,15.448
716,15.701
717,15.756
718,15.617
719,15.647
720,15.418
721,15.876
722,16.363
723,15.234
724,15.313
725,16.259
726,15.592
727,15.697
728,16.458
729,16.030
730,15.945
731,15.393
732,15.965
733,15.010
734,16.373
735,15.507
736,15.816
737,15.408
738,15.667
739,15.388
740,16.279
741,15.861
742,15.791
743,15.393
744,16.020
745,15.667
746,15.642
747,15.060
748,15.731
749,15.502
750,15.886
751,15.318
