lambda_idx,t_100.0_ms
0,16.045
1,16.348
2,15.940
3,15.627
4,15.950
5,15.756
6,15.667
7,15.393
8,15.766
9,16.886
10,16.433
11,15.960
12,16.692
13,16.040
14,15.930
15,16.085
16,15.617
17,16.129
18,16.055
19,15.179
20,16.209
21,16.299
22,15.537
23,15.557
24,15.851
25,15.338
26,16.328
27,15.731
28,15.269
29,15.537
30,15.851
31,16.104
32,16.522
33,14.965
34,15.791
35,15.806
36,14.881
37,16.229
38,15.900
39,16.095
40,15.159
41,14.940
42,15.607
43,15.836
44,15.756
45,15.955
46,15.602
47,15.348
48,16.144
49,16.438
50,15.313
51,15.796
52,16.095
53,15.816
54,15.358
55,15.915
56,16.279
57,15.711
58,15.284
59,15.070
60,16.627
61,16.035
62,15.751
63,15.428
64,15.985
65,15.468
66,15.045
67,14.955
68,16.055
69,14.886
70,15.259
71,15.323
72,15.582
73,15.214
74,16.184
75,15.537
76,15.159
77,15.896
78,15.194
79,15.488
80,15.731
81,15.915
82,16.433
83,14.975
84,15.751
85,15.955
86,15.294
87,15.662
88,16.209
89,15.433
90,15.169
91,15.582
92,14.990
93,16.035
94,15.224
95,15.527
96,15.726
97,15.423
98,15.517
99,15.751
100,14.776
101,15.174
102,15.567
103,15.060
104,14.796
105,14.721
106,15.279
107,15.418
108,15.667
109,14.592
110,15.189
111,15.726
112,15.990
113,15.692
114,15.980
115,15.796
116,15.886
117,15.303
118,15.567
119,15.204
120,15.881
121,15.552
122,15.970
123,14.861
124,14.667
125,15.378
126,15.318
127,15.716
128,15.303
129,14.652
130,15.711
131,14.781
132,14.856
133,15.542
134,15.458
135,15.935
136,15.841
137,15.095
138,14.766
139,15.940
140,15.667
141,15.109
142,14.955
143,15.249
144,15.537
145,15.682
146,15.871
147,15.711
148,15.726
149,14.736
150,15.935
151,15.711
152,15.547
153,15.562
154,14.706
155,15.343
156,15.313
157,15.940
158,16.438
159,13.876
160,15.174
161,15.846
162,15.085
163,15.667
164,15.114
165,15.746
166,15.109
167,15.308
168,14.876
169,15.657
170,16.313
171,15.652
172,16.244
173,15.333
174,15.443
175,15.562
176,15.458
177,15.572
178,15.040
179,15.060
180,15.353
181,14.254
182,14.517
183,15.756
184,15.299
185,14.383
186,16.090
187,15.403
188,16.159
189,16.154
190,14.851
191,16.348
192,16.682
193,15.463
194,15.836
195,15.627
196,15.975
197,14.856
198,15.642
199,15.318
200,16.542
201,15.682
202,15.393
203,15.065
204,15.408
205,15.493
206,14.731
207,15.338
208,15.119
209,15.582
210,14.547
211,15.119
212,14.920
213,15.209
214,15.214
215,15.532
216,15.229
217,15.085
218,14.701
219,15.338
220,14.900
221,15.035
222,14.303
223,15.219
224,15.159
225,14.871
226,14.990
227,15.000
228,14.587
229,15.119
230,15.139
231,15.259
232,16.025
233,15.647
234,15.423
235,15.279
236,15.100
237,14.896
238,14.592
239,15.413
240,15.453
241,15.692
242,15.398
243,15.473
244,15.498
245,15.289
246,15.980
247,15.866
248,15.119
249,15.209
250,15.308
251,14.846
252,15.144
253,15.264
254,15.363
255,15.109
256,15.095
257,14.811
258,14.841
259,15.065
260,14.602
261,14.970
262,15.453
263,15.209
264,15.035
265,15.905
266,15.552
267,15.313
268,14.995
269,15.254
270,15.786
271,15.761
272,15.308
273,15.313
274,16.050
275,15.234
276,15.030
277,15.244
278,14.970
279,15.428
280,15.239
