lambda_idx,t_100.0_ms
0,15.577
1,15.796
2,15.493
3,15.194
4,15.478
5,15.254
6,15.050
7,15.035
8,15.343
9,16.443
10,16.005
11,15.771
12,16.274
13,15.741
14,15.313
15,15.746
16,15.119
17,15.657
18,15.781
19,14.726
20,15.741
21,15.741
22,15.050
23,15.254
24,15.328
25,14.940
26,15.786
27,15.318
28,14.900
29,15.000
30,15.403
31,15.473
32,16.149
33,14.428
34,15.358
35,15.428
36,14.577
37,15.950
38,15.368
39,15.572
40,14.721
41,14.453
42,15.139
43,15.478
44,15.438
45,15.443
46,15.070
47,15.010
48,15.786
49,15.990
50,14.910
51,15.428
52,15.806
53,15.458
54,14.945
55,15.602
56,15.786
57,15.174
58,15.045
59,14.647
60,16.353
61,15.522
62,15.333
63,14.965
64,15.438
65,15.030
66,14.716
67,14.547
68,15.716
69,14.582
70,14.846
71,14.920
72,15.184
73,14.896
74,15.786
75,14.905
76,14.881
77,15.323
78,14.741
79,14.955
80,15.234
81,15.423
82,16.045
83,14.627
84,15.343
85,15.612
86,14.945
87,15.403
88,15.736
89,14.950
90,14.776
91,15.249
92,14.438
93,15.408
94,14.786
95,15.159
96,15.164
97,14.985
98,15.010
99,15.403
100,14.453
101,14.701
102,15.134
103,14.721
104,14.224
105,14.269
106,14.995
107,14.940
108,15.313
109,14.100
110,14.806
111,15.398
112,15.552
113,15.378
114,15.438
115,15.453
116,15.438
117,14.711
118,15.169
119,14.811
120,15.463
121,15.289
122,15.577
123,14.488
124,14.144
125,14.716
126,14.891
127,15.338
128,14.945
129,14.164
130,15.522
131,14.458
132,14.184
133,15.259
134,15.209
135,15.433
136,15.274
137,14.632
138,14.393
139,15.557
140,15.289
141,14.756
142,14.542
143,14.761
144,14.995
145,15.284
146,15.458
147,15.244
148,15.254
149,14.294
150,15.343
151,15.333
152,15.114
153,15.264
154,14.179
155,15.199
156,14.866
157,15.522
158,16.229
159,13.413
160,14.766
161,15.438
162,14.781
163,15.090
164,14.716
165,15.244
166,14.537
167,14.985
168,14.617
169,15.209
170,15.706
171,15.239
172,15.736
173,14.930
174,15.174
175,15.368
176,15.194
177,15.174
178,14.746
179,14.667
180,14.821
181,13.687
182,13.995
183,15.274
184,14.856
185,14.005
186,15.716
187,14.861
188,15.687
189,15.537
190,14.483
191,15.816
192,15.970
193,15.015
194,15.398
195,15.333
196,15.597
197,14.463
198,15.378
199,14.881
200,16.144
201,15.383
202,14.856
203,14.697
204,14.975
205,14.965
206,14.373
207,14.761
208,14.692
209,15.154
210,14.169
211,14.791
212,14.617
213,14.736
214,14.796
215,15.224
216,14.677
217,14.617
218,14.254
219,14.990
220,14.423
221,14.687
222,13.930
223,14.622
224,14.886
225,14.423
226,14.617
227,14.597
228,14.035
229,14.701
230,14.910
231,14.861
232,15.667
233,15.254
234,14.831
235,14.811
236,14.816
237,14.512
238,13.940
239,14.930
240,14.990
241,15.159
242,15.040
243,15.020
244,15.075
245,14.980
246,15.577
247,15.522
248,14.896
249,14.821
250,14.657
251,14.338
252,14.473
253,14.930
254,14.950
255,14.567
256,14.453
257,14.428
258,14.358
259,14.522
260,14.194
261,14.458
262,14.861
263,14.786
264,14.567
265,15.428
266,15.199
267,14.851
268,14.637
269,14.896
270,15.244
