lambda_idx,t_100.0_ms
0,15.517
1,15.657
2,15.378
3,15.214
4,15.423
5,15.398
6,15.124
7,15.184
8,15.388
9,16.274
10,15.915
11,15.716
12,16.284
13,15.557
14,15.353
15,15.716
16,15.020
17,15.463
18,15.642
19,14.711
20,15.721
21,15.965
22,15.179
23,15.114
24,15.264
25,14.925
26,15.751
27,15.149
28,14.886
29,14.950
30,15.279
31,15.562
32,16.075
33,14.458
34,15.363
35,15.498
36,14.522
37,15.731
38,15.542
39,15.617
40,14.746
41,14.473
42,15.164
43,15.423
44,15.323
45,15.363
46,15.090
47,14.955
48,15.726
49,15.950
50,14.876
51,15.507
52,15.687
53,15.333
54,14.985
55,15.612
56,15.910
57,15.144
58,14.806
59,14.726
60,16.199
61,15.582
62,15.279
63,14.990
64,15.522
65,14.965
66,14.522
67,14.617
68,15.562
69,14.512
70,14.831
71,14.945
72,15.035
73,14.816
74,15.796
75,15.065
76,14.796
77,15.408
78,14.741
79,14.871
80,15.348
81,15.393
82,16.055
83,14.567
84,15.259
85,15.507
86,14.930
87,15.279
88,15.682
89,14.831
90,14.970
91,15.303
92,14.572
93,15.378
94,14.836
95,15.159
96,15.085
97,15.010
98,15.100
99,15.343
100,14.463
101,14.607
102,15.154
103,14.821
104,14.289
105,14.274
106,14.930
107,14.975
108,15.174
109,14.065
110,14.930
111,15.433
112,15.512
113,15.214
114,15.488
115,15.388
116,15.512
117,14.711
118,15.100
119,14.761
120,15.378
121,15.015
122,15.567
123,14.378
124,14.219
125,14.657
126,14.816
127,15.259
128,14.995
129,14.139
130,15.363
131,14.299
132,14.259
133,15.159
134,15.095
135,15.428
136,15.433
137,14.701
138,14.184
139,15.398
140,15.498
141,14.791
142,14.697
143,14.736
144,14.975
145,15.104
146,15.254
147,15.144
148,15.224
149,14.234
150,15.448
151,15.333
152,15.075
153,15.124
154,14.129
155,14.975
156,14.995
157,15.398
158,16.000
159,13.478
160,14.711
161,15.388
162,14.672
163,15.035
164,14.801
165,15.269
166,14.542
167,14.796
168,14.687
169,15.199
170,15.647
171,15.219
172,15.771
173,14.771
174,15.109
175,15.303
176,15.100
177,15.144
178,14.582
179,14.647
180,14.891
181,13.786
182,13.796
183,15.254
184,14.920
185,14.075
186,15.537
187,14.826
188,15.677
189,15.488
190,14.488
191,15.841
192,16.050
193,15.090
194,15.433
195,15.348
196,15.448
197,14.388
198,15.318
199,14.841
200,16.109
201,15.338
202,14.766
203,14.677
204,15.040
205,14.980
206,14.224
207,14.816
208,14.507
209,15.119
210,14.124
211,15.040
212,14.577
213,14.731
214,14.871
215,15.184
216,14.821
217,14.612
218,14.269
219,15.075
220,14.458
221,14.632
222,13.866
223,14.791
224,14.801
225,14.343
226,14.692
227,14.403
228,14.164
229,14.612
230,14.677
231,14.831
232,15.632
233,15.299
234,14.871
235,14.612
236,14.831
237,14.333
238,14.095
239,14.975
240,15.050
241,15.149
242,15.045
243,14.910
244,15.184
245,14.786
246,15.562
247,15.403
248,14.721
249,14.771
250,14.771
251,14.328
252,14.542
253,14.821
254,14.985
255,14.692
256,14.632
257,14.318
258,14.383
259,14.572
260,14.284
261,14.483
262,14.940
263,14.721
264,14.453
265,15.418
266,15.204
267,14.876
268,14.458
269,14.861
270,15.368
271,15.378
272,14.861
273,14.920
274,15.582
275,15.100
276,14.607
277,14.731
278,14.463
279,14.910
280,14.975
281,14.950
282,15.303
283,14.796
284,14.567
285,15.224
286,15.468
287,14.313
288,15.070
289,15.373
290,14.592
291,14.736
292,14.841
293,14.667
294,14.925
295,15.592
296,15.179
297,15.040
298,15.020
299,14.413
300,14.891
301,14.642
302,15.129
303,14.900
304,15.005
305,15.547
306,15.577
307,14.090
308,15.249
309,14.776
310,15.224
311,14.791
312,15.289
313,15.448
314,15.522
315,15.095
316,15.577
317,15.338
318,14.811
319,15.045
320,15.139
321,14.627
322,15.254
323,15.114
324,14.527
325,14.692
326,14.940
327,14.239
328,14.731
329,15.353
330,14.677
331,15.070
332,14.786
333,15.124
334,15.144
335,15.025
336,14.672
337,14.970
338,15.935
339,14.174
340,15.433
341,15.438
342,14.886
343,15.030
344,14.821
345,14.672
346,15.229
347,14.950
348,14.900
349,14.418
350,14.294
351,15.313
352,14.915
353,14.721
354,15.363
355,15.244
356,14.512
357,14.960
358,14.512
359,14.846
360,15.507
361,15.303
362,14.741
363,15.328
364,14.900
365,14.274
366,14.930
367,14.358
368,14.796
369,14.363
370,15.239
371,15.065
372,15.507
373,14.647
374,15.323
375,14.891
376,14.746
377,15.418
378,14.512
379,14.935
380,15.144
381,15.065
382,14.980
383,15.592
384,14.781
385,15.169
386,15.269
387,14.891
388,15.274
389,14.826
390,15.065
391,15.035
392,15.423
393,16.468
394,15.532
395,14.363
396,14.413
397,14.587
398,14.612
399,15.527
400,14.861
401,14.905
402,14.741
403,15.925
404,14.960
405,14.637
406,14.552
407,15.060
408,14.687
409,14.711
410,14.597
411,15.488
412,15.189
413,14.995
414,14.811
415,15.239
416,14.483
417,15.602
418,15.617
419,15.572
420,14.393
421,14.547
422,15.055
423,15.114
424,15.144
425,15.403
426,15.438
427,14.935
428,15.164
429,14.881
430,15.323
431,14.119
432,15.159
433,14.796
434,15.005
435,14.726
436,15.065
437,14.224
438,14.896
439,14.652
440,14.841
441,14.866
442,14.995
443,15.035
444,14.925
445,14.925
446,14.766
447,15.149
448,15.423
449,15.070
450,14.333
451,14.905
452,15.418
453,14.652
454,15.129
455,15.318
456,14.557
457,14.736
458,14.726
459,15.652
460,14.498
461,15.189
462,15.612
463,15.567
464,15.109
465,15.239
466,14.970
467,15.239
468,15.080
469,14.836
470,15.219
471,14.622
472,15.124
473,15.010
474,14.950
475,15.149
476,15.657
477,15.303
478,14.055
479,14.945
480,14.587
481,15.199
482,14.736
483,14.348
484,14.632
485,14.602
486,14.512
487,14.552
488,15.299
489,14.393
490,15.463
491,14.478
492,15.403
493,14.413
494,14.960
495,15.592
496,14.109
497,14.637
498,15.328
499,15.010
500,14.920
501,14.781
502,15.199
503,14.806
504,15.269
505,14.716
506,15.239
507,15.209
508,15.458
509,13.995
510,14.562
511,14.612
512,14.318
513,15.144
514,14.940
515,15.070
516,14.453
517,15.124
518,15.323
519,15.090
520,14.940
521,15.164
522,15.323
523,13.751
524,14.736
525,14.876
526,15.886
527,14.667
528,15.532
529,15.124
530,15.522
531,15.045
532,15.443
533,14.990
534,15.010
535,15.443
536,14.682
537,15.080
538,15.269
539,14.985
540,15.682
541,15.303
542,14.886
543,14.786
544,14.358
545,14.607
546,14.284
547,15.373
548,15.323
549,14.662
550,15.020
551,14.622
552,14.279
553,14.900
