lambda_idx,t_100.0_ms
0,15.537
1,15.657
2,15.562
3,15.274
4,15.527
5,15.348
6,15.129
7,15.119
8,15.448
9,16.527
10,15.940
11,15.622
12,16.219
13,15.667
14,15.373
15,15.662
16,15.119
17,15.562
18,15.502
19,14.826
20,15.806
21,15.925
22,15.104
23,15.229
24,15.318
25,14.856
26,15.876
27,15.284
28,14.687
29,15.055
30,15.368
31,15.507
32,16.149
33,14.547
34,15.413
35,15.562
36,14.607
37,15.761
38,15.483
39,15.522
40,14.711
41,14.488
42,15.164
43,15.353
44,15.418
45,15.388
46,15.040
47,14.831
48,15.746
49,15.746
50,14.736
51,15.517
52,15.582
53,15.279
54,14.851
55,15.657
56,15.746
57,15.219
58,14.866
59,14.826
60,16.184
61,15.677
62,15.343
63,14.791
64,15.517
65,14.925
66,14.517
67,14.522
68,15.498
69,14.527
70,14.697
71,14.930
72,15.104
73,14.915
74,15.642
75,15.015
76,14.896
77,15.418
78,14.791
79,14.836
80,15.234
81,15.338
82,16.109
83,14.577
84,15.209
85,15.617
86,14.980
87,15.423
88,15.796
89,14.836
90,14.771
91,15.299
92,14.552
93,15.403
94,14.816
95,15.303
96,15.249
97,15.005
98,15.095
99,15.134
100,14.463
101,14.587
102,15.124
103,14.627
104,14.229
105,14.488
106,15.000
107,14.920
108,15.249
109,14.124
110,14.990
111,15.393
112,15.542
113,15.154
114,15.388
115,15.308
116,15.393
117,14.692
118,15.313
119,14.721
120,15.418
121,14.955
122,15.473
123,14.498
124,14.020
125,14.781
126,14.876
127,15.239
128,14.970
129,14.075
130,15.373
131,14.373
132,14.328
133,15.040
134,15.174
135,15.383
136,15.353
137,14.726
138,14.323
139,15.522
140,15.209
141,14.791
142,14.448
143,14.781
144,14.925
145,15.209
146,15.249
147,15.149
148,15.323
149,14.294
150,15.294
151,15.299
152,15.035
153,15.189
154,14.189
155,15.085
156,14.930
157,15.443
158,16.090
159,13.517
160,14.751
161,15.413
162,14.667
163,15.035
164,14.577
165,15.184
166,14.582
167,14.920
168,14.557
169,15.174
170,15.891
171,15.279
172,15.796
173,14.836
174,15.000
175,15.234
176,15.154
177,15.070
178,14.587
179,14.731
180,14.881
181,13.821
182,14.015
183,15.154
184,14.841
185,14.010
186,15.706
187,14.886
188,15.766
189,15.592
190,14.473
191,15.821
192,15.960
193,15.095
194,15.388
195,15.109
196,15.348
197,14.438
198,15.328
199,14.771
200,16.104
201,15.204
202,14.871
203,14.677
204,15.065
205,14.970
206,14.159
207,14.781
208,14.577
209,15.144
210,14.139
211,15.030
212,14.567
213,14.667
214,14.796
215,15.269
216,14.741
217,14.567
218,14.154
219,15.090
220,14.463
221,14.632
222,14.015
223,14.746
224,14.960
225,14.318
226,14.547
227,14.483
228,14.149
229,14.667
230,14.736
231,14.746
232,15.517
233,15.045
234,14.861
235,14.592
236,14.726
237,14.537
238,14.274
239,14.856
240,14.876
241,15.169
242,14.985
243,14.970
244,15.174
245,14.801
246,15.552
247,15.373
248,14.910
249,14.856
250,14.597
251,14.498
252,14.562
253,14.836
254,15.025
255,14.771
256,14.502
257,14.299
258,14.388
259,14.622
260,14.214
261,14.418
262,15.035
263,14.716
264,14.527
265,15.483
266,15.229
267,14.851
268,14.512
269,14.940
270,15.368
271,15.353
272,14.816
273,14.836
274,15.587
275,14.975
276,14.502
277,14.856
278,14.443
279,14.915
280,14.776
281,15.114
282,15.269
283,14.692
284,14.667
285,15.114
286,15.453
287,14.159
288,15.124
289,15.572
290,14.647
291,14.592
292,14.886
293,14.667
294,14.786
295,15.597
296,15.328
297,14.955
298,14.851
