lambda_idx,t_100.0_ms
0,15.527
1,15.652
2,15.383
3,14.950
4,15.308
5,15.234
6,15.010
7,15.109
8,15.199
9,16.478
10,15.886
11,15.542
12,16.129
13,15.418
14,15.343
15,15.667
16,15.095
17,15.418
18,15.627
19,14.647
20,15.607
21,15.915
22,14.940
23,15.254
24,15.194
25,14.766
26,15.746
27,15.040
28,14.667
29,14.861
30,15.199
31,15.488
32,16.104
33,14.453
34,15.199
35,15.338
36,14.478
37,15.682
38,15.353
39,15.398
40,14.662
41,14.294
42,14.995
43,15.289
44,15.209
45,15.219
46,14.841
47,14.856
48,15.537
49,15.910
50,14.811
51,15.378
52,15.617
53,15.204
54,14.960
55,15.473
56,15.756
57,15.134
58,14.816
59,14.557
60,15.985
61,15.498
62,15.303
63,14.811
64,15.512
65,14.871
66,14.418
67,14.428
68,15.612
69,14.473
70,14.791
71,14.891
72,14.935
73,14.741
74,15.647
75,14.925
76,14.687
77,15.269
78,14.687
79,14.896
80,15.214
81,15.279
82,15.925
83,14.522
84,15.249
85,15.448
86,14.756
87,15.239
88,15.552
89,14.811
90,14.756
91,15.289
92,14.587
93,15.468
94,14.657
95,14.935
96,15.114
97,14.930
98,14.831
99,15.229
100,14.393
101,14.512
102,14.935
103,14.612
104,14.085
105,14.313
106,14.960
107,14.990
108,15.239
109,13.925
110,14.557
111,15.338
112,15.448
113,14.975
114,15.284
115,15.269
116,15.313
117,14.502
118,15.214
119,14.716
120,15.343
121,14.881
122,15.368
123,14.294
124,14.114
125,14.687
126,14.796
127,15.154
128,14.891
129,14.114
130,15.308
131,14.224
132,14.179
133,14.771
134,14.935
135,15.164
136,15.189
137,14.617
138,14.159
139,15.259
140,15.323
141,14.647
142,14.562
143,14.701
144,14.886
145,15.129
146,15.274
147,15.085
148,15.219
149,14.204
150,15.264
151,15.100
152,14.995
153,15.070
154,14.154
155,14.910
156,14.786
157,15.308
158,15.945
159,13.373
160,14.597
161,15.388
162,14.562
163,15.090
164,14.493
165,15.194
166,14.448
167,14.776
168,14.453
169,15.085
170,15.632
171,15.015
172,15.577
173,14.811
174,14.945
175,15.244
176,14.826
177,15.134
178,14.617
179,14.622
180,14.781
181,13.667
182,13.925
183,14.995
184,14.736
185,13.925
186,15.552
187,14.876
188,15.766
189,15.388
190,14.517
191,15.821
192,16.010
193,14.881
194,15.169
195,15.184
196,15.338
197,14.363
198,15.264
199,14.711
200,15.970
201,15.313
202,14.831
203,14.567
204,14.871
205,14.771
206,14.095
207,14.781
208,14.493
209,15.055
210,14.005
211,14.851
212,14.318
213,14.522
214,14.592
215,15.070
216,14.592
217,14.468
218,13.980
219,14.980
220,14.313
221,14.557
222,13.791
223,14.403
224,14.716
225,14.109
226,14.473
227,14.244
228,14.030
229,14.438
230,14.706
231,14.682
232,15.373
233,15.040
234,14.831
235,14.423
236,14.527
237,14.458
238,14.100
239,14.960
240,14.896
241,15.100
242,14.796
243,14.930
244,15.040
245,14.692
246,15.552
247,15.274
248,14.721
249,14.682
250,14.507
251,14.378
252,14.483
253,14.806
254,14.846
255,14.587
256,14.682
257,14.353
258,14.338
259,14.547
260,14.085
261,14.264
262,14.851
263,14.647
264,14.428
265,15.423
266,15.189
267,14.891
268,14.353
269,14.856
270,15.104
271,15.313
272,14.841
273,14.627
274,15.547
275,14.637
276,14.502
277,14.761
278,14.502
279,14.821
280,14.781
281,14.786
282,15.274
283,14.716
284,14.547
285,15.070
286,15.209
287,14.249
288,15.095
289,15.254
290,14.612
291,14.567
292,14.736
293,14.458
294,14.721
295,15.642
296,15.184
297,14.960
298,14.900
299,14.333
300,15.025
301,14.627
302,14.905
303,14.756
304,14.841
305,15.239
306,15.318
307,13.925
308,15.060
309,14.577
310,15.085
311,14.751
312,15.274
313,15.458
314,15.473
315,14.935
316,15.378
317,15.224
318,14.726
319,14.866
320,15.080
321,14.746
322,15.174
323,14.980
324,14.428
325,14.527
326,14.751
327,14.184
328,14.751
329,15.169
330,14.637
331,15.085
332,14.662
333,15.090
334,15.075
335,15.005
336,14.632
337,14.791
338,15.751
339,14.045
340,15.413
341,15.468
342,14.781
343,14.975
344,14.682
345,14.716
346,15.154
347,14.876
348,15.025
349,14.184
350,14.134
351,15.055
352,14.776
353,14.721
354,15.338
355,15.045
356,14.453
357,14.866
358,14.303
359,14.736
360,15.303
361,15.333
362,14.642
363,15.184
364,14.721
365,14.254
366,14.836
367,14.328
368,14.507
369,14.498
370,15.144
371,14.995
372,15.448
373,14.383
374,15.214
375,14.781
376,14.517
377,15.343
378,14.413
379,15.045
380,14.886
381,14.851
382,14.846
383,15.413
384,14.891
385,15.030
386,15.194
387,14.751
388,15.020
389,14.736
390,14.881
391,15.060
392,15.234
393,16.473
394,15.383
395,14.398
396,14.557
397,14.512
398,14.468
399,15.274
400,14.697
401,14.970
402,14.721
403,15.965
404,14.896
405,14.358
406,14.378
407,14.990
408,14.582
409,14.592
410,14.448
411,15.313
412,15.040
413,14.950
414,14.677
415,15.303
416,14.279
417,15.473
418,15.443
419,15.458
420,14.388
421,14.328
422,14.866
423,14.990
424,14.930
425,15.154
426,15.433
427,14.866
428,15.159
429,14.801
430,15.368
431,13.980
432,15.224
433,14.637
434,14.786
435,14.721
436,14.930
437,14.249
438,14.980
439,14.408
440,14.831
441,14.811
442,14.970
443,14.920
444,14.796
445,14.925
446,14.587
447,15.060
448,15.373
449,14.851
450,14.353
451,14.831
452,15.239
453,14.408
454,15.020
455,15.284
456,14.572
457,14.711
458,14.706
459,15.522
460,14.383
461,14.995
462,15.358
463,15.378
464,14.930
465,15.010
466,14.891
467,15.154
468,15.030
469,14.687
470,14.990
471,14.493
472,15.040
473,14.975
474,14.871
475,15.100
476,15.677
477,15.234
478,14.100
479,14.851
480,14.378
481,15.134
482,14.841
483,14.388
484,14.532
485,14.667
486,14.313
487,14.338
488,15.040
489,14.174
490,15.552
491,14.398
492,15.363
493,14.368
494,14.826
495,15.512
496,13.965
497,14.557
498,15.214
499,14.920
500,14.826
501,14.627
502,15.055
503,14.677
504,15.144
505,14.572
506,15.139
507,15.005
508,15.244
509,13.980
510,14.552
511,14.582
512,13.990
513,14.995
514,14.711
515,14.995
516,14.383
517,15.005
518,15.333
519,14.960
520,14.796
521,14.950
522,15.219
523,13.806
524,14.632
525,14.741
526,15.706
527,14.418
528,15.353
529,14.900
530,15.383
531,14.995
532,15.363
533,14.995
534,14.871
535,15.393
536,14.587
537,14.915
538,15.249
539,14.900
540,15.706
541,15.264
542,14.741
543,14.811
544,14.323
545,14.771
546,14.045
547,15.423
548,15.169
549,14.721
550,14.886
551,14.667
552,14.274
553,14.786
554,15.318
555,15.035
556,14.557
557,14.841
558,14.498
559,15.323
560,14.557
561,15.070
562,14.343
563,14.950
564,15.672
565,14.498
566,14.930
567,14.025
568,14.642
569,14.627
570,14.423
571,14.930
572,14.498
573,13.980
574,15.498
575,15.294
576,15.871
577,14.791
578,14.050
579,15.254
580,14.786
581,15.617
582,15.552
583,15.313
584,15.303
585,15.149
586,14.657
587,15.333
588,14.652
589,14.547
590,14.343
591,14.751
592,14.498
593,14.796
594,14.493
595,14.771
596,15.274
597,15.284
598,14.259
599,15.174
600,15.284
601,15.179
602,15.100
603,15.542
604,15.000
605,14.756
606,15.667
607,14.587
608,15.244
609,14.985
610,15.070
611,14.657
612,14.483
613,15.244
614,15.015
615,14.816
616,14.970
617,15.348
618,15.562
619,14.045
620,15.274
621,15.010
622,15.721
623,14.891
624,14.940
625,14.547
626,15.065
627,14.861
628,15.562
629,14.950
630,14.741
631,14.602
632,14.990
633,14.706
634,15.647
635,14.955
636,15.095
637,14.791
638,15.090
639,15.204
640,14.995
641,15.159
642,14.731
643,14.881
644,14.537
645,14.502
646,14.403
647,14.945
648,14.791
649,14.299
650,14.692
651,14.318
652,14.866
653,14.552
654,15.537
655,14.075
656,15.045
657,14.627
658,15.144
659,14.821
660,15.403
661,15.891
662,14.622
663,15.124
664,15.791
665,14.736
666,14.338
667,15.264
668,14.746
669,14.706
670,14.493
671,15.507
672,14.741
673,14.821
674,14.776
675,15.134
676,15.393
677,15.363
678,14.055
679,14.721
680,15.289
681,15.259
682,14.960
683,14.453
684,14.781
685,15.303
686,14.741
687,14.940
688,15.383
689,14.925
690,15.189
691,14.756
692,14.284
693,14.975
694,14.975
695,14.846
696,15.159
697,15.164
698,15.373
699,15.960
700,14.343
701,14.677
702,14.701
703,14.846
704,15.313
705,15.463
706,14.254
707,14.876
708,15.169
709,14.886
710,14.940
711,15.383
712,14.657
713,14.796
714,15.224
715,14.766
716,15.080
717,15.214
718,15.030
719,15.060
720,14.801
721,15.234
722,15.607
723,14.517
724,14.791
725,15.532
726,14.915
727,15.060
728,15.980
729,15.672
730,15.289
731,14.687
732,15.274
733,14.303
734,15.836
