lambda_idx,t_500.0_ms
0,16.129
1,16.289
2,16.015
3,15.781
4,16.020
5,15.861
6,15.806
7,15.612
8,15.910
9,16.881
10,16.443
11,16.264
12,16.662
13,16.289
14,15.796
15,16.249
16,15.627
17,16.095
18,16.060
19,15.100
20,16.244
21,16.403
22,15.498
23,15.682
24,15.856
25,15.448
26,16.358
27,15.816
28,15.532
29,15.468
30,15.910
31,16.164
32,16.682
33,15.000
34,15.915
35,16.080
36,15.239
37,16.333
38,15.960
39,16.040
40,15.179
41,15.040
42,15.567
43,15.940
44,15.891
45,15.896
46,15.483
47,15.642
48,16.159
49,16.562
50,15.303
51,16.025
52,16.269
53,15.881
54,15.502
55,16.020
56,16.239
57,15.687
58,15.398
59,15.323
60,16.652
61,16.005
62,15.801
63,15.353
64,16.090
65,15.587
66,15.075
67,14.990
68,16.179
69,14.985
70,15.313
71,15.448
72,15.657
73,15.483
74,16.308
75,15.547
76,15.438
77,15.935
78,15.184
79,15.398
80,15.816
81,15.915
82,16.572
83,14.955
84,15.856
85,16.109
86,15.194
87,15.955
88,16.264
89,15.468
90,15.219
91,15.711
92,15.114
93,16.080
94,15.388
95,15.587
96,15.836
97,15.537
98,15.627
99,15.886
100,15.045
101,15.100
102,15.692
103,15.129
104,14.856
105,14.806
106,15.617
107,15.408
108,15.771
109,14.532
110,15.493
111,15.861
112,16.080
113,15.771
114,15.761
115,15.886
116,15.915
117,15.323
118,15.701
119,15.348
120,16.040
121,15.557
122,16.144
123,14.950
124,14.881
125,15.348
126,15.388
127,15.796
128,15.463
129,14.706
130,15.866
131,14.896
132,14.786
133,15.572
134,15.706
135,16.005
136,15.701
137,15.229
138,14.856
139,15.841
140,15.841
141,15.428
142,15.164
143,15.184
144,15.458
145,15.761
146,15.965
147,15.612
148,15.841
149,14.791
150,15.915
151,15.896
152,15.662
153,15.607
154,14.711
155,15.552
156,15.294
157,15.935
158,16.716
159,13.940
160,15.139
161,15.841
162,15.244
163,15.672
164,15.124
165,15.796
166,15.065
167,15.438
168,15.020
169,15.607
170,16.274
171,15.746
172,16.289
173,15.378
174,15.647
175,15.677
176,15.741
177,15.766
178,15.179
179,15.169
180,15.254
181,14.264
182,14.493
183,15.672
184,15.433
185,14.557
186,16.159
187,15.418
188,16.373
189,16.015
190,15.000
191,16.408
192,16.572
193,15.458
194,15.945
195,15.751
196,16.144
197,15.015
198,15.861
199,15.368
200,16.647
201,15.781
202,15.458
203,15.124
204,15.607
205,15.547
206,14.736
207,15.343
208,15.189
209,15.602
210,14.736
211,15.353
212,15.114
213,15.209
214,15.239
215,15.771
216,15.189
217,15.000
218,14.632
219,15.597
220,14.920
221,15.114
222,14.557
223,15.323
224,15.368
225,14.856
226,15.234
227,14.995
228,14.632
229,15.234
230,15.308
231,15.294
232,16.080
233,15.677
234,15.388
235,15.249
236,15.279
237,15.100
238,14.687
239,15.512
240,15.478
241,15.766
242,15.597
243,15.537
244,15.711
245,15.199
246,16.020
247,16.085
248,15.294
249,15.428
250,15.338
251,14.891
252,15.124
253,15.512
254,15.527
255,15.239
256,15.259
257,15.025
258,14.945
259,15.144
260,14.721
261,15.020
262,15.328
263,15.214
264,15.065
265,15.841
266,15.672
267,15.323
268,15.035
269,15.313
270,15.841
271,15.841
272,15.299
273,15.388
274,16.169
275,15.458
276,15.139
277,15.289
278,15.020
279,15.542
280,15.468
281,15.502
282,15.791
283,15.408
284,15.189
285,15.776
286,15.935
287,14.721
288,15.706
289,16.060
290,15.224
291,15.119
292,15.363
293,15.204
294,15.378
295,16.139
296,15.891
297,15.617
298,15.502
