lambda_idx,t_100.0_ms
0,15.657
1,15.677
2,15.701
3,15.264
4,15.493
5,15.443
6,15.274
7,15.234
8,15.443
9,16.433
10,16.065
11,15.632
12,16.264
13,15.771
14,15.468
15,15.891
16,15.189
17,15.627
18,15.796
19,14.761
20,15.816
21,15.900
22,15.144
23,15.214
24,15.353
25,15.055
26,15.816
27,15.323
28,14.905
29,15.045
30,15.463
31,15.537
32,16.149
33,14.587
34,15.572
35,15.557
36,14.647
37,15.836
38,15.537
39,15.587
40,14.786
41,14.617
42,15.194
43,15.438
44,15.154
45,15.294
46,15.124
47,15.154
48,15.811
49,16.109
50,14.771
51,15.493
52,15.672
53,15.438
54,14.910
55,15.552
56,15.900
57,15.224
58,14.846
59,14.806
60,16.159
61,15.637
62,15.378
63,14.965
64,15.607
65,15.025
66,14.592
67,14.687
68,15.632
69,14.562
70,14.930
71,14.980
72,15.204
73,15.090
74,15.741
75,15.149
76,14.940
77,15.343
78,14.886
79,15.085
80,15.289
81,15.473
82,16.124
83,14.607
84,15.398
85,15.582
86,14.985
87,15.388
88,15.771
89,14.905
90,14.766
91,15.428
92,14.612
93,15.632
94,15.005
95,15.443
96,15.234
97,14.930
98,15.159
99,15.473
100,14.687
101,14.687
102,15.184
103,14.791
104,14.353
105,14.502
106,15.244
107,15.065
108,15.274
109,14.109
110,14.856
111,15.517
112,15.607
113,15.299
114,15.279
115,15.323
116,15.483
117,14.771
118,15.259
119,14.856
120,15.502
121,14.900
122,15.657
123,14.512
124,14.363
125,14.930
126,14.891
127,15.303
128,14.955
129,14.244
130,15.443
131,14.453
132,14.373
133,15.214
134,15.100
135,15.418
136,15.323
137,14.781
138,14.428
139,15.567
140,15.328
141,15.065
142,14.731
143,14.751
144,14.975
145,15.308
146,15.438
147,15.239
148,15.378
149,14.284
150,15.517
151,15.299
152,15.129
153,15.328
154,14.159
155,15.114
156,14.955
157,15.463
158,16.050
159,13.532
160,14.726
161,15.338
162,14.746
163,15.338
164,14.662
165,15.259
166,14.527
167,15.025
168,14.458
169,15.184
170,15.597
171,15.204
172,15.876
173,14.896
174,15.154
175,15.408
176,15.259
177,15.279
178,14.632
179,14.731
180,14.806
181,13.900
182,14.104
183,15.343
184,15.010
185,13.955
186,15.692
187,14.955
188,15.935
189,15.786
190,14.557
191,15.886
192,16.055
193,15.070
194,15.473
195,15.294
196,15.537
197,14.498
198,15.348
199,14.920
200,16.154
201,15.353
202,15.040
203,14.697
204,15.149
205,15.035
206,14.393
207,14.930
208,14.716
209,15.239
210,14.179
211,15.065
212,14.587
213,14.701
214,14.925
215,15.219
216,14.920
217,14.607
218,14.299
219,15.015
220,14.597
221,14.642
222,13.965
223,14.871
224,15.000
225,14.408
226,14.701
227,14.542
228,14.294
229,14.751
230,14.826
231,14.960
232,15.582
233,15.338
234,14.866
235,14.756
236,14.821
237,14.448
238,14.249
239,14.985
240,14.930
241,15.149
242,14.965
243,15.040
244,15.328
245,14.905
246,15.602
247,15.547
248,15.040
249,14.980
250,14.891
251,14.507
252,14.582
253,14.881
254,14.995
255,14.726
256,14.527
257,14.517
258,14.443
259,14.612
260,14.234
261,14.577
262,14.950
263,14.915
264,14.657
265,15.567
266,15.368
267,14.910
268,14.517
269,14.925
270,15.493
271,15.318
272,14.940
273,14.876
274,15.577
275,14.861
276,14.657
277,14.955
278,14.652
279,15.109
280,14.925
281,15.134
282,15.284
283,14.826
284,14.781
285,15.313
286,15.433
287,14.318
288,15.284
289,15.512
290,14.940
291,14.721
292,14.886
293,14.741
294,14.975
295,15.617
296,15.383
297,15.020
298,15.025
299,14.517
300,15.045
301,14.642
302,15.104
303,15.040
304,15.005
305,15.517
306,15.647
307,14.045
308,15.333
309,14.881
310,15.373
311,14.910
312,15.458
313,15.532
314,15.622
315,15.050
316,15.701
317,15.408
318,14.811
319,15.000
320,15.244
321,14.965
322,15.244
323,15.199
324,14.517
325,14.537
326,15.085
327,14.413
328,14.841
329,15.338
330,14.736
331,15.229
332,14.816
333,15.219
334,15.313
335,15.119
336,14.627
337,15.119
338,15.995
339,14.234
340,15.463
341,15.672
342,14.900
343,15.095
344,14.975
345,14.856
346,15.289
347,14.861
348,14.980
349,14.363
350,14.318
351,15.368
352,14.970
353,14.761
354,15.418
355,15.289
356,14.652
357,14.965
358,14.418
359,15.114
360,15.607
361,15.438
362,14.811
363,15.428
364,14.726
365,14.363
366,14.975
367,14.438
368,14.746
369,14.567
370,15.279
371,15.090
372,15.493
373,14.652
374,15.244
375,15.015
376,14.856
377,15.627
378,14.443
379,15.224
380,15.109
381,15.164
382,14.886
383,15.672
384,14.980
385,15.149
386,15.463
387,15.020
388,15.249
389,14.806
390,15.010
391,15.194
392,15.507
393,16.532
394,15.602
395,14.463
396,14.587
397,14.577
398,14.776
399,15.592
400,14.930
401,15.109
402,14.871
403,16.264
404,15.055
405,14.488
406,14.582
407,15.144
408,14.652
409,14.731
410,14.801
411,15.527
412,15.179
413,15.040
414,14.781
415,15.458
416,14.507
417,15.632
418,15.711
419,15.552
420,14.637
421,14.303
422,15.169
423,15.124
424,15.249
425,15.289
426,15.552
427,15.000
428,15.124
429,14.985
430,15.388
431,14.328
432,15.338
433,14.851
434,14.920
435,14.751
436,15.274
437,14.413
438,14.960
439,14.572
440,14.886
441,14.980
442,15.229
443,15.015
444,14.965
445,15.085
446,14.786
447,15.114
448,15.547
449,15.134
450,14.428
451,15.159
452,15.488
453,14.697
454,15.269
455,15.348
456,14.766
457,14.856
458,14.920
459,15.662
460,14.682
461,15.159
462,15.672
463,15.507
464,15.169
465,15.204
466,15.209
467,15.303
468,15.333
469,14.915
470,15.184
471,14.771
472,15.164
473,14.965
474,15.080
475,15.159
476,15.781
477,15.264
478,14.109
479,15.045
480,14.711
481,15.318
482,14.876
483,14.552
