lambda_idx,t_100.0_ms
0,15.502
1,15.701
2,15.587
3,15.174
4,15.408
5,15.259
6,15.124
7,14.975
8,15.388
9,16.438
10,15.751
11,15.493
12,15.970
13,15.493
14,15.224
15,15.726
16,14.980
17,15.542
18,15.498
19,14.731
20,15.587
21,15.687
22,14.935
23,15.189
24,15.144
25,14.900
26,15.791
27,15.318
28,14.791
29,14.955
30,15.323
31,15.338
32,16.015
33,14.458
34,15.333
35,15.333
36,14.483
37,15.711
38,15.473
39,15.617
40,14.637
41,14.259
42,14.975
43,15.239
44,15.284
45,15.299
46,14.925
47,14.861
48,15.562
49,15.910
50,14.846
51,15.522
52,15.577
53,15.219
54,14.856
55,15.413
56,15.647
57,15.154
58,14.871
59,14.652
60,15.990
61,15.502
62,15.119
63,14.831
64,15.527
65,14.816
66,14.522
67,14.413
68,15.587
69,14.318
70,14.761
71,14.811
72,15.090
73,14.751
74,15.687
75,15.030
76,14.687
77,15.239
78,14.756
79,14.816
80,15.254
81,15.219
82,15.950
83,14.443
84,15.383
85,15.378
86,14.876
87,15.303
88,15.672
89,14.736
90,14.781
91,15.318
92,14.493
93,15.403
94,14.796
95,15.095
96,15.134
97,14.811
98,15.010
99,15.393
100,14.418
101,14.617
102,15.194
103,14.478
104,14.234
105,14.249
106,14.940
107,15.030
108,15.179
109,13.990
110,14.706
111,15.423
112,15.388
113,15.259
114,15.284
115,15.433
116,15.358
117,14.612
118,15.124
119,14.647
120,15.423
121,14.905
122,15.493
123,14.254
124,14.139
125,14.652
126,14.736
127,15.179
128,14.866
129,14.109
130,15.284
131,14.343
132,14.239
133,15.055
134,15.134
135,15.393
136,15.328
137,14.592
138,14.303
139,15.363
140,15.274
141,14.731
142,14.453
143,14.677
144,14.975
145,15.184
146,15.368
147,15.015
148,15.159
149,14.204
150,15.353
151,15.114
152,15.020
153,15.204
154,14.204
155,14.851
156,14.791
157,15.318
158,15.940
159,13.388
160,14.592
161,15.279
162,14.587
163,15.010
164,14.632
165,15.189
166,14.483
167,14.766
168,14.388
169,15.289
170,15.687
171,15.184
172,15.716
173,14.831
174,14.975
175,15.189
176,14.960
177,15.179
178,14.662
179,14.642
180,14.741
181,13.637
182,14.000
183,15.174
184,14.945
185,13.935
186,15.642
187,14.846
188,15.687
189,15.473
190,14.343
191,15.687
192,15.905
193,15.085
194,15.488
195,15.119
196,15.313
197,14.323
198,15.264
199,14.622
200,16.090
201,15.234
202,14.826
203,14.612
204,14.905
205,14.900
206,14.303
207,14.741
208,14.637
209,15.070
210,14.129
211,14.886
212,14.612
213,14.478
214,14.577
215,15.055
216,14.771
217,14.478
218,14.010
219,14.985
220,14.164
221,14.637
222,13.841
223,14.756
224,14.756
225,14.119
226,14.537
227,14.463
228,14.080
229,14.557
230,14.587
231,14.796
232,15.488
233,15.308
234,14.925
235,14.537
236,14.637
237,14.368
238,14.080
239,15.005
240,14.940
241,15.159
242,14.851
243,14.955
244,14.960
245,14.721
