lambda_idx,t_500.0_ms
0,16.015
1,16.174
2,15.915
3,15.706
4,15.856
5,15.896
6,15.512
7,15.622
8,15.786
9,16.846
10,16.353
11,15.905
12,16.592
13,16.189
14,15.841
15,16.104
16,15.706
17,15.945
18,16.030
19,15.114
20,16.104
21,16.254
22,15.463
23,15.443
24,15.602
25,15.383
26,16.214
27,15.811
28,15.303
29,15.507
30,15.846
31,15.801
32,16.577
33,14.886
34,15.726
35,16.080
36,14.975
37,16.204
38,15.960
39,15.915
40,15.154
41,14.836
42,15.453
43,15.806
44,15.851
45,15.866
46,15.453
47,15.358
48,16.204
49,16.493
50,15.154
51,15.851
52,16.080
53,15.786
54,15.328
55,16.000
56,16.264
57,15.746
58,15.343
59,15.015
60,16.612
61,15.886
62,15.786
63,15.284
64,15.816
65,15.453
66,15.015
67,14.980
68,15.886
69,14.786
70,15.144
71,15.249
72,15.587
73,15.358
74,16.199
75,15.308
76,15.169
77,15.896
78,15.299
79,15.468
80,15.642
81,15.836
82,16.363
83,14.960
84,15.687
85,16.020
86,15.303
87,15.741
88,16.134
89,15.323
90,15.119
91,15.766
92,14.960
93,15.836
94,15.279
95,15.667
96,15.662
97,15.378
98,15.398
99,15.801
100,14.771
101,14.995
102,15.483
103,15.095
104,14.756
105,14.876
106,15.363
107,15.388
108,15.662
109,14.493
110,15.239
111,15.746
112,15.975
113,15.612
114,15.816
115,15.716
116,15.751
117,15.214
118,15.652
119,15.144
120,15.950
121,15.398
122,16.055
123,14.771
124,14.622
125,15.169
126,15.343
127,15.657
128,15.269
129,14.537
130,15.687
131,14.716
132,14.612
133,15.562
134,15.517
135,15.841
136,15.711
137,15.030
138,14.592
139,15.806
140,15.811
141,15.114
142,15.075
143,15.174
144,15.418
145,15.711
146,15.766
147,15.587
148,15.692
149,14.632
150,15.896
151,15.647
152,15.458
153,15.647
154,14.582
155,15.388
156,15.333
157,15.851
158,16.517
159,13.876
160,15.020
161,15.836
162,15.075
163,15.562
164,15.139
165,15.597
166,15.015
167,15.453
168,14.905
169,15.672
170,15.940
171,15.632
172,16.194
173,15.134
174,15.542
175,15.592
176,15.547
177,15.582
178,15.070
179,15.179
180,15.219
181,14.129
182,14.338
183,15.667
184,15.383
185,14.368
186,16.139
187,15.229
188,16.139
189,15.781
190,14.935
191,16.264
192,16.562
193,15.532
194,16.045
195,15.632
196,15.746
197,14.826
198,15.711
199,15.224
200,16.577
201,15.711
202,15.343
203,15.219
204,15.398
205,15.507
206,14.542
207,15.050
208,14.950
209,15.557
210,14.662
211,15.423
212,14.846
213,15.090
214,15.114
215,15.632
216,15.189
217,14.995
218,14.507
219,15.438
220,14.791
221,14.975
222,14.408
223,15.174
224,15.259
225,14.831
226,15.144
227,15.065
228,14.632
229,15.134
230,15.114
231,15.249
232,15.935
233,15.731
234,15.348
235,15.114
236,15.114
237,14.861
238,14.388
239,15.358
240,15.408
241,15.672
242,15.418
243,15.448
244,15.577
245,15.194
246,15.891
247,15.920
248,15.224
249,15.129
250,15.264
251,14.950
252,14.915
253,15.259
254,15.358
255,15.144
256,15.005
257,14.836
258,14.761
259,14.876
260,14.592
261,15.030
262,15.552
263,15.134
264,15.055
265,15.771
266,15.706
267,15.269
268,14.980
269,15.408
270,15.776
271,15.721
272,15.249
273,15.358
274,16.030
275,15.229
276,14.925
277,15.219
278,14.836
279,15.413
280,15.249
281,15.443
282,15.756
283,15.174
284,15.119
285,15.637
286,15.776
287,14.736
288,15.667
289,15.925
290,15.159
291,15.085
292,15.299
293,15.144
294,15.343
295,16.174
296,15.632
297,15.408
298,15.443
299,14.891
300,15.249
301,15.184
302,15.557
303,15.358
304,15.279
305,15.975
306,15.831
307,14.423
308,15.716
309,15.055
310,15.687
311,15.134
312,15.662
313,15.866
314,15.741
315,15.423
316,15.831
317,15.627
318,15.199
319,15.308
320,15.806
321,15.358
322,15.607
323,15.527
324,14.836
325,15.104
326,15.498
327,14.706
328,15.204
329,15.701
330,15.104
331,15.662
332,15.129
333,15.687
334,15.642
335,15.512
336,15.104
337,15.473
338,16.294
339,14.667
340,15.771
341,16.000
342,15.353
343,15.622
344,15.294
345,15.318
346,15.851
347,15.294
348,15.308
349,14.761
350,14.642
351,15.697
352,15.303
353,15.323
354,15.841
355,15.721
356,14.935
357,15.532
358,14.876
359,15.343
360,15.925
361,15.970
362,15.299
363,15.632
364,15.224
365,14.567
366,15.328
367,14.672
368,15.164
369,14.945
370,15.706
371,15.488
372,15.970
373,15.025
374,15.652
375,15.393
376,15.065
377,15.881
378,14.990
379,15.577
380,15.572
381,15.498
382,15.542
383,16.060
384,15.572
385,15.612
386,15.766
387,15.348
388,15.627
389,15.219
390,15.443
391,15.433
392,15.701
393,17.124
394,15.960
395,14.871
396,14.846
397,15.070
398,15.025
399,15.736
400,15.328
401,15.507
402,15.284
403,16.552
404,15.408
405,14.861
406,14.965
407,15.378
408,15.119
409,15.373
410,15.139
411,15.910
412,15.637
413,15.353
414,15.184
415,15.667
416,14.716
417,16.129
418,16.114
419,15.935
420,14.945
421,14.841
422,15.567
423,15.453
424,15.577
425,15.662
426,15.970
427,15.353
428,15.607
429,15.438
430,15.831
431,14.697
432,15.587
433,15.264
434,15.239
435,15.239
436,15.582
437,14.781
438,15.547
439,14.935
440,15.299
441,15.418
442,15.483
443,15.448
444,15.373
445,15.498
446,15.159
447,15.552
448,15.980
449,15.478
450,14.871
451,15.423
452,15.806
453,14.955
454,15.562
455,15.811
456,14.935
457,15.269
458,15.164
459,16.080
460,14.975
461,15.612
462,15.876
463,16.020
464,15.393
465,15.577
466,15.468
467,15.776
468,15.592
469,15.433
470,15.502
471,15.164
472,15.517
473,15.373
474,15.244
475,15.701
476,16.179
477,15.905
478,14.408
479,15.478
480,14.965
481,15.687
482,15.289
483,14.965
484,15.030
485,15.015
486,14.831
487,14.886
488,15.627
489,14.886
490,16.005
491,15.005
492,15.940
493,14.935
494,15.308
495,16.184
496,14.517
497,15.159
498,15.622
499,15.498
500,15.438
501,15.264
502,15.632
503,15.323
504,15.721
505,15.249
506,15.557
507,15.602
508,15.945
509,14.249
510,15.129
511,15.194
512,14.721
513,15.562
514,15.224
515,15.443
516,14.776
517,15.582
518,15.786
519,15.483
520,15.299
521,15.592
522,15.746
523,14.308
524,15.318
525,15.378
526,16.279
527,15.025
528,15.945
529,15.423
530,15.950
531,15.567
532,15.955
533,15.428
534,15.393
535,15.871
536,15.100
537,15.473
538,15.776
539,15.567
540,16.134
541,15.667
542,15.154
543,15.229
544,14.572
545,15.114
546,14.706
547,15.910
548,15.756
549,15.343
550,15.323
551,14.975
552,14.816
553,15.468
554,15.806
555,15.542
556,15.104
557,15.517
558,15.169
559,15.965
560,14.920
561,15.557
562,15.045
563,15.463
564,16.383
565,14.851
566,15.617
567,14.483
568,15.284
569,15.104
570,14.915
571,15.507
572,14.920
573,14.473
574,16.164
575,15.821
576,16.428
577,15.254
578,14.403
579,15.836
580,15.403
581,16.050
582,16.090
583,15.871
584,15.881
585,15.682
586,15.219
587,16.005
588,15.109
589,14.910
590,14.876
591,15.274
592,15.139
593,15.214
594,15.025
595,15.338
596,15.761
597,15.637
598,14.841
599,15.657
600,15.955
601,15.617
602,15.726
603,16.065
604,15.602
605,15.333
606,16.259
607,15.040
608,15.721
609,15.378
610,15.522
611,15.259
612,14.985
613,15.900
614,15.527
615,15.398
616,15.522
617,15.985
618,16.065
619,14.647
620,15.985
621,15.453
622,16.174
623,15.493
624,15.393
625,15.144
626,15.632
627,15.423
628,16.020
629,15.552
630,15.303
631,15.050
632,15.711
633,15.264
634,16.234
635,15.458
636,15.498
637,15.373
638,15.657
639,15.980
640,15.662
641,15.781
642,15.119
643,15.388
644,15.124
645,15.020
646,14.776
647,15.393
648,15.303
649,14.851
650,15.149
651,14.826
652,15.438
653,15.095
654,15.975
655,14.652
656,15.428
657,15.219
658,15.736
659,15.572
660,15.930
661,16.428
662,15.134
663,15.488
664,16.368
665,15.338
666,14.876
667,15.701
668,15.119
669,15.119
670,14.980
671,16.154
672,15.144
673,15.303
674,15.413
675,15.726
676,15.990
677,16.169
678,14.507
679,15.418
680,15.801
681,15.622
682,15.597
683,14.970
684,15.333
685,15.950
686,15.413
687,15.617
688,15.925
689,15.572
690,15.687
691,15.303
692,14.896
693,15.721
694,15.597
695,15.448
696,15.672
697,15.736
698,15.881
699,16.547
700,14.886
701,15.139
702,15.458
703,15.358
704,15.896
705,15.876
706,14.851
707,15.701
708,15.721
709,15.493
710,15.478
711,15.970
712,15.234
713,15.299
714,15.652
715,15.373
716,15.726
717,15.637
718,15.602
719,15.637
720,15.408
721,15.900
722,16.338
723,15.000
724,15.323
725,16.189
726,15.378
727,15.657
728,16.303
729,16.169
730,15.841
731,15.353
732,15.985
733,15.060
734,16.403
735,15.537
736,15.930
737,15.348
738,15.781
739,15.423
740,16.104
741,15.920
742,15.836
743,15.194
744,16.124
745,15.731
746,15.687
747,15.090
748,15.766
749,15.736
750,15.856
751,15.134
752,15.353
753,15.557
754,15.667
755,15.851
756,15.239
757,15.846
758,16.204
759,15.746
760,15.378
761,15.806
762,15.647
763,15.990
764,16.139
765,15.905
766,16.169
767,16.045
768,15.677
769,15.930
770,15.896
771,15.249
772,15.318
773,16.060
774,15.413
775,15.836
776,15.746
777,15.622
778,16.876
779,15.318
780,15.368
781,16.154
782,15.139
783,16.005
784,15.557
785,14.930
786,15.070
787,16.468
788,14.970
789,16.055
790,15.353
791,15.836
792,15.771
793,16.204
794,15.697
795,15.662
796,15.706
797,15.572
798,15.592
799,15.607
800,16.383
801,16.507
802,16.881
803,17.587
804,18.045
805,18.527
806,20.851
807,22.711
808,24.418
809,26.627
810,27.284
811,27.358
812,26.721
813,25.164
814,24.766
815,25.065
816,24.751
817,26.716
818,29.085
819,28.905
820,27.493
821,25.900
822,21.776
823,19.015
824,17.557
825,16.562
826,16.174
827,16.343
828,16.060
829,15.960
830,15.871
831,16.323
832,15.557
833,17.065
834,16.224
835,15.905
836,16.025
837,15.980
838,16.259
839,16.318
840,15.990
841,15.846
842,16.443
843,15.348
844,16.498
845,15.582
846,16.493
847,16.015
848,15.667
849,16.010
850,15.781
851,15.930
852,15.532
853,15.786
854,15.935
855,15.711
856,15.915
857,15.632
858,15.249
859,15.692
860,15.045
861,15.363
862,15.861
863,15.841
864,15.527
865,15.910
866,15.139
867,16.189
868,15.259
869,15.945
870,15.413
871,15.900
872,15.448
873,15.617
874,16.194
875,15.423
876,15.945
877,15.378
878,15.985
879,15.498
880,16.323
881,15.358
882,16.189
883,16.055
884,15.070
885,15.935
886,15.836
887,16.632
888,15.488
889,15.791
890,15.557
891,16.463
892,16.423
893,15.970
894,15.706
895,15.811
896,15.995
897,15.562
898,15.542
899,15.413
900,16.234
901,15.980
902,15.259
903,15.756
904,15.129
905,15.214
906,15.015
907,15.955
908,16.318
909,16.070
910,15.831
911,15.174
912,15.289
913,15.711
914,15.194
915,16.100
916,16.672
917,15.289
918,15.169
919,16.090
920,15.368
921,15.463
922,15.070
923,15.955
924,15.488
925,15.264
926,15.821
927,15.443
928,16.443
929,15.393
930,16.184
931,15.637
932,15.413
933,16.602
934,15.985
935,15.129
936,15.552
937,16.522
938,15.502
939,15.458
940,15.925
941,15.741
942,16.398
943,16.284
944,15.821
945,16.393
946,15.756
947,15.119
948,15.756
949,15.527
950,15.249
951,15.478
952,15.383
953,15.498
954,15.851
955,15.687
956,16.498
957,15.915
958,15.527
959,15.642
960,15.925
961,15.841
962,15.935
963,15.229
964,15.244
965,15.328
966,16.214
967,15.547
968,15.771
969,15.871
970,15.194
971,15.587
972,16.050
973,15.512
974,15.801
975,15.587
976,15.662
977,15.746
978,15.637
979,16.269
980,16.149
981,16.075
982,15.866
983,15.781
984,14.284
985,15.542
986,16.035
987,15.204
988,16.786
989,15.672
990,16.030
991,16.463
992,16.060
993,15.741
994,16.154
995,14.995
996,16.030
997,15.826
998,15.766
999,15.692
1000,15.403
1001,16.612
1002,15.632
1003,16.647
1004,15.960
1005,15.502
1006,15.925
1007,15.935
1008,15.701
1009,16.363
1010,15.657
1011,15.214
1012,15.308
1013,16.328
1014,15.100
1015,16.224
1016,15.592
1017,16.274
1018,15.488
1019,15.766
1020,15.080
1021,15.746
1022,15.861
1023,15.662
1024,14.970
1025,16.174
1026,15.323
1027,15.925
1028,16.095
1029,15.682
1030,16.388
1031,15.856
1032,16.100
1033,15.423
1034,16.323
1035,16.104
1036,15.662
1037,16.413
1038,15.443
1039,15.149
1040,16.114
1041,15.488
1042,14.851
1043,15.836
1044,15.831
1045,15.587
1046,16.154
1047,15.040
1048,15.781
1049,15.463
1050,16.403
1051,15.831
1052,16.284
1053,16.154
1054,16.552
1055,15.373
1056,14.950
1057,15.428
1058,16.617
1059,15.980
1060,16.015
1061,15.831
1062,15.786
1063,16.199
1064,16.169
1065,15.761
1066,15.701
1067,15.637
1068,15.811
1069,15.473
1070,16.159
