lambda_idx,t_100.0_ms
0,15.637
1,16.015
2,15.572
3,15.289
4,15.483
5,15.408
6,15.328
7,15.065
8,15.532
9,16.493
10,16.134
11,15.786
12,16.284
13,15.731
14,15.592
15,15.791
16,15.204
17,15.662
18,15.821
19,14.816
20,15.881
21,15.900
22,15.274
23,15.398
24,15.597
25,14.975
26,15.985
27,15.458
28,14.925
29,15.095
30,15.532
31,15.687
32,16.149
33,14.582
34,15.607
35,15.642
36,14.796
37,15.920
38,15.493
39,15.687
40,14.736
41,14.597
42,15.259
43,15.552
44,15.363
45,15.502
46,15.114
47,15.104
48,15.896
49,16.040
50,15.020
51,15.512
52,15.910
53,15.468
54,15.114
55,15.542
56,15.980
57,15.244
58,15.100
59,14.761
60,16.199
61,15.701
62,15.483
63,15.159
64,15.692
65,14.965
66,14.836
67,14.642
68,15.721
69,14.587
70,14.811
71,14.985
72,15.194
73,14.935
74,15.791
75,15.144
76,14.985
77,15.512
78,14.900
79,14.940
80,15.328
81,15.622
82,16.149
83,14.701
84,15.473
85,15.692
86,14.970
87,15.333
88,15.846
89,14.920
90,14.861
91,15.483
92,14.652
93,15.662
94,14.995
95,15.418
96,15.274
97,15.030
98,15.129
99,15.502
100,14.697
101,14.796
102,15.219
103,14.672
104,14.642
105,14.562
106,15.075
107,15.129
108,15.294
109,14.318
110,14.930
111,15.547
112,15.682
113,15.229
114,15.527
115,15.353
116,15.587
117,14.866
118,15.403
119,14.821
120,15.627
121,15.159
122,15.632
123,14.572
124,14.428
125,14.985
126,15.050
127,15.458
128,15.169
129,14.294
130,15.587
131,14.572
132,14.378
133,15.184
134,15.249
135,15.443
136,15.393
137,14.761
138,14.353
139,15.587
140,15.517
141,14.791
142,14.682
143,14.881
144,15.204
145,15.179
146,15.483
147,15.348
148,15.323
149,14.403
150,15.468
151,15.328
152,15.184
153,15.368
154,14.299
155,15.264
156,14.915
157,15.532
158,16.294
159,13.458
160,14.881
161,15.667
162,14.791
163,15.308
164,14.771
165,15.358
166,14.507
167,15.095
168,14.711
169,15.274
170,15.811
171,15.269
172,15.756
173,14.930
174,15.080
175,15.348
176,15.169
177,15.284
178,14.816
179,14.751
180,14.965
181,13.920
182,14.164
183,15.289
184,15.035
185,14.259
186,15.861
187,15.005
188,16.045
189,15.567
190,14.607
191,15.876
192,16.254
193,15.214
194,15.637
195,15.328
196,15.522
197,14.682
198,15.294
199,15.055
200,16.303
201,15.498
202,15.109
203,14.811
204,15.144
205,15.040
206,14.448
207,14.990
208,14.741
209,15.333
210,14.294
211,15.020
212,14.627
213,14.806
214,14.846
215,15.338
216,14.846
217,14.726
218,14.259
219,15.134
220,14.572
221,14.900
222,14.080
223,14.801
224,14.975
225,14.463
226,14.881
227,14.552
228,14.269
229,14.721
230,15.005
231,15.075
232,15.592
233,15.264
234,15.060
235,14.846
