lambda_idx,t_500.0_ms
0,15.796
1,15.945
2,15.726
3,15.458
4,15.652
5,15.517
6,15.388
7,15.308
8,15.408
9,16.637
10,16.244
11,15.791
12,16.507
13,15.781
14,15.517
15,15.866
16,15.313
17,15.657
18,15.697
19,14.781
20,16.000
21,16.035
22,15.323
23,15.368
24,15.453
25,15.139
26,16.045
27,15.483
28,14.975
29,15.174
30,15.567
31,15.871
32,16.343
33,14.647
34,15.547
35,15.816
36,14.776
37,16.104
38,15.582
39,15.697
40,14.761
41,14.697
42,15.269
43,15.468
44,15.448
45,15.542
46,15.303
47,15.159
48,15.856
49,16.095
50,15.090
51,15.607
52,16.030
53,15.572
54,15.134
55,15.677
56,15.910
57,15.418
58,15.100
59,14.881
60,16.443
61,15.736
62,15.512
63,15.234
64,15.891
65,15.139
66,14.881
67,14.736
68,15.786
69,14.667
70,14.935
71,14.980
72,15.219
73,15.020
74,15.861
75,15.124
76,15.050
77,15.597
78,14.980
79,15.194
80,15.448
81,15.632
82,16.134
83,14.726
84,15.502
85,15.716
86,15.010
87,15.413
88,15.965
89,15.100
90,14.980
91,15.517
92,14.836
93,15.642
94,14.925
95,15.458
96,15.408
97,15.109
98,15.318
99,15.308
100,14.791
101,14.791
102,15.269
103,14.871
104,14.448
105,14.677
106,15.100
107,15.174
108,15.463
109,14.299
110,15.100
111,15.662
112,15.721
113,15.403
114,15.657
115,15.612
116,15.507
117,14.930
118,15.333
119,15.035
120,15.786
121,15.274
122,15.706
123,14.687
124,14.517
125,14.851
126,14.965
127,15.378
128,15.189
129,14.199
130,15.552
131,14.642
132,14.468
133,15.214
134,15.398
135,15.706
136,15.517
137,14.915
138,14.428
139,15.697
140,15.512
141,15.119
142,14.672
143,14.886
144,15.274
145,15.448
146,15.532
147,15.323
148,15.478
149,14.577
150,15.498
151,15.587
152,15.214
153,15.373
154,14.363
155,15.179
156,15.100
157,15.483
158,16.289
159,13.572
160,14.856
161,15.637
162,14.841
163,15.308
164,14.816
165,15.418
166,14.836
167,15.030
168,14.672
169,15.358
170,15.920
171,15.264
172,16.020
173,14.995
174,15.368
175,15.453
176,15.358
177,15.438
178,14.826
179,14.886
180,15.040
181,13.871
182,14.269
183,15.468
184,15.055
185,14.219
186,15.900
187,15.015
188,15.915
189,15.672
190,14.687
191,16.095
192,16.338
193,15.169
194,15.701
195,15.483
196,15.602
197,14.587
198,15.428
199,15.040
200,16.348
201,15.537
202,15.214
203,14.955
204,15.234
205,15.080
206,14.507
207,14.930
208,14.861
209,15.254
210,14.378
211,15.154
212,14.821
213,14.886
214,14.935
215,15.353
216,15.080
217,14.682
218,14.294
219,15.299
220,14.592
221,14.831
222,13.980
223,14.900
224,15.169
225,14.582
226,14.841
227,14.642
228,14.403
229,14.756
230,15.015
231,15.015
232,15.746
233,15.393
234,15.015
235,15.015
236,14.846
237,14.706
238,14.299
239,15.144
240,15.234
241,15.413
242,15.119
243,15.199
244,15.149
245,15.070
246,15.841
247,15.731
248,15.090
249,15.010
250,14.836
251,14.726
252,14.761
253,15.124
254,15.224
255,14.950
256,14.652
257,14.726
258,14.562
259,14.627
260,14.318
261,14.672
262,15.209
263,14.891
264,14.791
265,15.552
266,15.488
267,14.960
268,14.662
269,15.204
270,15.522
271,15.577
272,14.985
273,15.060
274,15.796
275,15.075
276,14.751
277,15.035
278,14.692
279,15.095
280,14.995
281,15.254
282,15.587
283,14.935
284,14.910
285,15.493
286,15.647
287,14.517
288,15.532
289,15.746
290,14.856
291,14.861
292,15.159
293,14.935
294,15.159
295,15.687
296,15.502
297,15.328
298,15.124
299,14.706
300,15.100
301,14.816
302,15.338
303,15.124
304,15.119
305,15.647
306,15.716
307,14.259
308,15.473
309,14.881
310,15.468
311,14.950
312,15.448
313,15.687
314,15.647
315,15.090
316,15.692
