lambda_idx,t_500.0_ms
0,15.806
1,15.980
2,16.025
3,15.617
4,15.891
5,15.617
6,15.597
7,15.378
8,15.682
9,16.856
10,16.269
11,15.841
12,16.577
13,15.940
14,15.632
15,16.070
16,15.453
17,15.910
18,15.826
19,15.124
20,16.184
21,16.194
22,15.289
23,15.458
24,15.701
25,15.269
26,16.124
27,15.706
28,15.194
29,15.308
30,15.632
31,15.851
32,16.433
33,14.866
34,15.721
35,15.821
36,14.841
37,16.080
38,15.846
39,15.900
40,14.910
41,14.677
42,15.512
43,15.761
44,15.527
45,15.677
46,15.438
47,15.269
48,15.985
49,16.209
50,15.139
51,15.836
52,16.095
53,15.642
54,15.164
55,15.736
56,16.040
57,15.478
58,15.149
59,14.940
60,16.423
61,15.960
62,15.721
63,15.338
64,15.682
65,15.169
66,14.896
67,14.886
68,15.896
69,14.701
70,14.920
71,15.299
72,15.398
73,15.144
74,16.139
75,15.338
76,15.159
77,15.607
78,15.095
79,15.040
80,15.507
81,15.761
82,16.274
83,14.871
84,15.602
85,15.930
86,15.070
87,15.612
88,16.045
89,15.114
90,15.035
91,15.647
92,14.726
93,15.771
94,15.085
95,15.423
96,15.522
97,15.149
98,15.483
99,15.677
100,14.731
101,14.935
102,15.468
103,14.960
104,14.448
105,14.692
106,15.139
107,15.259
108,15.408
109,14.408
110,15.179
111,15.652
112,15.896
113,15.572
114,15.552
115,15.607
116,15.701
117,14.925
118,15.398
119,15.045
120,15.841
121,15.239
122,15.771
123,14.736
124,14.468
125,15.234
126,15.204
127,15.577
128,15.169
129,14.488
130,15.562
131,14.731
132,14.522
133,15.418
134,15.408
135,15.622
136,15.756
137,14.955
138,14.557
139,15.597
140,15.498
141,15.045
142,14.801
143,14.970
144,15.229
145,15.468
146,15.721
147,15.522
148,15.507
149,14.428
150,15.617
151,15.577
152,15.373
153,15.468
154,14.512
155,15.274
156,15.139
157,15.577
158,16.358
159,13.816
160,15.010
161,15.607
162,14.930
163,15.284
164,14.900
165,15.502
166,14.935
167,15.169
168,14.726
169,15.597
170,15.940
171,15.403
172,15.990
173,15.199
174,15.348
175,15.592
176,15.408
177,15.562
178,14.960
179,14.886
180,15.030
181,14.050
182,14.353
183,15.587
184,15.234
185,14.299
186,15.940
187,15.080
188,16.209
189,15.836
190,14.721
191,16.085
192,16.323
193,15.229
194,15.692
195,15.607
196,15.687
197,14.731
198,15.622
199,15.154
200,16.542
201,15.512
202,15.249
203,14.990
204,15.303
205,15.289
206,14.652
207,15.104
208,14.915
209,15.527
210,14.448
211,15.169
212,14.955
213,15.020
214,15.129
215,15.428
216,15.075
217,14.701
218,14.488
219,15.274
220,14.592
221,14.826
222,14.159
223,14.935
224,15.109
225,14.687
226,14.821
227,14.761
228,14.453
229,14.945
230,15.015
231,15.055
232,15.891
233,15.532
234,15.279
235,14.950
236,15.000
237,14.761
238,14.294
239,15.169
