lambda_idx,t_100.0_ms
0,15.642
1,15.721
2,15.746
3,15.144
4,15.458
5,15.418
6,15.259
7,15.119
8,15.398
9,16.562
10,16.100
11,15.547
12,16.303
13,15.672
14,15.478
15,15.721
16,15.144
17,15.552
18,15.667
19,14.741
20,15.891
21,15.910
22,15.244
23,15.269
24,15.204
25,14.945
26,15.821
27,15.294
28,14.920
29,15.070
30,15.552
31,15.458
32,16.124
33,14.542
34,15.428
35,15.577
36,14.826
37,15.726
38,15.597
39,15.547
40,14.692
41,14.458
42,15.114
43,15.463
44,15.279
45,15.318
46,15.244
47,15.134
48,15.841
49,16.104
50,14.886
51,15.557
52,15.652
53,15.547
54,15.010
55,15.468
56,15.856
57,15.269
58,15.055
59,14.746
60,16.289
61,15.657
62,15.363
63,14.955
64,15.522
65,15.045
66,14.731
67,14.557
68,15.587
69,14.428
70,14.905
71,15.070
72,15.154
73,14.970
74,15.801
75,15.060
76,14.900
77,15.433
78,14.970
79,14.846
80,15.209
81,15.478
82,16.060
83,14.687
84,15.433
85,15.468
86,14.667
87,15.557
88,15.821
89,14.925
90,14.846
91,15.368
92,14.552
93,15.483
94,14.925
95,15.224
96,15.303
97,14.970
98,15.095
99,15.413
100,14.373
101,14.761
102,15.239
103,14.637
104,14.378
105,14.473
106,15.010
107,15.075
108,15.100
109,13.955
110,14.950
111,15.458
112,15.622
113,15.333
114,15.299
115,15.428
116,15.413
117,14.861
118,15.308
119,14.687
120,15.512
121,15.139
122,15.577
123,14.378
124,14.532
125,14.811
126,14.861
127,15.398
128,15.194
129,14.070
130,15.498
131,14.393
132,14.308
133,15.189
134,15.169
135,15.423
136,15.388
137,14.697
138,14.348
139,15.562
140,15.383
141,14.905
142,14.512
143,14.682
144,15.109
145,15.124
146,15.527
147,15.129
148,15.338
149,14.353
150,15.507
151,15.343
152,15.154
153,15.124
154,14.169
155,15.154
156,14.915
157,15.448
158,16.209
159,13.547
160,14.662
161,15.463
162,14.682
163,15.184
164,14.791
165,15.358
166,14.517
167,14.955
168,14.597
169,15.239
170,15.716
171,15.363
172,15.886
173,14.881
174,14.995
175,15.408
176,15.214
177,15.254
178,14.935
179,14.920
180,14.910
181,13.940
182,14.050
183,15.169
184,15.119
185,14.095
186,15.871
187,14.881
188,15.871
189,15.627
190,14.592
191,15.995
192,16.080
193,15.040
194,15.408
195,15.378
196,15.552
197,14.542
198,15.463
199,14.900
200,16.234
201,15.308
202,14.975
203,14.602
204,14.960
205,15.109
206,14.294
207,14.965
208,14.662
209,15.209
210,14.194
211,14.935
212,14.592
213,14.836
214,14.836
215,15.244
216,14.736
217,14.498
218,14.299
219,15.045
220,14.438
221,14.662
