lambda_idx,t_500.0_ms
0,16.055
1,16.144
2,16.000
3,15.667
4,15.955
5,15.796
6,15.483
7,15.502
8,15.731
9,16.826
10,16.388
11,16.045
12,16.602
13,15.965
14,15.821
15,16.075
16,15.517
17,16.065
18,16.050
19,15.179
20,16.139
21,16.239
22,15.567
23,15.627
24,15.711
25,15.368
26,16.214
27,15.652
28,15.244
29,15.249
30,15.776
31,16.035
32,16.657
33,14.866
34,15.801
35,16.025
36,14.891
37,16.219
38,15.766
39,15.995
40,14.925
41,14.781
42,15.612
43,15.950
44,15.557
45,15.761
46,15.627
47,15.592
48,16.159
49,16.423
50,15.209
51,15.990
52,16.229
53,15.697
54,15.229
55,15.900
56,16.154
57,15.627
58,15.358
59,15.109
60,16.537
61,15.950
62,15.771
63,15.323
64,15.945
65,15.229
66,15.139
67,14.960
68,15.935
69,14.955
70,15.144
71,15.383
72,15.662
73,15.398
74,16.284
75,15.522
76,15.209
77,15.806
78,15.134
79,15.259
80,15.587
81,15.886
82,16.453
83,14.985
84,15.692
85,15.856
86,15.164
87,15.711
88,16.149
89,15.269
90,15.214
91,15.552
92,15.070
93,15.940
94,15.000
95,15.612
96,15.672
97,15.289
98,15.418
99,15.826
100,14.816
101,15.040
102,15.517
103,15.060
104,14.637
105,14.741
106,15.388
107,15.378
108,15.801
109,14.388
110,15.209
111,15.930
112,16.015
113,15.741
114,15.945
115,15.826
116,15.915
117,14.910
118,15.652
119,15.100
120,15.930
121,15.393
122,15.920
123,14.831
124,14.776
125,15.234
126,15.274
127,15.587
128,15.313
129,14.692
130,15.836
131,14.632
132,14.751
133,15.637
134,15.498
135,15.726
136,15.746
137,15.144
138,14.726
139,15.851
140,15.706
141,15.149
142,14.945
143,15.174
144,15.502
145,15.726
146,15.950
147,15.592
148,15.796
149,14.577
150,15.657
151,15.612
152,15.403
153,15.577
154,14.522
155,15.398
156,15.299
157,15.766
158,16.388
159,13.796
160,14.975
161,15.861
162,14.980
163,15.453
164,15.095
165,15.587
166,14.965
167,15.398
168,14.896
169,15.687
170,16.214
171,15.522
172,16.174
173,15.443
174,15.468
175,15.552
176,15.403
177,15.622
178,15.015
179,15.179
180,15.139
181,14.085
182,14.438
183,15.607
184,15.229
185,14.517
186,16.070
187,15.328
188,16.328
189,15.985
190,14.776
191,16.378
192,16.453
193,15.438
194,15.905
195,15.602
196,15.900
197,14.975
198,15.622
199,15.209
200,16.577
201,15.701
202,15.224
203,15.030
204,15.348
205,15.433
206,14.652
207,15.229
208,14.990
209,15.468
210,14.657
211,15.244
212,14.851
213,15.139
214,15.264
215,15.547
216,15.144
217,15.050
218,14.642
219,15.587
220,14.910
221,15.030
222,14.353
223,15.119
224,15.124
225,14.721
226,15.075
227,14.891
228,14.358
229,14.985
230,15.139
231,15.343
232,15.826
233,15.637
234,15.413
235,15.114
236,15.070
237,14.861
238,14.517
239,15.423
240,15.388
241,15.552
242,15.433
243,15.259
244,15.597
245,15.279
246,15.980
247,15.821
248,15.179
249,15.214
250,15.114
251,14.881
252,14.985
253,15.373
254,15.358
255,15.080
256,14.891
257,14.915
258,14.796
259,14.970
260,14.612
261,15.015
