lambda_idx,t_500.0_ms
0,15.985
1,16.323
2,15.886
3,15.498
4,15.871
5,15.692
6,15.552
7,15.572
8,15.642
9,16.876
10,16.423
11,16.020
12,16.507
13,15.955
14,15.776
15,16.229
16,15.632
17,15.970
18,15.886
19,15.015
20,16.109
21,16.338
22,15.373
23,15.677
24,15.801
25,15.478
26,16.214
27,15.632
28,15.428
29,15.269
30,15.806
31,15.975
32,16.542
33,14.930
34,15.900
35,15.930
36,15.005
37,16.224
38,15.886
39,15.930
40,15.030
41,14.955
42,15.612
43,15.721
44,15.612
45,15.731
46,15.552
47,15.443
48,16.030
49,16.239
50,15.169
51,15.910
52,16.119
53,15.642
54,15.169
55,16.010
56,16.279
57,15.741
58,15.249
59,15.144
60,16.527
61,16.010
62,15.657
63,15.343
64,15.945
65,15.229
66,15.035
67,14.891
68,16.030
69,14.806
70,15.279
71,15.343
72,15.423
73,15.189
74,16.100
75,15.408
76,15.144
77,15.831
78,15.114
79,15.289
80,15.682
81,15.756
82,16.448
83,14.955
84,15.856
85,15.891
86,15.249
87,15.891
88,16.060
89,15.343
90,15.129
91,15.692
92,14.891
93,15.806
94,15.214
95,15.771
96,15.567
97,15.323
98,15.498
99,15.841
100,14.821
101,15.154
102,15.527
103,15.005
104,14.716
105,14.786
106,15.368
107,15.313
108,15.706
109,14.443
110,15.164
111,15.846
112,15.940
113,15.731
114,15.741
115,15.731
116,15.915
117,15.045
118,15.582
119,15.055
120,15.990
121,15.378
122,15.980
123,14.841
124,14.796
125,15.239
126,15.194
127,15.706
128,15.313
129,14.577
130,15.826
131,14.821
132,14.537
133,15.577
134,15.562
135,15.791
136,15.682
137,15.030
138,14.632
139,15.950
140,15.642
141,15.363
142,14.896
143,15.264
144,15.418
145,15.582
146,15.781
147,15.552
148,15.687
149,14.741
150,15.687
151,15.801
152,15.507
153,15.532
154,14.597
155,15.522
156,15.338
157,15.811
158,16.567
159,13.801
160,15.109
161,15.881
162,14.935
163,15.657
164,15.025
165,15.706
166,15.020
167,15.403
168,14.746
169,15.512
170,16.104
171,15.751
172,16.284
173,15.368
174,15.378
175,15.617
176,15.388
177,15.622
178,15.154
179,15.174
180,15.204
181,14.174
182,14.473
183,15.667
184,15.214
185,14.567
186,16.030
187,15.249
188,16.234
189,15.975
190,14.975
191,16.164
192,16.488
193,15.458
194,16.005
195,15.736
196,15.935
197,14.761
198,15.721
199,15.244
200,16.637
201,15.736
202,15.289
203,15.159
204,15.264
205,15.433
206,14.632
207,15.209
208,14.886
209,15.632
210,14.592
211,15.264
212,14.816
213,15.144
214,15.020
215,15.562
216,15.184
217,15.000
218,14.463
219,15.557
220,14.776
221,14.965
222,14.378
223,15.015
224,15.254
225,14.781
226,15.204
227,14.920
228,14.692
229,15.179
230,15.269
231,15.264
232,15.925
233,15.607
234,15.274
235,15.174
236,15.204
237,14.816
238,14.527
239,15.443
240,15.328
241,15.721
242,15.413
243,15.398
244,15.562
245,15.294
246,15.945
247,15.856
248,15.199
249,15.289
250,15.189
251,14.801
252,15.000
253,15.493
254,15.363
255,15.030
256,15.015
257,14.831
258,14.731
259,14.970
260,14.662
261,14.761
262,15.398
263,15.060
264,14.955
265,15.791
266,15.557
267,15.234
268,14.950
269,15.303
270,15.711
271,15.711
272,15.299
273,15.259
274,16.139
275,15.209
276,14.896
277,15.279
278,14.915
279,15.308
280,15.214
281,15.423
282,15.677
283,15.149
284,15.144
285,15.697
286,15.905
287,14.672
288,15.542
289,15.980
290,15.025
291,15.075
292,15.284
293,15.055
294,15.318
295,16.070
296,15.716
297,15.473
298,15.289
299,14.846
300,15.383
301,15.164
302,15.557
303,15.373
304,15.348
305,15.836
306,15.891
307,14.453
308,15.692
309,15.179
310,15.831
311,15.249
312,15.841
313,15.896
314,15.985
315,15.393
316,16.030
317,15.736
318,15.299
319,15.443
320,15.687
321,15.259
322,15.706
323,15.343
324,14.886
325,14.945
326,15.373
327,14.706
328,15.139
329,15.652
330,15.343
331,15.532
332,15.348
333,15.557
334,15.632
335,15.552
336,15.134
337,15.587
338,16.224
339,14.478
340,15.796
341,16.005
342,15.363
343,15.418
344,15.239
345,15.279
346,15.776
347,15.299
348,15.373
349,14.801
350,14.736
351,15.736
352,15.353
353,15.194
354,15.856
355,15.637
356,14.905
357,15.438
358,14.791
359,15.299
360,16.020
361,15.831
362,15.328
363,15.682
364,15.259
365,14.677
366,15.353
367,14.761
368,15.090
369,15.040
370,15.562
371,15.517
372,15.876
373,15.065
374,15.716
375,15.498
376,15.134
377,15.920
378,14.861
379,15.502
380,15.582
381,15.697
382,15.353
383,16.124
384,15.423
385,15.572
386,15.741
387,15.234
388,15.632
389,15.269
390,15.368
391,15.507
392,15.871
393,16.920
394,15.995
395,14.771
396,15.060
397,15.005
398,14.940
399,15.871
400,15.328
401,15.378
402,15.219
403,16.697
404,15.403
405,15.000
406,14.985
407,15.567
408,15.065
409,15.214
410,15.070
411,15.876
412,15.587
413,15.308
414,15.219
415,15.746
416,14.846
417,16.040
418,16.174
419,15.955
420,14.856
421,14.856
422,15.552
423,15.403
424,15.617
425,15.677
426,15.841
427,15.398
428,15.716
429,15.413
430,15.791
431,14.672
432,15.567
433,15.189
434,15.323
435,15.164
436,15.522
437,14.891
438,15.438
439,15.100
440,15.438
441,15.373
442,15.542
443,15.433
444,15.328
445,15.428
446,15.090
447,15.617
448,15.945
449,15.493
450,14.672
451,15.498
452,15.811
453,15.100
454,15.587
455,15.657
456,15.035
457,15.234
458,15.189
459,15.995
460,14.970
461,15.542
462,16.109
463,16.010
464,15.388
465,15.557
