lambda_idx,t_100.0_ms
0,15.512
1,15.697
2,15.587
3,15.254
4,15.438
5,15.254
6,15.129
7,15.085
8,15.199
9,16.383
10,16.139
11,15.512
12,16.184
13,15.552
14,15.368
15,15.692
16,15.050
17,15.667
18,15.607
19,14.736
20,15.751
21,15.955
22,15.015
23,15.184
24,15.373
25,14.915
26,15.682
27,15.229
28,14.910
29,14.935
30,15.443
31,15.537
32,16.075
33,14.308
34,15.428
35,15.498
36,14.682
37,15.766
38,15.532
39,15.512
40,14.677
41,14.453
42,15.085
43,15.478
44,15.234
45,15.393
46,14.985
47,14.930
48,15.552
49,15.881
50,14.856
51,15.512
52,15.736
53,15.308
54,14.876
55,15.547
56,15.771
57,15.219
58,14.806
59,14.602
60,16.005
61,15.587
62,15.343
63,14.990
64,15.463
65,14.945
66,14.527
67,14.423
68,15.597
69,14.348
70,14.667
71,14.900
72,15.124
73,14.876
74,15.721
75,15.035
76,14.831
77,15.308
78,14.816
79,14.771
80,15.244
81,15.478
82,15.910
83,14.612
84,15.159
85,15.537
86,14.667
87,15.299
88,15.692
89,14.826
90,14.736
91,15.189
92,14.478
93,15.443
94,14.761
95,15.124
96,15.303
97,14.891
98,14.910
99,15.299
100,14.423
101,14.592
102,15.159
103,14.662
104,14.229
105,14.418
106,14.786
107,15.025
108,15.104
109,14.114
110,14.751
111,15.299
112,15.448
113,15.139
114,15.413
115,15.269
116,15.473
117,14.826
118,15.348
119,14.662
120,15.502
121,15.065
122,15.512
123,14.398
124,14.279
125,14.756
126,14.846
127,15.274
128,14.900
129,14.055
130,15.403
131,14.398
132,14.323
133,15.129
134,15.149
135,15.333
136,15.234
137,14.726
138,14.249
139,15.398
140,15.363
141,14.677
142,14.507
143,14.726
144,14.995
145,15.114
146,15.473
147,14.985
148,15.318
149,14.184
150,15.348
151,15.239
152,14.935
153,15.274
154,14.090
155,14.940
156,14.731
157,15.338
158,16.050
159,13.393
160,14.657
161,15.318
162,14.468
163,15.139
164,14.622
165,15.055
166,14.488
167,14.816
168,14.363
169,15.204
170,15.697
171,15.134
172,15.821
173,14.851
174,14.960
175,15.184
176,15.015
177,15.224
178,14.582
179,14.607
180,14.841
181,13.617
182,13.955
183,15.244
184,14.786
185,13.950
186,15.701
187,14.761
188,15.871
189,15.517
190,14.468
191,15.776
192,16.070
193,15.085
194,15.378
195,15.224
196,15.423
197,14.249
198,15.313
199,14.841
200,15.960
201,15.234
202,15.100
203,14.488
204,14.940
205,14.945
206,14.164
207,14.766
208,14.662
209,15.050
210,14.100
211,14.935
212,14.493
213,14.667
214,14.796
215,15.229
216,14.756
217,14.473
218,14.144
219,14.985
220,14.373
221,14.532
222,13.881
223,14.751
224,14.826
225,14.179
226,14.716
227,14.443
228,14.184
229,14.642
230,14.627
231,14.816
232,15.522
233,15.085
234,14.896
235,14.647
236,14.547
237,14.458
238,14.060
239,15.010
240,14.920
241,15.114
242,15.090
243,14.915
244,15.065
245,14.796
246,15.468
247,15.458
248,14.811
249,14.791
250,14.627
251,14.328
252,14.542
253,14.900
254,14.925
255,14.687
256,14.512
257,14.353
258,14.318
259,14.418
260,14.139
261,14.348
262,14.970
263,14.567
264,14.552
265,15.308
266,15.229
267,14.900
268,14.373
269,14.831
270,15.279
271,15.358
272,14.905
273,14.771
274,15.612
275,14.950
276,14.463
277,14.811
278,14.438
279,14.861
280,14.816
281,14.886
282,15.373
283,14.756
284,14.677
285,15.075
286,15.229
287,14.209
288,15.194
289,15.527
290,14.801
291,14.498
292,14.925
293,14.662
294,14.831
295,15.552
296,15.279
297,15.045
298,15.015
299,14.353
300,14.876
301,14.577
302,15.080
303,14.831
304,15.025
305,15.229
306,15.453
307,14.035
308,15.184
309,14.796
310,15.323
311,14.821
312,15.249
313,15.448
314,15.507
315,14.886
316,15.284
317,15.264
318,14.796
319,14.821
320,15.149
321,14.672
322,15.219
323,15.085
324,14.458
325,14.498
326,14.990
327,14.149
328,14.731
329,15.239
330,14.776
331,15.154
332,14.731
333,15.284
334,15.060
335,15.025
336,14.697
337,14.950
338,15.910
339,14.129
340,15.303
341,15.552
342,14.697
343,15.000
344,14.716
345,14.781
346,15.249
347,14.761
348,14.940
349,14.378
350,14.264
351,15.522
352,14.940
353,14.677
354,15.313
355,15.303
356,14.488
357,14.876
358,14.388
359,14.716
360,15.383
361,15.473
362,14.766
363,15.313
364,14.796
365,14.189
366,14.821
367,14.279
368,14.562
369,14.498
370,15.224
371,14.975
372,15.438
373,14.597
374,15.189
375,14.995
376,14.776
377,15.433
378,14.602
379,15.050
380,15.095
381,15.080
382,14.831
383,15.677
384,14.851
385,15.040
386,15.328
387,14.866
388,15.124
389,14.801
390,14.910
391,15.010
392,15.224
393,16.542
394,15.393
395,14.478
396,14.483
397,14.557
398,14.512
399,15.363
400,14.881
401,14.945
402,14.781
403,16.085
404,14.930
405,14.478
406,14.418
407,15.085
408,14.642
409,14.701
410,14.677
411,15.299
412,15.050
413,14.876
414,14.622
415,15.308
416,14.408
417,15.701
418,15.512
419,15.672
420,14.348
421,14.512
422,15.114
423,15.065
424,15.040
425,15.149
426,15.358
427,14.781
428,15.279
429,15.015
430,15.428
431,14.065
432,15.164
433,14.667
434,14.896
435,14.876
436,15.134
437,14.368
438,14.900
439,14.522
440,14.935
441,14.905
442,14.945
443,14.796
444,14.861
445,14.905
446,14.592
447,15.129
448,15.493
449,15.179
450,14.338
451,14.960
452,15.502
453,14.522
454,15.184
455,15.333
456,14.512
457,14.811
458,14.771
459,15.562
460,14.468
461,15.010
462,15.547
463,15.358
464,14.940
465,15.100
466,14.876
467,15.199
468,15.254
469,14.811
470,15.090
471,14.617
472,15.070
473,14.945
474,15.085
475,15.070
476,15.766
477,15.308
478,14.055
479,14.861
480,14.443
481,15.060
482,14.796
483,14.587
484,14.502
485,14.682
486,14.403
487,14.423
488,15.109
489,14.517
490,15.522
491,14.488
492,15.433
493,14.453
494,14.886
495,15.562
496,14.080
497,14.617
498,15.229
499,14.925
500,14.930
501,14.826
502,15.179
503,14.896
504,15.269
505,14.602
506,14.970
507,15.109
508,15.398
509,13.930
510,14.463
511,14.572
512,14.289
513,15.274
514,14.861
515,15.060
516,14.463
517,15.164
518,15.373
519,15.000
520,14.871
521,15.060
522,15.443
523,13.746
524,14.861
525,14.806
526,15.846
527,14.627
528,15.403
529,15.114
530,15.373
531,15.080
532,15.423
533,15.020
534,15.035
535,15.448
536,14.756
537,14.925
538,15.259
539,14.990
540,15.687
541,15.313
542,14.811
543,14.811
544,14.373
545,14.632
546,14.249
547,15.483
548,15.388
549,14.687
550,15.149
551,14.741
552,14.398
553,14.900
554,15.164
555,15.174
556,14.602
557,15.100
558,14.547
559,15.557
560,14.483
561,15.030
562,14.478
563,15.189
564,15.716
565,14.493
566,15.179
